Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,33-091,SAS,,GSW,W (+6),0,16:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.9,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
2,2,1993-11-07,33-093,SAS,,NJN,L (-26),0,24:00,5,14,.357,2,4,.500,0,0,,1,1,2,1,0,1,1,2,12,4.8,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
3,3,1993-11-09,33-095,SAS,,MIN,W (+15),1,33:00,7,12,.583,3,6,.500,0,0,,1,3,4,2,2,0,2,3,17,13.2,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
4,4,1993-11-10,33-096,SAS,@,PHO,L (-8),1,32:00,5,12,.417,1,4,.250,2,2,1.000,0,2,2,0,1,0,0,1,13,7.8,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
5,5,1993-11-12,33-098,SAS,@,SAC,L (-2),1,35:00,8,15,.533,0,4,.000,1,2,.500,3,2,5,2,1,0,0,4,17,12.8,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
6,6,1993-11-13,33-099,SAS,@,LAC,L (-2),1,39:00,7,10,.700,3,5,.600,0,0,,1,3,4,1,1,0,3,4,17,11.5,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
7,7,1993-11-16,33-102,SAS,@,DEN,W (+12),1,44:00,8,17,.471,1,5,.200,0,0,,1,5,6,2,2,0,1,1,17,12.5,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
8,8,1993-11-17,33-103,SAS,,NYK,W (+5),1,37:00,9,16,.563,1,2,.500,6,6,1.000,3,1,4,1,1,1,2,1,25,19.8,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
9,9,1993-11-19,33-105,SAS,@,DET,L (-9),1,27:00,2,10,.200,0,3,.000,0,0,,1,2,3,0,0,0,0,1,4,-1.3,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
10,10,1993-11-20,33-106,SAS,@,MIL,W (+4),1,27:00,3,10,.300,0,3,.000,0,0,,1,0,1,2,1,0,0,3,6,2.1,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
11,11,1993-11-22,33-108,SAS,,LAC,W (+12),1,34:00,9,15,.600,2,5,.400,5,6,.833,2,0,2,0,2,0,0,2,25,20.3,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
12,12,1993-11-24,33-110,SAS,,CHI,W (+25),1,27:00,8,12,.667,1,3,.333,0,0,,0,0,0,0,1,0,0,3,17,11.6,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
13,13,1993-11-27,33-113,SAS,,DAL,W (+24),1,26:00,5,14,.357,0,1,.000,1,2,.500,3,1,4,1,3,0,0,2,11,8.1,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
14,14,1993-11-29,33-115,SAS,,MIL,W (+7),1,40:00,10,15,.667,2,4,.500,0,0,,0,5,5,2,0,1,1,2,22,17.3,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
15,15,1993-12-01,33-117,SAS,@,CHH,W (+4),1,44:00,11,13,.846,1,3,.333,1,2,.500,1,2,3,1,3,1,1,4,24,22.0,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
16,16,1993-12-03,33-119,SAS,@,ORL,W (+10),1,35:00,8,14,.571,2,3,.667,4,6,.667,1,3,4,0,2,0,2,3,22,15.0,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
17,17,1993-12-04,33-120,SAS,@,PHI,W (+8),1,23:00,5,8,.625,2,4,.500,1,2,.500,1,6,7,1,1,0,2,1,13,10.8,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
18,18,1993-12-08,33-124,SAS,,SEA,L (-2),1,42:00,6,11,.545,3,7,.429,5,6,.833,1,2,3,2,1,1,1,5,20,15.7,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
19,19,1993-12-09,33-125,SAS,@,ATL,L (-10),1,33:00,5,13,.385,1,3,.333,1,2,.500,0,2,2,1,0,0,3,3,12,1.6,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
20,20,1993-12-11,33-127,SAS,,DEN,W (+5),1,37:00,7,16,.438,1,3,.333,1,1,1.000,0,2,2,0,5,0,0,1,16,12.8,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
21,21,1993-12-13,33-129,SAS,@,UTA,L (-15),1,31:00,3,8,.375,0,3,.000,1,2,.500,0,0,0,2,1,0,2,1,7,2.2,1994,ellisda01,https://www.basketball-reference.com/players/e/ellisda01/gamelog/1994
