Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
35,35,1975-02-11,23-254,NYK,@,CHI,L (-17),0,17:00,3,8,.375,0,0,,0,3,3,1,1,0,1,6,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
36,36,1975-02-15,23-258,NYK,,WSB,L (-2),0,2:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
37,37,1975-02-16,23-259,NYK,@,WSB,L (-21),0,9:00,1,3,.333,2,3,.667,,,1,1,,,2,4,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
38,38,1975-02-18,23-261,NYK,,GSW,W (+1),0,7:00,0,3,.000,0,0,,1,0,1,0,0,0,0,0,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
39,39,1975-02-22,23-265,NYK,,BUF,L (-7),0,4:00,2,2,1.000,0,0,,,,1,0,,,0,4,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
40,40,1975-02-26,23-269,NYK,@,BOS,L (-18),0,24:00,6,13,.462,1,3,.333,,,2,3,,,3,13,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
41,41,1975-02-28,23-271,NYK,@,BUF,W (+8),0,7:00,0,1,.000,0,0,,,,2,0,,,1,0,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
42,42,1975-03-04,23-275,NYK,,BOS,L (-15),0,17:00,10,16,.625,0,0,,,,4,2,,,1,20,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
43,43,1975-03-13,23-284,NYK,,POR,W (+13),0,4:00,0,1,.000,0,0,,0,0,0,1,1,0,1,0,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
44,44,1975-03-18,23-289,NYK,@,LAL,W (+9),0,5:00,0,3,.000,0,0,,1,0,1,0,0,0,1,0,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
45,45,1975-03-19,23-290,NYK,@,PHO,W (+5),0,12:00,1,5,.200,2,3,.667,4,3,7,2,0,0,0,4,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
46,46,1975-03-22,23-293,NYK,,BOS,L (-9),0,12:00,2,2,1.000,0,0,,,,1,0,,,0,4,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
47,47,1975-03-23,23-294,NYK,@,BOS,L (-10),0,8:00,0,1,.000,1,2,.500,,,2,0,,,1,1,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
48,48,1975-03-26,23-297,NYK,@,PHI,W (+30),0,13:00,2,5,.400,0,0,,,,2,0,,,0,4,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
49,49,1975-03-28,23-299,NYK,@,NOJ,L (-9),0,10:00,1,2,.500,0,0,,,,2,1,,,3,2,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
50,50,1975-04-03,23-305,NYK,@,CLE,L (-5),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
51,51,1975-04-04,23-306,NYK,@,MIL,L (-8),0,2:00,0,2,.000,0,0,,0,0,0,0,1,0,0,0,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
52,52,1975-04-06,23-308,NYK,,BUF,W (+12),0,4:00,2,2,1.000,0,0,,0,0,0,0,,,0,4,1975,bellde01,https://www.basketball-reference.com/players/b/bellde01/gamelog/1975
