Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-01,22-224,BOS,@,FTW,L (-23),,,3,5,.600,3,6,.500,4,1,3,9,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
2,2,1950-11-02,22-225,BOS,@,TRI,L (-14),,,8,20,.400,6,10,.600,,,5,22,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
3,3,1950-11-04,22-227,BOS,@,PHW,L (-9),,,5,18,.278,9,13,.692,,1,3,19,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
4,4,1950-11-07,22-230,BOS,,BLB,W (+19),,,3,,,0,0,,,,,6,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
5,5,1950-11-09,22-232,BOS,,MNL,W (+5),,,10,,,2,9,.222,,,2,22,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
6,6,1950-11-11,22-234,BOS,@,WSC,W (+1),,,7,,,10,13,.769,,,,24,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
7,7,1950-11-12,22-235,BOS,,INO,W (+3),,,5,,,9,14,.643,,,0,19,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
8,8,1950-11-15,22-238,BOS,,WSC,W (+5),,,0,,,7,11,.636,,,3,7,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
9,9,1950-11-16,22-239,BOS,,BLB,W (+9),,,7,,,12,15,.800,,,6,26,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
10,10,1950-11-18,22-241,BOS,@,BLB,W (+4),,,4,,,8,10,.800,,,3,16,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
11,11,1950-11-19,22-242,BOS,,WSC,L (-6),,,8,18,.444,7,10,.700,,,5,23,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
12,12,1950-11-21,22-244,BOS,@,NYK,W (+6),,,7,15,.467,4,4,1.000,,5,1,18,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
13,13,1950-11-23,22-246,BOS,,TRI,W (+16),,,7,17,.412,9,9,1.000,,,4,23,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
14,14,1950-11-25,22-248,BOS,@,ROC,L (-8),,,0,,,6,7,.857,,,5,6,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
15,15,1950-11-26,22-249,BOS,,NYK,W (+3),,,9,20,.450,8,10,.800,,,3,26,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
16,16,1950-11-28,22-251,BOS,,PHW,L (-2),,,7,12,.583,3,6,.500,10,5,3,17,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
17,17,1950-11-30,22-253,BOS,,WSC,L (-4),,,5,,,11,16,.688,,,,21,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
18,18,1950-12-02,22-255,BOS,@,WSC,W (+8),,,8,,,6,6,1.000,,,,22,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
19,19,1950-12-03,22-256,BOS,,BLB,W (+12),,,8,,,3,3,1.000,,,,19,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
20,20,1950-12-09,22-262,BOS,,SYR,L (-1),,,7,,,5,9,.556,,,,19,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
21,21,1950-12-12,22-265,BOS,,FTW,W (+6),,,9,,,7,10,.700,21,,,25,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
22,22,1950-12-13,22-266,BOS,@,WSC,L (-31),,,5,,,9,11,.818,,,,19,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
23,23,1950-12-16,22-269,BOS,@,BLB,L (-31),,,7,,,5,6,.833,,,,19,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
24,24,1950-12-17,22-270,BOS,,ROC,W (+13),,,9,,,3,5,.600,,,,21,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
25,25,1950-12-19,22-272,BOS,,NYK,L (-6),,,6,,,11,12,.917,,,5,23,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
26,26,1950-12-23,22-276,BOS,,MNL,W (+6),,,5,,,13,13,1.000,,,0,23,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
27,27,1950-12-25,22-278,BOS,@,ROC,L (-13),,,8,,,7,7,1.000,,,,23,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
28,28,1950-12-26,22-279,BOS,,SYR,W (+2),,,6,,,12,12,1.000,,,6,24,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
29,29,1950-12-30,22-283,BOS,@,NYK,L (-17),,,5,9,.556,6,10,.600,,3,3,16,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
30,30,1950-12-31,22-284,BOS,,NYK,W (+10),,,11,,,11,13,.846,,,4,33,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
31,31,1951-01-01,22-285,BOS,@,SYR,L (-17),,,5,,,4,8,.500,,,,14,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
32,32,1951-01-03,22-287,BOS,@,TRI,W (+2),,,9,20,.450,10,15,.667,,,4,28,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
33,33,1951-01-05,22-289,BOS,@,MNL,L (-15),,,4,10,.400,5,6,.833,,,3,13,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
34,34,1951-01-07,22-291,BOS,,WSC,W (+5),,,7,,,11,13,.846,,,4,25,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
35,35,1951-01-14,22-298,BOS,,PHW,W (+10),,,8,13,.615,8,9,.889,13,5,3,24,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
36,36,1951-01-15,22-299,BOS,,PHW,W (+25),,,5,16,.313,8,9,.889,12,11,2,18,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
37,37,1951-01-18,22-302,BOS,,TRI,W (+20),,,9,13,.692,7,8,.875,,6,3,25,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
38,38,1951-01-20,22-304,BOS,@,TRI,L (-6),,,3,17,.176,9,9,1.000,,,1,15,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
39,39,1951-01-21,22-305,BOS,@,FTW,W (+6),,,8,,,6,9,.667,,,,22,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
40,40,1951-01-23,22-307,BOS,@,INO,W (+4),,,7,,,7,9,.778,,,,21,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
41,41,1951-01-25,22-309,BOS,,FTW,W (+2),,,7,,,5,7,.714,,,,19,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
42,42,1951-01-27,22-311,BOS,@,NYK,L (-1),,,5,9,.556,1,2,.500,,3,0,11,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
43,43,1951-01-30,22-314,BOS,,SYR,W (+9),,,5,,,13,15,.867,,,,23,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
44,44,1951-02-01,22-316,BOS,@,PHW,L (-2),,,10,19,.526,6,8,.750,13,0,0,26,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
45,45,1951-02-02,22-317,BOS,,SYR,W (+6),,,7,17,.412,8,11,.727,,,,22,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
46,46,1951-02-04,22-319,BOS,@,MNL,L (-14),,,8,16,.500,6,8,.750,,,4,22,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
47,47,1951-02-05,22-320,BOS,,INO,W (+13),,,6,,,3,5,.600,,,,15,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
48,48,1951-02-08,22-323,BOS,,TRI,W (+15),,,4,,,6,8,.750,,,1,14,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
49,49,1951-02-10,22-325,BOS,@,BLB,L (-5),,,7,,,7,8,.875,,,,21,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
50,50,1951-02-11,22-326,BOS,,ROC,W (+16),,,10,20,.500,9,9,1.000,,,,29,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
51,51,1951-02-13,22-328,BOS,@,PHW,L (-6),,,11,20,.550,10,13,.769,11,6,4,32,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
52,52,1951-02-15,22-330,BOS,@,SYR,L (-14),,,4,,,7,8,.875,,,,15,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
53,53,1951-02-16,22-331,BOS,,PHW,W (+5),,,11,21,.524,4,6,.667,21,3,3,26,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
54,54,1951-02-18,22-333,BOS,,INO,W (+3),,,8,,,8,11,.727,,,,24,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
55,55,1951-02-21,22-336,BOS,,NYK,W (+2),,,14,24,.583,8,10,.800,,,1,36,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
56,56,1951-02-22,22-337,BOS,,BLB,W (+3),,,6,,,5,5,1.000,,,2,17,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
57,57,1951-02-24,22-339,BOS,@,BLB,L (-9),,,4,,,7,9,.778,,,,15,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
58,58,1951-02-25,22-340,BOS,,PHW,W (+10),,,3,7,.429,6,6,1.000,6,5,2,12,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
59,59,1951-03-01,22-344,BOS,,NYK,L (-6),,,8,,,8,8,1.000,,,2,24,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
60,60,1951-03-03,22-346,BOS,@,BLB,W (+8),,,8,,,5,6,.833,,,,21,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
61,61,1951-03-04,22-347,BOS,,MNL,W (+6),,,6,,,4,6,.667,,,5,16,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
62,62,1951-03-06,22-349,BOS,@,INO,L (-2),,,6,,,3,4,.750,,,,15,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
63,63,1951-03-07,22-350,BOS,@,FTW,W (+4),,,8,,,10,11,.909,,,,26,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
64,64,1951-03-11,22-354,BOS,@,MNL,L (-2),,,8,20,.400,10,15,.667,,,3,26,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
65,65,1951-03-13,22-356,BOS,,ROC,L (-4),,,10,,,8,9,.889,,,,28,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
66,66,1951-03-16,22-359,BOS,,FTW,W (+2),,,10,,,7,10,.700,,,,27,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
67,67,1951-03-17,22-360,BOS,@,ROC,L (-25),,,7,,,2,3,.667,,,,16,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
68,68,1951-03-18,22-361,BOS,@,SYR,L (-8),,,4,,,3,6,.500,7,,,11,1951,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1951
