Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,23-308,UTA,,MIA,W (+11),0,26:00,0,3,.000,0,1,.000,2,2,1.000,2,2,4,1,1,0,0,3,2,2.4,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
2,2,1994-11-05,23-309,UTA,@,SEA,L (-7),0,11:00,0,2,.000,0,0,,2,4,.500,0,1,1,0,0,0,0,1,2,-0.3,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
3,3,1994-11-07,23-311,UTA,,ATL,W (+18),0,19:00,2,8,.250,0,1,.000,0,0,,3,6,9,1,1,1,2,2,4,2.7,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
4,4,1994-11-09,23-313,UTA,@,SAS,L (-8),0,13:00,1,2,.500,0,0,,0,2,.000,1,2,3,1,2,0,0,2,2,3.4,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
5,5,1994-11-11,23-315,UTA,,GSW,L (-8),0,14:00,1,3,.333,0,0,,0,1,.000,2,2,4,1,2,1,1,2,2,3.5,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
6,6,1994-11-12,23-316,UTA,@,DEN,L (-9),0,13:00,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,5,3.5,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
7,7,1994-11-14,23-318,UTA,,NYK,W (+13),0,17:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,4,2.2,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
8,8,1994-11-18,23-322,UTA,,DET,W (+25),0,23:00,3,6,.500,0,1,.000,1,4,.250,2,3,5,2,2,1,1,3,7,7.0,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
9,9,1994-11-19,23-323,UTA,@,GSW,L (-4),0,13:00,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-2.5,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
10,10,1994-11-23,23-327,UTA,,SEA,W (+10),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
11,11,1994-11-25,23-329,UTA,,CHI,W (+30),0,18:00,3,6,.500,1,2,.500,2,2,1.000,1,2,3,2,1,0,1,2,9,7.9,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
12,12,1994-11-27,23-331,UTA,@,SAC,W (+5),0,12:00,4,4,1.000,1,1,1.000,0,0,,1,2,3,1,0,0,2,0,9,7.8,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
13,13,1994-11-29,23-333,UTA,@,POR,W (+11),0,7:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,-0.2,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
14,14,1994-12-01,23-335,UTA,,MIN,L (-2),0,15:00,2,3,.667,0,0,,3,4,.750,0,0,0,0,0,0,0,0,7,5.3,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
15,15,1994-12-03,23-337,UTA,@,DAL,W (+25),0,18:00,3,6,.500,1,2,.500,0,0,,2,3,5,1,0,0,1,4,7,4.4,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
16,16,1994-12-06,23-340,UTA,,CHH,L (-9),0,5:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
17,17,1994-12-08,23-342,UTA,@,SAS,W (+3),0,37:00,5,11,.455,0,2,.000,3,4,.750,1,4,5,2,1,1,0,1,13,11.5,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
18,18,1994-12-10,23-344,UTA,,LAL,L (-7),0,18:00,4,10,.400,1,2,.500,1,2,.500,1,0,1,2,3,0,5,3,10,3.1,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
19,19,1994-12-12,23-346,UTA,,POR,W (+12),0,21:00,2,3,.667,0,0,,1,2,.500,0,2,2,0,2,0,0,2,5,5.1,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
20,20,1994-12-14,23-348,UTA,@,MIN,W (+8),0,7:00,0,2,.000,0,0,,0,2,.000,1,0,1,0,0,0,2,0,0,-3.5,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
21,21,1994-12-17,23-351,UTA,@,CHI,W (+8),0,12:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,4,4,1.4,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
22,22,1994-12-18,23-352,UTA,@,MIL,W (+3),0,13:00,2,6,.333,0,0,,0,0,,1,1,2,2,1,0,1,1,4,2.6,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
23,23,1994-12-20,23-354,UTA,@,PHI,W (+3),0,18:00,2,6,.333,0,2,.000,0,0,,1,0,1,0,0,1,1,2,4,0.2,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
24,24,1994-12-22,23-356,UTA,@,ATL,W (+9),1,27:00,4,8,.500,0,0,,3,6,.500,2,3,5,1,2,0,1,3,11,8.6,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
25,25,1994-12-28,23-362,UTA,,IND,W (+22),1,16:00,1,5,.200,0,0,,4,5,.800,1,3,4,0,0,0,0,3,6,2.9,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
26,26,1994-12-30,23-364,UTA,,HOU,L (-8),1,36:00,4,10,.400,1,2,.500,3,5,.600,1,5,6,0,5,0,3,3,12,8.8,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
27,27,1995-01-03,24-003,UTA,,MIL,W (+32),1,26:00,6,10,.600,1,1,1.000,4,4,1.000,1,1,2,1,3,0,0,2,17,16.3,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
28,28,1995-01-05,24-005,UTA,,SAS,L (-1),1,27:00,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,1,0,1,0,1,7,7.0,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
29,29,1995-01-07,24-007,UTA,,PHI,W (+21),1,22:00,4,8,.500,2,3,.667,1,1,1.000,2,0,2,0,0,1,1,4,11,6.5,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
30,30,1995-01-09,24-009,UTA,,DAL,W (+16),1,22:00,2,4,.500,0,0,,0,0,,1,1,2,0,1,0,0,4,4,2.4,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
31,31,1995-01-11,24-011,UTA,,DEN,W (+26),1,31:00,6,9,.667,0,1,.000,2,4,.500,2,6,8,0,2,0,2,3,14,11.3,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
32,32,1995-01-13,24-013,UTA,@,BOS,W (+2),1,27:00,3,5,.600,0,1,.000,2,4,.500,3,3,6,0,4,0,1,3,8,9.7,1995,russebr01,https://www.basketball-reference.com/players/r/russebr01/gamelog/1995
