Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-06,23-048,IND,,DET,L (-6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1994,haskisc01,https://www.basketball-reference.com/players/h/haskisc01/gamelog/1994
2,2,1993-11-12,23-054,IND,,NYK,L (-19),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,haskisc01,https://www.basketball-reference.com/players/h/haskisc01/gamelog/1994
3,3,1993-11-16,23-058,IND,,CHH,L (-9),0,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1994,haskisc01,https://www.basketball-reference.com/players/h/haskisc01/gamelog/1994
4,4,1993-11-18,23-060,IND,,HOU,L (-16),0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-0.7,1994,haskisc01,https://www.basketball-reference.com/players/h/haskisc01/gamelog/1994
5,5,1993-11-20,23-062,IND,,BOS,W (+6),0,8:00,1,2,.500,0,0,,2,4,.500,1,4,5,1,0,0,0,4,4,3.2,1994,haskisc01,https://www.basketball-reference.com/players/h/haskisc01/gamelog/1994
6,6,1993-11-22,23-064,IND,@,BOS,W (+31),0,5:00,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,1,4,2.9,1994,haskisc01,https://www.basketball-reference.com/players/h/haskisc01/gamelog/1994
7,7,1993-11-26,23-068,IND,,LAL,L (-2),0,7:00,0,3,.000,0,0,,0,0,,2,3,5,0,0,0,1,0,0,-0.8,1994,haskisc01,https://www.basketball-reference.com/players/h/haskisc01/gamelog/1994
8,8,1993-11-29,23-071,IND,@,SAC,W (+2),0,17:00,2,4,.500,0,0,,3,3,1.000,2,5,7,2,2,2,2,1,7,10.3,1994,haskisc01,https://www.basketball-reference.com/players/h/haskisc01/gamelog/1994
9,9,1993-12-01,23-073,IND,@,LAC,W (+20),0,18:00,2,4,.500,0,0,,0,0,,0,5,5,1,0,1,1,2,4,3.1,1994,haskisc01,https://www.basketball-reference.com/players/h/haskisc01/gamelog/1994
10,10,1993-12-02,23-074,IND,@,UTA,L (-16),0,12:00,0,2,.000,0,0,,1,2,.500,2,2,4,0,0,0,0,1,1,0.8,1994,haskisc01,https://www.basketball-reference.com/players/h/haskisc01/gamelog/1994
11,11,1993-12-07,23-079,IND,,SAC,W (+18),0,10:00,2,2,1.000,0,0,,2,3,.667,2,3,5,0,0,2,1,2,6,6.9,1994,haskisc01,https://www.basketball-reference.com/players/h/haskisc01/gamelog/1994
12,12,1993-12-09,23-081,IND,,ORL,W (+6),0,8:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,4,0,-2.0,1994,haskisc01,https://www.basketball-reference.com/players/h/haskisc01/gamelog/1994
