Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,20-298,SAC,@,DEN,W (+2),0,30:00,3,7,.429,2,5,.400,4,4,1.000,1,1,2,4,0,1,0,0,12,12.8,+1,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
2,2,2020-12-26,20-301,SAC,,PHO,W (+3),0,26:09,1,4,.250,0,3,.000,0,0,,0,2,2,5,0,1,1,2,2,2.6,+6,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
3,3,2020-12-27,20-302,SAC,,PHO,L (-16),0,26:32,5,7,.714,3,4,.750,2,2,1.000,1,0,1,6,0,0,0,2,15,16.2,-19,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
4,4,2020-12-29,20-304,SAC,,DEN,W (+10),0,24:54,5,7,.714,3,4,.750,0,0,,1,2,3,6,3,0,2,1,13,16.2,+20,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
5,5,2020-12-31,20-306,SAC,@,HOU,L (-3),0,26:43,4,9,.444,2,4,.500,1,2,.500,0,2,2,1,2,0,1,2,11,7.4,-4,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
6,,2021-01-02,20-308,SAC,@,HOU,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
7,,2021-01-04,20-310,SAC,@,GSW,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
8,6,2021-01-06,20-312,SAC,,CHI,W (+4),0,34:30,7,15,.467,3,7,.429,0,0,,4,3,7,6,3,1,0,2,17,20.1,0,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
9,7,2021-01-08,20-314,SAC,,TOR,L (-21),0,29:01,5,10,.500,5,7,.714,0,0,,0,2,2,8,2,1,1,0,15,17.9,-15,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
10,8,2021-01-09,20-315,SAC,,POR,L (-26),1,30:44,5,8,.625,1,4,.250,1,1,1.000,0,2,2,8,1,0,3,1,12,12.2,-15,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
11,9,2021-01-11,20-317,SAC,,IND,W (+5),0,28:53,4,8,.500,3,6,.500,1,2,.500,0,3,3,4,1,0,1,2,12,10.5,+1,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
12,10,2021-01-13,20-319,SAC,,POR,L (-6),0,31:12,7,10,.700,3,4,.750,0,0,,1,4,5,9,1,0,4,1,17,17.6,-14,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
13,11,2021-01-15,20-321,SAC,,LAC,L (-38),0,24:27,2,7,.286,1,2,.500,0,0,,0,2,2,5,1,0,0,1,5,5.6,-21,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
14,12,2021-01-17,20-323,SAC,,NOP,L (-5),0,22:58,1,3,.333,0,1,.000,0,0,,1,2,3,2,0,2,2,1,2,2.0,-12,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
15,13,2021-01-20,20-326,SAC,@,LAC,L (-19),0,24:58,4,11,.364,3,8,.375,0,0,,1,2,3,2,1,0,3,2,11,4.8,-1,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
16,14,2021-01-22,20-328,SAC,,NYK,W (+9),0,31:10,7,13,.538,2,7,.286,0,0,,1,4,5,2,2,4,3,1,16,14.4,+1,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
17,15,2021-01-27,20-333,SAC,@,ORL,W (+14),0,30:04,3,11,.273,1,4,.250,0,0,,1,1,2,7,0,1,2,1,7,4.7,-8,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
18,16,2021-01-29,20-335,SAC,@,TOR,W (+2),0,33:22,4,10,.400,1,7,.143,1,1,1.000,1,5,6,11,1,1,2,3,10,13.0,+2,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
19,17,2021-01-30,20-336,SAC,@,MIA,L (-1),0,30:59,4,10,.400,2,7,.286,0,0,,3,4,7,6,1,0,3,1,10,9.7,0,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
20,18,2021-02-01,20-338,SAC,@,NOP,W (+9),0,32:26,2,7,.286,1,4,.250,0,0,,3,8,11,6,1,0,1,0,5,9.6,+13,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
21,19,2021-02-03,20-340,SAC,,BOS,W (+5),0,30:23,8,15,.533,5,9,.556,0,0,,2,1,3,4,2,0,1,1,21,18.8,+13,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
22,20,2021-02-06,20-343,SAC,,DEN,W (+5),0,35:05,8,12,.667,4,7,.571,3,3,1.000,0,4,4,6,2,1,0,1,23,25.5,+12,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
23,21,2021-02-07,20-344,SAC,@,LAC,W (+3),0,27:29,5,9,.556,3,4,.750,0,0,,0,2,2,6,1,0,2,1,13,12.1,-7,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
24,22,2021-02-09,20-346,SAC,,PHI,L (-8),0,33:48,6,9,.667,3,4,.750,0,0,,2,0,2,3,2,2,1,3,15,15.8,+2,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
25,23,2021-02-12,20-349,SAC,,ORL,L (-11),1,26:56,6,12,.500,2,6,.333,0,0,,1,2,3,7,1,0,4,2,14,10.4,-19,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
26,24,2021-02-14,20-351,SAC,,MEM,L (-14),0,30:47,9,14,.643,3,6,.500,1,2,.500,0,4,4,4,2,0,3,0,22,18.4,+1,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
27,25,2021-02-15,20-352,SAC,,BRK,L (-11),0,30:07,4,11,.364,2,7,.286,0,0,,1,2,3,3,0,0,1,0,10,6.3,-10,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
28,26,2021-02-18,20-355,SAC,,MIA,L (-8),0,30:02,3,6,.500,2,5,.400,0,0,,1,2,3,4,1,0,1,3,8,7.9,-6,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
29,27,2021-02-20,20-357,SAC,@,CHI,L (-8),0,32:35,6,16,.375,2,5,.400,2,2,1.000,0,1,1,5,2,1,0,0,16,13.7,-7,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
30,28,2021-02-21,20-358,SAC,@,MIL,L (-13),0,34:43,10,16,.625,3,6,.500,0,0,,2,3,5,8,2,1,1,2,23,24.6,-2,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
31,29,2021-02-23,20-360,SAC,@,BRK,L (-9),0,39:30,9,20,.450,4,9,.444,1,2,.500,1,4,5,9,3,1,1,0,23,23.1,+2,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
32,30,2021-02-25,20-362,SAC,@,NYK,L (-19),0,32:29,6,13,.462,2,8,.250,3,3,1.000,0,4,4,4,4,0,2,0,17,16.3,-5,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
33,,2021-02-26,20-363,SAC,@,DET,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
34,,2021-02-28,20-365,SAC,,CHO,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
35,,2021-03-03,21-002,SAC,,LAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
36,,2021-03-04,21-003,SAC,@,POR,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
37,31,2021-03-11,21-010,SAC,,HOU,W (+20),0,18:29,2,7,.286,1,2,.500,0,0,,1,2,3,2,0,1,2,1,5,1.9,-9,2021,halibty01,https://www.basketball-reference.com/players/h/halibty01/gamelog/2021
