Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-20,23-243,GSW,@,DET,L (-23),0,5:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
2,2,1987-11-21,23-244,GSW,@,NYK,L (-8),0,1:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
3,3,1987-11-24,23-247,GSW,,LAC,L (-3),0,5:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
4,4,1987-11-27,23-250,GSW,,PHI,W (+6),0,15:00,2,3,0.667,0,0,,0,0,,1,0,1,2,0,0,0,0,4,4.8,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
5,5,1987-12-01,23-254,GSW,,CHI,L (-1),0,7:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
6,6,1987-12-04,23-257,GSW,@,DAL,L (-21),0,22:00,1,6,0.167,0,0,,4,4,1.0,0,2,2,0,1,0,0,2,6,3.0,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
7,7,1987-12-05,23-258,GSW,@,HOU,L (-25),0,27:00,6,13,0.462,0,0,,2,2,1.0,0,1,1,3,3,0,1,4,14,10.1,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
8,8,1987-12-09,23-262,GSW,,CLE,W (+1),0,8:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,5,3,0,-6.2,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
9,9,1987-12-11,23-264,GSW,,ATL,L (-16),0,16:00,0,1,0.0,0,0,,3,6,0.5,1,1,2,3,1,0,2,1,3,2.8,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
10,10,1987-12-12,23-265,GSW,@,UTA,L (-34),0,27:00,2,10,0.2,0,1,0.0,0,0,,4,3,7,5,1,0,2,4,4,2.4,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
11,11,1987-12-17,23-270,GSW,,LAL,L (-7),1,16:00,3,4,0.75,0,0,,1,2,0.5,0,0,0,3,2,0,1,3,7,6.9,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
12,12,1987-12-19,23-272,GSW,,SEA,L (-27),1,21:00,3,5,0.6,0,0,,0,0,,0,2,2,2,0,0,2,3,6,2.5,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
13,13,1988-04-06,24-015,CLE,,WSB,W (+11),0,8:00,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,0,2,0.3,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
14,14,1988-04-08,24-017,CLE,,MIL,W (+19),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
15,15,1988-04-10,24-019,CLE,@,NJN,W (+14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
16,16,1988-04-12,24-021,CLE,,ATL,W (+13),0,4:00,1,1,1.0,0,0,,5,12,0.417,3,0,3,0,0,0,0,1,7,5.6,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
17,17,1988-04-13,24-022,CLE,@,DET,L (-17),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,hendeke01,https://www.basketball-reference.com/players/h/hendeke01/gamelog/1988
