Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-11-05,22-103,ROC,,NYK,L (-2),,,1,,,4,5,.800,,,2,6,1956,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1956
2,2,1955-11-06,22-104,ROC,,SYR,W (+3),,,1,3,.333,4,6,.667,1,0,3,6,1956,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1956
3,3,1955-11-10,22-108,ROC,,PHW,L (-5),,,0,,,0,0,,,,0,0,1956,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1956
4,4,1955-11-12,22-110,ROC,,FTW,W (+5),,,2,,,3,3,1.000,,,1,7,1956,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1956
5,5,1955-11-13,22-111,ROC,,NYK,L (-3),,,2,,,2,2,1.000,,,0,6,1956,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1956
6,6,1955-11-19,22-117,ROC,,MNL,L (-1),,,2,,,7,8,.875,,,1,11,1956,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1956
7,7,1955-11-20,22-118,ROC,@,MNL,W (+8),,,1,3,.333,1,3,.333,,,0,3,1956,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1956
8,8,1955-11-23,22-121,ROC,@,STL,L (-2),,,3,,,2,2,1.000,,,2,8,1956,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1956
9,9,1955-11-24,22-122,ROC,@,FTW,L (-11),,,2,,,2,3,.667,,,0,6,1956,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1956
10,10,1955-11-26,22-124,ROC,,BOS,L (-1),,,3,,,6,7,.857,,,3,12,1956,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1956
11,11,1955-11-30,22-128,ROC,,FTW,W (+11),,,6,,,1,1,1.000,,,3,13,1956,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1956
