Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,23-361,WAT,,NYK,L (-8),,,0,,,2,2,1.000,,,,2,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
2,2,1949-11-06,24-000,WAT,,BOS,W (+14),,,2,,,0,0,,,,,4,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
3,3,1949-11-09,24-003,WAT,,DNN,W (+15),,,0,,,0,0,,,,,0,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
4,4,1949-11-10,24-004,WAT,@,FTW,L (-30),,,4,,,0,1,.000,,,,8,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
5,5,1949-11-12,24-006,WAT,@,TRI,L (-10),,,3,,,0,0,,,,,6,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
6,6,1949-11-13,24-007,WAT,,AND,L (-12),,,1,,,1,2,.500,,,,3,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
7,7,1949-11-16,24-010,WAT,,SHE,L (-3),,,2,,,0,1,.000,,,3,4,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
8,8,1949-11-17,24-011,WAT,@,SHE,L (-2),,,2,5,.400,1,2,.500,,0,6,5,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
9,9,1949-11-19,24-013,WAT,@,INO,L (-32),,,2,,,3,4,.750,,,,7,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
10,10,1949-11-20,24-014,WAT,,TRI,W (+13),,,0,,,2,3,.667,,,,2,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
11,11,1949-11-26,24-020,WAT,@,ROC,L (-25),,,4,,,0,2,.000,,,,8,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
12,12,1949-11-28,24-022,WAT,@,AND,L (-14),,,3,,,0,1,.000,,,,6,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
13,13,1949-11-30,24-024,WAT,,FTW,W (+24),,,1,,,4,5,.800,,,,6,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
14,14,1949-12-17,24-041,SHE,,AND,W (+19),,,3,9,.333,0,1,.000,,3,5,6,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
15,15,1949-12-22,24-046,SHE,,SYR,L (-9),,,4,12,.333,1,2,.500,,1,4,9,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
16,16,1949-12-25,24-049,SHE,@,DNN,W (+4),,,1,,,5,8,.625,,,1,7,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
17,17,1949-12-29,24-053,SHE,,WAT,W (+2),,,1,7,.143,0,0,,,3,5,2,1950,phelaja01,https://www.basketball-reference.com/players/p/phelaja01/gamelog/1950
