Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2019-01-25,26-273,BRK,,NYK,W (+10),0,0:02,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,0,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
2,2.0,2019-01-28,26-276,BRK,@,BOS,L (-8),0,18:37,2,5,.400,0,0,,2,2,1.000,1,4,5,1,1,0,0,2,6,6.1,+6,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
3,,2019-01-29,26-277,BRK,,CHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
4,,2019-01-31,26-279,BRK,@,SAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
5,3.0,2019-02-02,26-281,BRK,@,ORL,L (-13),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
6,4.0,2019-02-04,26-283,BRK,,MIL,L (-19),0,15:21,3,5,.600,0,1,.000,2,3,.667,4,1,5,4,0,0,0,1,8,10.8,+2,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
7,,2019-02-06,26-285,BRK,,DEN,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
8,,2019-03-30,26-337,MIN,,PHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
9,,2019-04-01,26-339,MIN,,POR,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
10,,2019-04-03,26-341,MIN,@,DAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
11,,2019-04-05,26-343,MIN,,MIA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
12,,2019-04-07,26-345,MIN,,OKC,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
13,5.0,2019-04-09,26-347,MIN,,TOR,L (-20),0,11:31,3,6,.500,0,1,.000,0,0,,1,1,2,1,1,0,1,0,6,4.7,-1,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
14,,2019-04-10,26-348,MIN,@,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,creekmi01,https://www.basketball-reference.com/players/c/creekmi01/gamelog/2019
