Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,22-036,PHI,@,NYK,W (+15),0,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,,0,,1,2,,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
2,2,1982-11-03,22-041,PHI,,SDC,W (+19),0,3:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
3,3,1982-11-05,22-043,PHI,@,DET,W (+11),0,6:00,0,1,.000,0,0,,0,0,,,,1,0,,0,,2,0,,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
4,4,1982-11-10,22-048,PHI,,CHI,W (+37),0,8:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,2,1,2,-0.1,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
5,5,1982-11-17,22-055,PHI,,DET,W (+17),0,2:00,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0,-0.4,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
6,6,1982-11-19,22-057,PHI,,MIL,W (+12),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
7,7,1982-11-24,22-062,PHI,@,IND,W (+15),0,2:00,0,1,.000,0,0,,0,0,,,,1,0,0,0,0,0,0,,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
8,8,1982-11-26,22-064,PHI,@,CLE,W (+18),0,4:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-1.9,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
9,9,1982-11-30,22-068,PHI,@,ATL,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
10,10,1982-12-03,22-071,PHI,@,SDC,W (+17),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,,0,,0,0,,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
11,11,1982-12-08,22-076,PHI,,ATL,W (+47),0,12:00,4,7,.571,0,0,,0,0,,0,6,6,1,0,2,1,1,8,7.2,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
12,12,1982-12-10,22-078,PHI,@,BOS,L (-26),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,,0,,0,2,,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
13,13,1982-12-11,22-079,PHI,,DET,W (+17),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,,0,,0,0,,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
14,14,1982-12-25,22-093,UTA,,PHO,L (-10),0,19:00,5,7,.714,0,0,,0,0,,1,4,5,1,1,0,2,2,10,7.9,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
15,15,1982-12-26,22-094,UTA,@,KCK,L (-2),0,18:00,3,4,.750,0,0,,1,1,1.000,2,2,4,0,0,0,2,4,7,3.8,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
16,16,1982-12-28,22-096,UTA,,DET,W (+7),0,32:00,3,11,.273,0,0,,1,5,.200,1,5,6,1,2,1,0,3,7,3.3,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
17,17,1982-12-29,22-097,UTA,@,SEA,L (-17),0,14:00,3,4,.750,0,0,,0,2,.000,3,0,3,1,0,0,1,3,6,4.2,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
18,18,1982-12-30,22-098,UTA,,IND,L (-1),0,10:00,1,4,.250,0,0,,0,1,.000,,,3,0,,0,,2,2,,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
19,19,1983-01-01,22-100,UTA,,BOS,L (-15),0,27:00,4,10,.400,0,0,,2,4,.500,,,3,1,,0,,1,10,,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
20,20,1983-01-04,22-103,UTA,@,GSW,W (+12),0,15:00,3,5,.600,0,0,,0,1,.000,3,1,4,1,0,0,0,4,6,4.8,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
21,21,1983-01-05,22-104,UTA,,SDC,L (-7),0,23:00,1,7,.143,0,0,,3,6,.500,1,5,6,0,1,0,1,3,5,0.3,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
22,22,1983-01-07,22-106,UTA,@,KCK,L (-22),0,20:00,2,5,.400,0,0,,5,9,.556,,,3,1,1,0,,3,9,,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
23,23,1983-01-08,22-107,UTA,@,HOU,W (+5),0,34:00,2,6,.333,0,0,,1,2,.500,,,3,2,2,0,,3,5,,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
24,24,1983-01-11,22-110,UTA,,KCK,W (+8),0,25:00,0,1,.000,0,0,,0,0,,3,2,5,0,2,1,3,5,0,-0.3,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
25,25,1983-01-12,22-111,UTA,@,DEN,L (-8),0,23:00,6,16,.375,0,1,.000,7,10,.700,10,3,13,0,1,0,2,4,19,14.3,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
26,26,1983-01-15,22-114,UTA,,DAL,W (+2),0,38:00,6,10,.600,0,0,,3,3,1.000,,,7,1,2,1,3,3,15,,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
27,27,1983-01-16,22-115,UTA,@,SDC,W (+4),0,22:00,2,7,.286,0,0,,5,6,.833,4,1,5,1,1,1,3,2,9,6.2,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
28,28,1983-01-19,22-118,UTA,,GSW,L (-8),0,36:00,6,8,.750,0,0,,0,2,.000,2,10,12,1,0,1,3,4,12,9.2,1983,anderjj01,https://www.basketball-reference.com/players/a/anderjj01/gamelog/1983
