Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,23-088,NYK,,WSC,W (+15),,,2,,,0,0,,,,0,4,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
2,2,1947-11-18,23-093,NYK,@,PRO,W (+18),,,0,,,1,,,,,,1,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
3,3,1947-11-19,23-094,NYK,,CHS,L (-18),,,0,,,0,0,,,,2,0,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
4,4,1947-11-20,23-095,NYK,@,BLB,L (-12),,,3,,,1,3,.333,,,,7,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
5,5,1947-11-25,23-100,NYK,@,BOS,W (+16),,,4,,,1,,,,,,9,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
6,6,1947-11-26,23-101,NYK,,BOS,L (-2),,,0,,,0,,,,,,0,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
7,7,1947-11-27,23-102,NYK,@,PHW,W (+22),,,1,3,.333,0,0,,,0,4,2,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
8,8,1947-12-01,23-106,NYK,,WSC,L (-8),,,0,,,0,,,,,,0,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
9,9,1947-12-06,23-111,NYK,@,PRO,W (+29),,,2,,,1,,,,,,5,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
10,10,1947-12-10,23-115,NYK,@,BOS,W (+4),,,3,,,2,,,,,,8,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
11,11,1947-12-13,23-118,NYK,@,BLB,W (+14),,,1,,,0,0,,,,,2,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
12,12,1947-12-15,23-120,NYK,,PHW,L (-3),,,1,,,0,0,,,,2,2,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
13,13,1947-12-18,23-123,NYK,@,PHW,W (+28),,,1,3,.333,0,0,,,0,2,2,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
14,14,1947-12-20,23-125,NYK,,BOS,W (+12),,,0,,,0,,,,,,0,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
15,15,1948-01-07,23-143,NYK,,CHS,L (-5),,,0,,,0,,,,,,0,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
16,16,1948-02-03,23-170,NYK,@,PRO,W (+16),,,0,,,0,,,,,,0,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
17,17,1948-02-04,23-171,NYK,,PRO,W (+39),,,1,,,0,,,,,,2,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
18,18,1948-02-06,23-173,NYK,@,BOS,W (+11),,,0,,,0,,,,,,0,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
19,19,1948-02-08,23-175,NYK,,BOS,W (+12),,,0,,,0,0,,,,,0,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
20,20,1948-02-11,23-178,NYK,,PRO,W (+23),,,1,,,0,,,,,,2,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
21,21,1948-02-12,23-179,NYK,@,BLB,L (-10),,,3,,,2,3,.667,,,,8,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
22,22,1948-02-14,23-181,NYK,,PHW,W (+31),,,0,3,.000,0,0,,,0,0,0,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
23,23,1948-02-19,23-186,NYK,@,CHS,L (-8),,,1,,,0,,,,,,2,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
24,24,1948-02-22,23-189,NYK,@,STB,L (-9),,,3,,,3,3,1.000,,,,9,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
25,25,1948-02-28,23-195,NYK,,BLB,L (-22),,,0,,,0,,,,,,0,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
26,26,1948-03-02,23-198,NYK,@,PHW,L (-10),,,1,3,.333,0,1,.000,,0,1,2,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
27,27,1948-03-06,23-202,NYK,,WSC,W (+5),,,0,,,0,,,,,,0,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
28,28,1948-03-10,23-206,NYK,,STB,L (-9),,,0,,,0,0,,,,,0,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
29,29,1948-03-18,23-214,NYK,@,STB,W (+11),,,8,18,.444,3,6,.500,,,3,19,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
30,30,1948-03-20,23-216,NYK,@,WSC,L (-21),,,3,,,3,4,.750,,,,9,1948,noelpa01,https://www.basketball-reference.com/players/n/noelpa01/gamelog/1948
