Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-11,27-052,SEA,@,CLE,W (+6),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
2,,1999-11-13,27-054,SEA,@,DET,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
3,2,1999-11-15,27-056,SEA,@,NJN,W (+8),0,0:36,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
4,,1999-11-18,27-059,SEA,@,VAN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
5,,1999-11-20,27-061,SEA,,HOU,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
6,,1999-11-21,27-062,SEA,@,PHO,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
7,3,1999-12-05,27-076,SEA,,CHH,L (-22),0,3:19,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-2.1,-2,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
8,4,1999-12-08,27-079,SEA,,MIN,W (+16),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
9,5,1999-12-10,27-081,SEA,@,UTA,L (-18),0,2:33,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-1,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
10,,1999-12-23,27-094,SEA,@,MIN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
11,,1999-12-26,27-097,SEA,,PHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
12,6,1999-12-28,27-099,SEA,@,POR,L (-5),1,13:08,0,3,.000,0,0,,0,0,,2,2,4,0,0,0,0,1,0,-0.5,-4,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
13,7,1999-12-29,27-100,SEA,,SAC,L (-9),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
14,,2000-01-04,27-106,SEA,@,HOU,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
15,8,2000-03-21,27-183,SEA,,DET,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
16,9,2000-03-29,27-191,SEA,,NYK,L (-15),0,1:10,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
17,10,2000-03-31,27-193,SEA,,SAC,W (+15),0,1:56,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
18,11,2000-04-02,27-195,SEA,@,POR,L (-13),0,1:40,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+4,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
19,,2000-04-04,27-197,SEA,,DEN,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
20,,2000-04-07,27-200,SEA,,HOU,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
21,,2000-04-08,27-201,SEA,@,DEN,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
22,12,2000-04-10,27-203,SEA,@,LAL,L (-3),0,17:38,5,9,.556,0,0,,0,0,,1,3,4,0,1,0,1,1,10,6.9,+3,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
23,13,2000-04-12,27-205,SEA,,MIN,W (+27),1,29:45,5,14,.357,0,1,.000,0,0,,3,6,9,2,2,0,2,1,10,7.1,+20,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
24,14,2000-04-14,27-207,SEA,@,DAL,L (-14),1,22:51,6,10,.600,0,1,.000,3,5,.600,2,4,6,0,1,1,0,0,15,13.9,+7,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
25,15,2000-04-16,27-209,SEA,@,HOU,W (+9),1,28:33,6,10,.600,0,0,,0,2,.000,2,4,6,0,1,1,1,2,12,9.1,+19,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
26,16,2000-04-18,27-211,SEA,@,SAC,W (+7),1,3:46,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-0.2,+4,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
27,17,2000-04-19,27-212,SEA,,LAC,L (-8),1,31:36,4,6,.667,0,0,,3,4,.750,3,4,7,7,0,1,1,1,11,15.5,-6,2000,borrela01,https://www.basketball-reference.com/players/b/borrela01/gamelog/2000
