Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-09,26-167,PHI,,WSB,W (+1),0,19:00,3,11,.273,0,1,.000,3,3,1.000,1,1,2,0,0,0,1,2,9,1.7,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
2,2,1994-11-11,26-169,PHI,,DAL,L (-7),0,14:00,3,5,.600,0,1,.000,0,0,,1,1,2,0,0,0,1,2,6,2.9,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
3,3,1994-11-12,26-170,PHI,,ORL,L (-13),0,24:00,5,12,.417,2,5,.400,3,4,.750,3,3,6,0,0,0,2,2,15,8.4,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
4,4,1994-11-15,26-173,PHI,@,DET,L (-1),0,33:00,9,16,.563,6,8,.750,3,4,.750,3,2,5,2,2,3,2,3,27,24.0,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
5,5,1994-11-16,26-174,PHI,,MIA,W (+13),1,34:00,3,9,.333,1,5,.200,6,6,1.000,1,6,7,4,0,0,1,5,13,10.2,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
6,6,1994-11-18,26-176,PHI,,LAC,W (+14),1,29:00,4,12,.333,2,4,.500,3,4,.750,2,3,5,0,0,0,0,5,13,6.1,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
7,7,1994-11-22,26-180,PHI,@,ATL,L (-3),1,38:00,6,16,.375,2,6,.333,8,11,.727,2,3,5,1,1,0,0,5,22,14.0,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
8,8,1994-11-25,26-183,PHI,@,MIN,W (+38),1,29:00,2,8,.250,0,1,.000,3,3,1.000,0,3,3,2,0,1,5,3,7,-1.0,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
9,9,1994-11-26,26-184,PHI,,BOS,L (-9),1,38:00,5,14,.357,0,2,.000,3,4,.750,3,4,7,3,2,1,0,5,13,10.9,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
10,10,1994-12-02,26-190,PHI,,SAC,W (+3),0,30:00,8,13,.615,1,3,.333,8,13,.615,2,4,6,0,0,1,0,5,25,18.4,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
11,11,1994-12-03,26-191,PHI,@,CLE,W (+5),0,22:00,3,8,.375,1,2,.500,0,0,,0,2,2,0,0,0,1,2,7,1.4,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
12,12,1994-12-05,26-193,PHI,,NYK,L (-5),0,31:00,5,16,.313,0,2,.000,9,12,.750,0,5,5,2,0,0,1,5,19,8.5,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
13,13,1994-12-07,26-195,PHI,@,MIA,W (+9),0,24:00,5,7,.714,3,3,1.000,6,6,1.000,1,2,3,6,0,1,3,5,19,17.3,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
14,14,1994-12-09,26-197,PHI,,IND,L (-6),0,26:00,6,11,.545,2,5,.400,4,6,.667,1,4,5,1,0,1,5,1,18,9.8,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
15,15,1994-12-10,26-198,PHI,@,NYK,L (-4),1,38:00,7,18,.389,3,8,.375,7,8,.875,3,3,6,1,0,0,3,4,24,12.9,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
16,16,1994-12-13,26-201,PHI,,MIA,W (+15),1,43:00,12,19,.632,5,8,.625,24,28,.857,4,4,8,3,1,2,1,2,53,49.6,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
17,17,1994-12-14,26-202,PHI,@,MIL,L (-3),1,43:00,8,16,.500,3,6,.500,9,13,.692,4,3,7,1,1,0,5,6,28,16.4,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
18,18,1994-12-16,26-204,PHI,,CLE,L (-4),1,46:00,4,14,.286,1,9,.111,1,2,.500,0,3,3,5,3,0,3,5,10,3.8,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
19,19,1994-12-17,26-205,PHI,,DET,L (-5),1,38:00,6,14,.429,4,6,.667,0,0,,1,4,5,4,1,1,2,3,16,11.8,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
20,20,1994-12-22,26-210,PHI,@,CHH,L (-12),1,27:00,2,7,.286,0,3,.000,0,0,,1,2,3,1,1,0,2,2,4,0.1,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
21,21,1994-12-26,26-214,PHI,@,POR,W (+7),0,27:00,4,10,.400,3,6,.500,5,5,1.000,0,4,4,3,0,0,1,3,16,11.7,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
22,22,1994-12-28,26-216,PHI,@,SEA,L (-19),0,35:00,5,17,.294,5,9,.556,2,2,1.000,2,0,2,4,0,0,1,4,17,8.7,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
23,23,1994-12-30,26-218,PHI,@,SAC,L (-3),1,41:00,6,12,.500,1,4,.250,2,2,1.000,0,1,1,2,3,1,5,4,15,7.8,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
24,24,1995-01-04,26-223,PHI,@,PHO,L (-5),1,42:00,9,15,.600,5,9,.556,5,6,.833,0,1,1,1,0,1,3,5,28,17.4,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
25,25,1995-01-05,26-224,PHI,@,LAC,L (-2),1,31:00,1,7,.143,1,3,.333,4,5,.800,0,4,4,3,2,0,4,1,7,3.0,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
26,26,1995-01-07,26-226,PHI,@,UTA,L (-21),0,9:00,0,5,.000,0,5,.000,1,1,1.000,0,1,1,1,0,0,0,0,1,-1.5,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
27,27,1995-01-11,26-230,PHI,,CHI,L (-38),0,29:00,5,9,.556,4,8,.500,2,3,.667,0,1,1,1,0,0,5,2,16,6.5,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
28,28,1995-01-25,26-244,PHI,,MIL,L (-1),0,32:00,12,14,.857,8,10,.800,1,4,.250,0,2,2,3,0,0,5,2,33,23.7,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
29,29,1995-01-27,26-246,PHI,,PHO,L (-1),1,36:00,6,12,.500,4,7,.571,3,4,.750,0,5,5,7,2,0,4,4,19,15.4,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
30,30,1995-01-28,26-247,PHI,@,IND,L (-3),1,42:00,7,13,.538,4,7,.571,2,2,1.000,0,1,1,1,2,1,3,3,20,13.2,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
31,31,1995-01-30,26-249,PHI,,SEA,L (-5),1,42:00,5,10,.500,4,8,.500,13,15,.867,0,0,0,3,0,0,4,5,27,17.3,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
32,32,1995-02-01,26-251,PHI,,WSB,W (+9),1,34:00,5,11,.455,2,4,.500,6,6,1.000,0,3,3,0,0,0,2,2,18,10.4,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
33,33,1995-02-03,26-253,PHI,,NYK,L (-20),1,30:00,1,10,.100,1,3,.333,6,7,.857,2,1,3,1,1,0,6,2,9,-1.4,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
34,34,1995-02-04,26-254,PHI,@,MIL,W (+6),1,18:00,3,6,.500,3,5,.600,0,0,,0,1,1,1,1,0,1,6,9,4.6,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
35,35,1995-02-06,26-256,PHI,,ATL,L (-15),1,44:00,7,14,.500,2,7,.286,7,8,.875,1,1,2,2,1,0,3,3,23,14.8,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
36,36,1995-02-07,26-257,PHI,@,CLE,L (-6),1,27:00,2,8,.250,2,6,.333,0,0,,0,0,0,1,0,1,1,3,6,0.4,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
37,37,1995-02-15,26-265,PHI,,MIN,L (-4),1,28:00,6,12,.500,3,8,.375,6,6,1.000,2,3,5,4,1,0,1,6,21,17.7,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
38,38,1995-02-17,26-267,PHI,@,ORL,L (-46),1,23:00,2,11,.182,1,6,.167,2,2,1.000,2,1,3,2,1,0,2,2,7,1.4,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
39,39,1995-02-18,26-268,PHI,,DEN,W (+6),1,37:00,3,11,.273,1,7,.143,9,11,.818,1,1,2,2,1,0,6,3,16,4.9,1995,burtowi01,https://www.basketball-reference.com/players/b/burtowi01/gamelog/1995
