Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,33-051,ORL,,WSB,L (-4),0,22:51,4,8,.500,1,3,.333,0,0,,1,1,2,2,0,0,3,2,9,3.6,-6,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
2,2,1996-11-07,33-057,ORL,@,NJN,W (+13),0,23:49,8,10,.800,1,3,.333,1,1,1.000,0,1,1,5,3,1,1,2,18,19.9,+14,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
3,3,1996-11-08,33-058,ORL,,NJN,W (+4),0,22:16,2,9,.222,1,4,.250,0,0,,2,0,2,1,0,0,4,1,5,-2.8,-19,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
4,4,1996-11-14,33-064,ORL,,CHH,W (+7),0,21:28,5,10,.500,0,1,.000,1,3,.333,3,2,5,1,0,0,2,2,11,5.8,+16,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
5,5,1996-11-16,33-066,ORL,,TOR,W (+5),1,37:09,6,12,.500,1,2,.500,0,0,,1,0,1,1,1,0,0,0,13,9.4,+12,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
6,6,1996-11-19,33-069,ORL,,NYK,L (-4),1,40:39,6,14,.429,1,4,.250,11,11,1.000,1,4,5,1,2,0,3,4,24,16.6,-11,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
7,7,1996-11-21,33-071,ORL,,MIN,W (+4),1,34:44,4,7,.571,0,2,.000,1,4,.250,2,2,4,1,1,1,0,0,9,8.9,+2,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
8,8,1996-11-23,33-073,ORL,@,IND,W (+3),1,26:41,4,6,.667,2,3,.667,1,1,1.000,0,1,1,1,0,0,3,5,11,4.4,0,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
9,9,1996-11-25,33-075,ORL,,MIL,L (-12),1,41:30,4,12,.333,0,2,.000,4,8,.500,0,3,3,4,0,0,3,3,12,3.1,-12,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
10,,1996-11-27,33-077,ORL,,ATL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
11,10,1996-11-29,33-079,ORL,@,PHI,L (-9),0,28:53,8,17,.471,0,3,.000,2,2,1.000,1,1,2,1,0,1,0,3,18,10.5,+3,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
12,11,1996-11-30,33-080,ORL,@,CLE,W (+4),1,35:14,6,11,.545,3,5,.600,3,4,.750,0,3,3,4,0,1,4,4,18,11.1,-1,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
13,12,1996-12-02,33-082,ORL,,DAL,L (-6),1,44:53,9,24,.375,3,8,.375,4,5,.800,1,4,5,4,2,3,2,1,25,17.8,-7,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
14,13,1996-12-04,33-084,ORL,,CLE,L (-27),1,38:39,5,12,.417,0,2,.000,0,0,,1,1,2,2,1,0,5,3,10,0.8,-22,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
15,14,1996-12-06,33-086,ORL,@,LAL,L (-11),1,35:37,8,18,.444,2,7,.286,3,8,.375,1,2,3,1,0,0,0,4,21,10.0,-18,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
16,15,1996-12-08,33-088,ORL,@,SAC,L (-7),1,35:36,5,14,.357,3,5,.600,0,0,,0,2,2,5,0,0,1,3,13,7.1,-1,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
17,16,1996-12-10,33-090,ORL,@,POR,W (+6),0,31:12,6,12,.500,1,2,.500,5,6,.833,3,2,5,1,2,0,2,0,18,15.0,-3,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
18,17,1996-12-13,33-093,ORL,@,VAN,L (-2),1,39:24,5,10,.500,2,4,.500,3,4,.750,0,2,2,3,2,0,1,2,15,12.5,-5,1997,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1997
