Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-10-31,29-149,ROC,,WSC,W (+8),,,5,13,.385,2,3,.667,,,1,12,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
2,2,1950-11-04,29-153,ROC,,FTW,W (+24),,,4,,,10,10,1.000,,,,18,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
3,3,1950-11-11,29-160,ROC,,TRI,W (+9),,,8,,,1,1,1.000,,,1,17,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
4,4,1950-11-12,29-161,ROC,@,TRI,L (-3),,,6,13,.462,5,5,1.000,,,3,17,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
5,5,1950-11-15,29-164,ROC,@,FTW,L (-4),,,1,,,5,6,.833,,,2,7,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
6,6,1950-11-18,29-167,ROC,,MNL,L (-9),,,0,,,5,7,.714,,,4,5,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
7,7,1950-11-19,29-168,ROC,@,MNL,L (-13),,,2,7,.286,3,6,.500,,,0,7,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
8,8,1950-11-21,29-170,ROC,@,INO,L (-12),,,2,,,5,7,.714,,,,9,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
9,9,1950-11-23,29-172,ROC,@,PHW,L (-18),,,3,12,.250,4,4,1.000,6,1,3,10,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
10,10,1950-11-25,29-174,ROC,,BOS,W (+8),,,3,,,1,4,.250,,,2,7,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
11,11,1950-11-28,29-177,ROC,,WSC,W (+16),,,4,,,5,5,1.000,,,,13,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
12,12,1950-11-29,29-178,ROC,@,WSC,W (+1),,,2,,,8,9,.889,,,,12,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
13,13,1950-11-30,29-179,ROC,@,NYK,L (-5),,,3,13,.231,6,6,1.000,,5,0,12,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
14,14,1950-12-02,29-181,ROC,,INO,W (+22),,,8,,,2,2,1.000,,,,18,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
15,15,1950-12-03,29-182,ROC,@,FTW,L (-1),,,5,,,3,4,.750,,,,13,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
16,16,1950-12-06,29-185,ROC,@,BLB,W (+4),,,1,,,3,3,1.000,,,,5,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
17,17,1950-12-07,29-186,ROC,@,SYR,W (+7),,,0,,,3,3,1.000,,,,3,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
18,18,1950-12-10,29-189,ROC,,PHW,W (+15),,,5,11,.455,4,4,1.000,2,3,3,14,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
19,19,1950-12-12,29-191,ROC,,BLB,W (+15),,,6,,,12,14,.857,,,,24,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
20,20,1950-12-13,29-192,ROC,@,MNL,W (+10),,,2,3,.667,4,4,1.000,,,1,8,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
21,21,1950-12-16,29-195,ROC,,SYR,L (-4),,,3,,,3,4,.750,,,,9,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
22,22,1950-12-17,29-196,ROC,@,BOS,L (-13),,,3,,,4,4,1.000,,,,10,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
23,23,1950-12-20,29-199,ROC,@,WSC,W (+18),,,6,,,3,4,.750,,,,15,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
24,24,1950-12-23,29-202,ROC,,FTW,W (+12),,,5,,,1,1,1.000,,,1,11,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
25,25,1950-12-25,29-204,ROC,,BOS,W (+13),,,10,16,.625,5,5,1.000,,,,25,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
26,26,1950-12-27,29-206,ROC,@,FTW,W (+6),,,1,,,1,2,.500,,,,3,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
27,27,1950-12-28,29-207,ROC,,MNL,W (+8),,,4,,,5,8,.625,,,3,13,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
28,28,1950-12-30,29-209,ROC,,WSC,W (+14),,,9,,,3,4,.750,,,,21,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
29,29,1951-01-01,29-211,ROC,,NYK,W (+3),,,2,,,5,5,1.000,,,3,9,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
30,30,1951-01-06,29-216,ROC,,INO,L (-2),,,3,6,.500,0,1,.000,1,0,0,6,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
31,31,1951-01-07,29-217,ROC,@,MNL,L (-12),,,1,3,.333,1,1,1.000,,,0,3,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
32,32,1951-01-09,29-219,ROC,@,INO,W (+18),,,4,,,2,3,.667,,,,10,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
33,33,1951-01-10,29-220,ROC,@,BLB,W (+2),,,2,,,0,0,,,,1,4,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
34,34,1951-01-11,29-221,ROC,@,PHW,L (-3),,,1,5,.200,3,4,.750,9,4,1,5,1951,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1951
