Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-10-30,32-216,CLE,,WAS,W (+10),0,12:14,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,0,2,-0.7,-11,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
2,2,2012-11-02,32-219,CLE,,CHI,L (-29),0,4:26,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-11,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
3,3,2012-11-03,32-220,CLE,@,MIL,L (-3),0,7:02,0,2,.000,0,1,.000,0,0,,1,0,1,0,1,0,1,0,0,-0.7,-16,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
4,,2012-11-05,32-222,CLE,@,LAC,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
5,,2012-11-07,32-224,CLE,@,GSW,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
6,,2012-11-09,32-226,CLE,@,PHO,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
7,,2012-11-11,32-228,CLE,@,OKC,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
8,4,2012-11-13,32-230,CLE,@,BRK,L (-13),0,5:57,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-0.2,-8,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
9,,2012-11-17,32-234,CLE,,DAL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
10,,2012-11-18,32-235,CLE,@,PHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
11,,2012-11-21,32-238,CLE,,PHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
12,,2012-11-23,32-240,CLE,@,ORL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
13,,2012-11-24,32-241,CLE,@,MIA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
14,,2012-11-26,32-243,CLE,@,MEM,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
15,5,2012-11-27,32-244,CLE,,PHO,L (-13),0,2:33,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,+7,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
16,,2012-11-30,32-247,CLE,@,ATL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
17,,2012-12-01,32-248,CLE,,POR,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
18,,2012-12-03,32-250,CLE,@,DET,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,waltolu01,https://www.basketball-reference.com/players/w/waltolu01/gamelog/2013
