Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,25-251,CHS,,STB,W (+10),,,6,,,3,6,.500,,,3,15,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
2,2,1947-11-15,25-253,CHS,,BLB,L (-4),,,7,,,1,3,.333,,,1,15,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
3,3,1947-11-19,25-257,CHS,@,NYK,W (+18),,,4,,,3,3,1.000,,,4,11,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
4,4,1947-11-20,25-258,CHS,,WSC,W (+4),,,9,,,2,3,.667,,,4,20,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
5,5,1947-11-22,25-260,CHS,@,BLB,L (-3),,,1,,,1,2,.500,,,,3,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
6,6,1947-12-03,25-271,CHS,,WSC,W (+8),,,1,,,0,,,,,,2,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
7,7,1948-01-03,25-302,CHS,@,PRO,W (+3),,,3,,,1,4,.250,,,3,7,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
8,8,1948-01-07,25-306,CHS,@,NYK,W (+5),,,0,,,1,,,,,,1,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
9,9,1948-01-08,25-307,CHS,@,BLB,L (-3),,,6,,,1,3,.333,,,,13,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
10,10,1948-01-09,25-308,CHS,@,PHW,W (+17),,,4,15,.267,1,1,1.000,,2,4,9,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
11,11,1948-01-11,25-310,CHS,,NYK,W (+13),,,6,,,1,2,.500,,8,,13,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
12,12,1948-01-14,25-313,CHS,@,WSC,L (-8),,,3,,,0,0,,,,4,6,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
13,13,1948-01-16,25-315,CHS,@,BOS,L (-14),,,4,,,1,,,,,,9,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
14,14,1948-01-18,25-317,CHS,,BOS,W (+24),,,0,,,0,,,,,,0,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
15,15,1948-01-27,25-326,CHS,,BLB,W (+4),,,6,,,1,3,.333,,,,13,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
16,16,1948-01-29,25-328,CHS,@,STB,L (-2),,48:00,3,17,.176,3,5,.600,,,1,9,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
17,17,1948-01-31,25-330,CHS,@,WSC,L (-6),,,1,,,1,3,.333,,,1,3,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
18,18,1948-02-01,25-331,CHS,,PHW,L (-7),,,1,,,1,3,.333,,,2,3,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
19,19,1948-02-05,25-335,CHS,@,STB,W (+6),,,7,,,5,,,,,2,19,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
20,20,1948-02-08,25-338,CHS,,PHW,W (+6),,,7,,,2,6,.333,,,2,16,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
21,21,1948-02-11,25-341,CHS,,STB,L (-2),,,12,26,.462,6,8,.750,,,4,30,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
22,22,1948-02-12,25-342,CHS,@,STB,W (+6),,,5,14,.357,1,1,1.000,,,3,11,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
23,23,1948-02-15,25-345,CHS,,PRO,L (-6),,,6,,,5,8,.625,,,,17,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
24,24,1948-02-19,25-349,CHS,,NYK,W (+8),,,9,,,6,,,,,,24,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
25,25,1948-02-21,25-351,CHS,@,PRO,W (+19),,,6,,,0,0,,,,2,12,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
26,26,1948-02-22,25-352,CHS,@,BOS,W (+20),,,10,,,0,3,.000,,,,20,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
27,27,1948-02-25,25-355,CHS,@,WSC,W (+7),,,4,,,2,2,1.000,,,,10,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
28,28,1948-02-26,25-356,CHS,@,PHW,L (-9),,,9,25,.360,7,9,.778,,3,2,25,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
29,29,1948-02-27,25-357,CHS,,BOS,L (-14),,,3,,,4,7,.571,,,,10,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
30,30,1948-03-20,26-013,CHS,@,STB,L (-12),,,0,3,.000,0,0,,,,0,0,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
31,31,1948-03-21,26-014,CHS,,STB,L (-12),,,1,,,0,0,,,,,2,1948,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1948
