Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,23-313,ATL,,NOJ,W (+18),0,16:00,0,2,.000,0,0,,,,1,1,,,0,0,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
2,2,1975-10-25,23-315,ATL,,DET,L (-6),0,14:00,0,2,.000,2,2,1.000,,,3,1,,,2,2,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
3,3,1975-11-02,23-323,ATL,@,LAL,L (-3),0,14:00,0,1,.000,0,0,,,,1,1,,0,,0,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
4,4,1975-11-04,23-325,ATL,@,POR,W (+1),0,18:00,2,5,.400,0,0,,1,4,5,1,0,0,4,4,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
5,5,1975-11-06,23-327,ATL,,CLE,L (-5),0,20:00,4,4,1.000,1,3,.333,1,3,4,0,1,0,2,9,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
6,6,1975-11-08,23-329,ATL,,SEA,W (+13),0,24:00,3,8,.375,6,6,1.000,,,5,1,,,1,12,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
7,7,1975-11-11,23-332,ATL,@,BOS,W (+9),0,18:00,1,5,.200,0,0,,,,1,2,,,2,2,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
8,8,1975-11-12,23-333,ATL,@,DET,W (+3),0,21:00,4,10,.400,3,4,.750,,,8,2,,,1,11,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
9,9,1975-11-14,23-335,ATL,,WSB,W (+9),0,20:00,3,6,.500,0,0,,,,6,2,,,2,6,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
10,10,1975-11-15,23-336,ATL,@,NYK,L (-6),0,10:00,0,3,.000,2,4,.500,,,2,0,,,2,2,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
11,11,1975-11-16,23-337,ATL,,NYK,W (+1),0,13:00,0,6,.000,0,0,,,,4,0,,,1,0,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
12,12,1975-11-19,23-340,ATL,,GSW,W (+6),0,28:00,6,12,.500,0,0,,4,7,11,3,0,0,1,12,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
13,13,1975-11-20,23-341,ATL,@,WSB,L (-9),0,15:00,3,10,.300,2,2,1.000,,,5,1,,,2,8,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
14,14,1975-11-22,23-343,ATL,,NOJ,L (-4),0,,6,9,.667,3,5,.600,,,7,0,,,5,15,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
15,15,1975-11-23,23-344,ATL,,PHI,W (+4),0,28:00,3,4,.750,5,5,1.000,,,3,4,,,5,11,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
16,16,1975-11-26,23-347,ATL,@,NOJ,W (+5),0,,1,2,.500,2,2,1.000,,,1,2,,0,3,4,1976,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1976
