Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,26-341,LAL,@,NYK,W (+4),,,6,,,1,2,.500,,,,13,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
2,2,1964-10-20,26-344,LAL,@,CIN,L (-8),,,5,15,.333,10,10,1.000,17,1,4,20,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
3,3,1964-10-21,26-345,LAL,@,BAL,W (+3),,,4,,,4,7,.571,,,,12,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
4,4,1964-10-23,26-347,LAL,@,SFW,W (+2),,34:00,4,14,.286,5,6,.833,15,0,3,13,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
5,5,1964-10-28,26-352,LAL,,BAL,W (+10),,,4,12,.333,7,10,.700,9,5,3,15,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
6,6,1964-10-29,26-353,LAL,,BAL,L (-3),,,3,8,.375,6,9,.667,6,1,6,12,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
7,7,1964-11-01,26-356,LAL,,STL,L (-1),,32:00,3,11,.273,7,8,.875,9,5,4,13,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
8,8,1964-11-05,26-360,LAL,,NYK,W (+10),,,5,13,.385,4,5,.800,8,3,3,14,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
9,9,1964-11-07,26-362,LAL,,SFW,W (+27),,28:00,6,11,.545,1,4,.250,6,4,2,13,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
10,10,1964-11-10,26-365,LAL,,NYK,W (+7),,,4,13,.308,3,5,.600,7,1,4,11,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
11,11,1964-11-12,27-001,LAL,@,NYK,W (+9),,,6,,,7,7,1.000,,,,19,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
12,12,1964-11-13,27-002,LAL,@,BOS,W (+2),,34:00,5,7,.714,6,6,1.000,6,2,4,16,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
13,13,1964-11-14,27-003,LAL,@,BAL,L (-12),,,2,,,1,3,.333,,,,5,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
14,14,1964-11-15,27-004,LAL,@,DET,W (+6),,,5,,,6,12,.500,,,,16,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
15,15,1964-11-18,27-007,LAL,,CIN,L (-2),,,7,11,.636,2,3,.667,13,1,2,16,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
16,16,1964-11-20,27-009,LAL,,CIN,W (+10),,,9,17,.529,3,4,.750,12,7,1,21,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
17,17,1964-11-25,27-014,LAL,,DET,W (+13),,,9,14,.643,6,7,.857,6,1,3,24,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
18,18,1964-11-27,27-016,LAL,,DET,W (+6),,,6,16,.375,2,2,1.000,8,3,3,14,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
19,19,1964-11-28,27-017,LAL,@,SFW,L (-3),,34:00,5,14,.357,6,7,.857,9,1,5,16,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
20,20,1964-11-29,27-018,LAL,,BAL,W (+16),,,7,15,.467,7,7,1.000,8,4,1,21,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
21,21,1964-12-01,27-020,LAL,@,PHI,W (+1),,26:00,2,7,.286,1,2,.500,7,2,5,5,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
22,22,1964-12-02,27-021,LAL,@,STL,L (-3),,37:00,1,11,.091,4,4,1.000,9,2,5,6,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
23,23,1964-12-04,27-023,LAL,@,CIN,L (-14),,,8,22,.364,2,2,1.000,9,0,4,18,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
24,24,1964-12-06,27-025,LAL,,PHI,W (+5),,28:00,2,9,.222,2,4,.500,7,7,3,6,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
25,25,1964-12-08,27-027,LAL,,BOS,L (-10),,,7,14,.500,5,9,.556,13,3,4,19,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
26,26,1964-12-10,27-029,LAL,,STL,L (-4),,46:00,8,12,.667,5,7,.714,7,2,4,21,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
27,27,1964-12-13,27-032,LAL,,DET,W (+1),,,10,13,.769,5,5,1.000,11,1,1,25,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
28,28,1964-12-15,27-034,LAL,,DET,L (-15),,,3,9,.333,2,2,1.000,11,4,3,8,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
29,29,1964-12-16,27-035,LAL,@,DET,W (+6),,,9,,,4,6,.667,,,,22,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
30,30,1964-12-18,27-037,LAL,@,CIN,L (-4),,,2,2,1.000,1,3,.333,1,1,1,5,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
31,31,1964-12-26,27-045,LAL,,SFW,W (+7),,27:00,3,7,.429,3,6,.500,7,2,4,9,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
32,32,1964-12-28,27-047,LAL,@,BOS,L (-21),,22:00,3,7,.429,3,5,.600,8,0,2,9,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
33,33,1964-12-30,27-049,LAL,@,PHI,L (-2),,,5,15,.333,6,8,.750,10,3,4,16,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
34,34,1965-01-02,27-052,LAL,@,STL,W (+3),,33:00,7,12,.583,5,6,.833,11,1,5,19,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
35,35,1965-01-03,27-053,LAL,@,STL,W (+7),,38:00,4,8,.500,7,8,.875,4,2,5,15,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
36,36,1965-01-07,27-057,LAL,,BOS,L (-8),,,1,3,.333,6,7,.857,5,2,1,8,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
37,37,1965-01-09,27-059,LAL,,BOS,L (-4),,,3,9,.333,4,5,.800,7,2,3,10,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
38,38,1965-01-11,27-061,LAL,,DET,L (-1),,,2,,,2,3,.667,,,,6,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
39,39,1965-01-14,27-064,LAL,@,DET,W (+4),,,4,12,.333,3,3,1.000,7,,2,11,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
40,40,1965-01-15,27-065,LAL,@,CIN,L (-18),,,5,15,.333,8,9,.889,12,5,5,18,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
41,41,1965-01-17,27-067,LAL,@,STL,L (-13),,31:00,5,12,.417,3,4,.750,10,2,6,13,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
42,42,1965-01-20,27-070,LAL,,NYK,W (+16),,,5,10,.500,8,11,.727,14,5,3,18,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
43,43,1965-01-22,27-072,LAL,,NYK,W (+10),,,7,10,.700,4,6,.667,10,4,5,18,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
44,44,1965-01-24,27-074,LAL,@,BOS,L (-24),,29:00,1,9,.111,4,10,.400,4,3,3,6,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
45,45,1965-01-26,27-076,LAL,@,NYK,W (+12),,,2,,,1,3,.333,,,,5,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
46,46,1965-01-27,27-077,LAL,,CIN,W (+7),,,4,6,.667,3,5,.600,12,6,3,11,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
47,47,1965-01-29,27-079,LAL,,CIN,W (+4),,,5,8,.625,7,8,.875,14,8,5,17,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
48,48,1965-01-30,27-080,LAL,@,SFW,W (+10),,28:00,1,3,.333,7,9,.778,11,0,5,9,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
49,49,1965-01-31,27-081,LAL,,SFW,W (+2),,36:00,9,13,.692,6,8,.750,16,3,2,24,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
50,50,1965-02-02,27-083,LAL,,DET,L (-3),,,5,14,.357,8,8,1.000,14,1,2,18,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
51,51,1965-02-03,27-084,LAL,@,CIN,L (-31),,,2,5,.400,2,3,.667,9,1,2,6,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
52,52,1965-02-06,27-087,LAL,@,BAL,L (-4),,,4,11,.364,5,6,.833,4,4,6,13,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
53,53,1965-02-07,27-088,LAL,@,BOS,L (-4),,36:00,1,5,.200,4,4,1.000,8,3,1,6,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
54,54,1965-02-08,27-089,LAL,,PHI,W (+19),,,5,10,.500,1,2,.500,4,2,4,11,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
55,55,1965-02-10,27-091,LAL,,PHI,L (-11),,,4,7,.571,1,2,.500,9,3,2,9,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
56,56,1965-02-12,27-093,LAL,,SFW,W (+19),,25:00,4,6,.667,3,3,1.000,8,3,4,11,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
57,57,1965-02-13,27-094,LAL,@,SFW,W (+24),,38:00,6,8,.750,1,2,.500,15,0,1,13,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
58,58,1965-02-17,27-098,LAL,@,NYK,W (+20),,29:00,5,10,.500,5,5,1.000,12,2,4,15,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
59,59,1965-02-18,27-099,LAL,@,PHI,W (+7),,,2,8,.250,5,6,.833,13,2,4,9,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
60,60,1965-02-19,27-100,LAL,@,BAL,W (+8),,,10,13,.769,5,5,1.000,,,,25,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
61,61,1965-02-21,27-102,LAL,,BOS,W (+15),,,8,11,.727,1,1,1.000,8,6,3,17,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
62,62,1965-02-24,27-105,LAL,,BOS,L (-2),,,2,8,.250,0,0,,6,2,4,4,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
63,63,1965-02-26,27-107,LAL,,STL,W (+16),,35:00,6,9,.667,7,8,.875,12,4,4,19,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
64,64,1965-02-28,27-109,LAL,,PHI,W (+4),,37:00,7,13,.538,3,3,1.000,9,0,3,17,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
65,65,1965-03-02,27-111,LAL,,PHI,W (+9),,36:00,8,12,.667,4,5,.800,15,3,4,20,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
66,66,1965-03-03,27-112,LAL,@,BOS,W (+2),,32:00,2,7,.286,2,3,.667,7,1,5,6,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
67,67,1965-03-05,27-114,LAL,@,NYK,W (+2),,37:00,8,14,.571,6,7,.857,9,2,3,22,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
68,68,1965-03-06,27-115,LAL,@,STL,L (-2),,39:00,6,13,.462,6,7,.857,5,3,2,18,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
69,69,1965-03-07,27-116,LAL,,CIN,W (+2),,,5,10,.500,1,2,.500,8,9,3,11,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
70,70,1965-03-09,27-118,LAL,,BAL,W (+9),,,3,6,.500,6,7,.857,7,2,5,12,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
71,71,1965-03-11,27-120,LAL,,BAL,W (+5),,,3,,,3,3,1.000,,,,9,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
72,72,1965-03-12,27-121,LAL,@,SFW,W (+22),,30:00,2,6,.333,2,2,1.000,9,1,2,6,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
73,73,1965-03-13,27-122,LAL,,STL,W (+5),,34:00,7,14,.500,1,1,1.000,14,2,2,15,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
74,74,1965-03-14,27-123,LAL,,STL,L (-7),,35:00,11,19,.579,5,5,1.000,8,6,4,27,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
75,75,1965-03-16,27-125,LAL,@,DET,W (+1),,,10,,,11,14,.786,,,,31,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
76,76,1965-03-17,27-126,LAL,@,BAL,L (-11),,,7,,,6,7,.857,,,,20,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
77,77,1965-03-20,27-129,LAL,,SFW,L (-14),,34:00,5,12,.417,2,3,.667,18,3,4,12,1965,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1965
