Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-12-23,24-337,CHS,@,BLB,L (-7),,,0,0,,0,0,,,0,,0,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
2,2,1948-12-26,24-340,CHS,,BOS,W (+11),,,0,0,,0,0,,,0,,0,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
3,3,1949-01-23,25-002,INJ,@,STB,W (+18),,,2,,,0,0,,,,,4,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
4,4,1949-01-25,25-004,INJ,,STB,W (+12),,,0,,,0,0,,,,,0,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
5,5,1949-01-28,25-007,INJ,,FTW,W (+14),,,0,,,0,0,,,,,0,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
6,6,1949-01-29,25-008,INJ,,CHS,L (-6),,,2,,,1,1,1.000,,,,5,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
7,7,1949-02-01,25-011,INJ,,WSC,W (+14),,,0,,,0,0,,,,,0,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
8,8,1949-02-02,25-012,INJ,@,WSC,L (-26),,,0,,,1,3,.333,,,,1,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
9,9,1949-02-04,25-014,INJ,@,BOS,L (-11),,,2,,,0,0,,,,,4,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
10,10,1949-02-05,25-015,INJ,@,BLB,L (-12),,,2,,,1,1,1.000,,,,5,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
11,11,1949-02-07,25-017,INJ,,PHW,W (+17),,,1,,,1,2,.500,,,1,3,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
12,12,1949-02-09,25-019,INJ,@,FTW,W (+3),,,1,,,1,1,1.000,,,,3,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
13,13,1949-02-10,25-020,INJ,@,PHW,L (-21),,,1,2,.500,1,1,1.000,,0,3,3,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
14,14,1949-02-12,25-022,INJ,@,PRO,L (-13),,,0,,,0,1,.000,,,,0,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
15,15,1949-02-19,25-029,INJ,@,ROC,L (-14),,,1,,,1,1,1.000,,,,3,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
16,16,1949-02-20,25-030,INJ,@,CHS,L (-23),,,1,,,0,1,.000,,,,2,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
17,17,1949-02-22,25-032,INJ,,BOS,W (+6),,,1,,,2,2,1.000,,,,4,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
18,18,1949-03-07,25-045,INJ,,BOS,L (-21),,,3,,,0,0,,,,,6,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
19,19,1949-03-09,25-047,INJ,,STB,L (-1),,,1,,,2,3,.667,,,,4,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
20,20,1949-03-12,25-050,INJ,,MNL,L (-28),,,0,,,0,0,,,,0,0,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
21,21,1949-03-13,25-051,INJ,@,STB,L (-1),,,1,,,0,0,,,,,2,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
22,22,1949-03-15,25-053,INJ,,PRO,W (+6),,,6,,,2,3,.667,,,,14,1949,eskrija01,https://www.basketball-reference.com/players/e/eskrija01/gamelog/1949
