Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-17,23-172,NYK,,BAL,L (-2),,,1,,,1,4,0.25,,,5,3,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
2,2,1963-10-19,23-174,NYK,@,CIN,L (-24),,,3,4.0,0.75,0,1,0.0,4.0,,4,6,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
3,3,1963-10-22,23-177,NYK,,LAL,L (-13),,,0,,,0,0,,,,1,0,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
4,4,1963-10-23,23-178,NYK,@,BAL,L (-9),,10:00,1,2.0,0.5,0,0,,0.0,0.0,3,2,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
5,5,1963-10-25,23-180,NYK,@,PHI,W (+24),,,2,2.0,1.0,0,0,,4.0,0.0,2,4,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
6,6,1963-10-26,23-181,NYK,,PHI,W (+8),,,2,4.0,0.5,0,0,,4.0,3.0,5,4,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
7,7,1963-11-02,23-188,BAL,@,NYK,L (-18),,,0,,,0,0,,,,1,0,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
8,8,1963-11-06,23-192,BAL,,STL,L (-2),,4:00,1,2.0,0.5,0,0,,1.0,1.0,0,2,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
9,9,1963-11-14,23-200,BAL,,LAL,L (-8),,,0,,,0,0,,,,0,0,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
10,10,1963-11-16,23-202,BAL,@,STL,L (-3),,4:00,1,2.0,0.5,0,0,,0.0,0.0,1,2,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
11,11,1963-11-17,23-203,BAL,@,CIN,L (-1),,,0,1.0,0.0,0,0,,1.0,0.0,2,0,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
12,12,1963-11-27,23-213,BAL,,CIN,L (-3),,,0,0.0,,0,0,,0.0,,0,0,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
13,13,1963-11-29,23-215,BAL,,SFW,W (+1),,19:00,1,3.0,0.333,0,1,0.0,5.0,0.0,6,2,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
14,14,1963-11-30,23-216,BAL,,DET,W (+19),,,0,,,1,1,1.0,,,1,1,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
15,15,1963-12-07,23-223,BAL,,BOS,L (-17),,,0,,,0,0,,,,4,0,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
16,16,1963-12-09,23-225,BAL,,LAL,L (-14),,,0,0.0,,0,0,,0.0,,0,0,1964,hoguedu01,https://www.basketball-reference.com/players/h/hoguedu01/gamelog/1964
