Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-20,26-116,SYR,,LAL,W (+6),,,8,,,5,6,.833,,,5,21,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
2,2,1962-10-23,26-119,SYR,@,NYK,W (+4),,,6,,,8,8,1.000,,,5,20,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
3,3,1962-10-26,26-122,SYR,,CHZ,W (+18),,,7,,,4,4,1.000,,,3,18,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
4,4,1962-10-27,26-123,SYR,@,BOS,L (-20),,20:00,0,7,.000,2,5,.400,6,,3,2,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
5,5,1962-10-31,26-127,SYR,,STL,W (+18),,37:00,9,18,.500,3,3,1.000,6,,3,21,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
6,6,1962-11-03,26-130,SYR,,CIN,W (+19),,,8,16,.500,4,6,.667,3,,3,20,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
7,7,1962-11-09,26-136,SYR,,STL,W (+8),,34:00,9,17,.529,4,4,1.000,9,4,4,22,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
8,8,1962-11-14,26-141,SYR,@,CIN,L (-5),,,10,22,.455,4,5,.800,4,3,5,24,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
9,9,1962-11-15,26-142,SYR,,LAL,W (+22),,,7,,,2,2,1.000,,,2,16,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
10,10,1962-11-16,26-143,SYR,,BOS,W (+8),,,10,,,5,5,1.000,,,4,25,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
11,11,1962-11-17,26-144,SYR,@,STL,L (-6),,38:00,12,20,.600,8,9,.889,5,1,5,32,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
12,12,1962-11-18,26-145,SYR,,CHZ,W (+3),,,6,,,4,6,.667,,,0,16,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
13,13,1962-11-21,26-148,SYR,@,DET,W (+2),,,6,,,5,6,.833,,,3,17,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
14,14,1962-11-22,26-149,SYR,,BOS,W (+10),,,7,,,1,1,1.000,,,4,15,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
15,15,1962-11-23,26-150,SYR,@,NYK,L (-6),,,2,,,8,9,.889,,,5,12,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
16,16,1962-11-24,26-151,SYR,,NYK,W (+11),,,6,7,.857,5,8,.625,,,2,17,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
17,17,1962-11-27,26-154,SYR,@,STL,L (-15),,38:00,11,22,.500,3,4,.750,4,3,4,25,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
18,18,1962-11-29,26-156,SYR,@,CHZ,W (+27),,,4,,,3,5,.600,,,2,11,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
19,19,1962-11-30,26-157,SYR,@,CIN,L (-13),,,5,15,.333,1,1,1.000,6,4,4,11,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
20,20,1962-12-01,26-158,SYR,@,BOS,L (-19),,22:00,4,15,.267,6,6,1.000,8,,0,14,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
21,21,1962-12-04,26-161,SYR,,DET,L (-1),,,11,22,.500,5,5,1.000,,,4,27,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
22,22,1962-12-07,26-164,SYR,,CHZ,W (+20),,,8,,,8,8,1.000,,,5,24,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
23,23,1962-12-08,26-165,SYR,,BOS,W (+5),,,8,,,1,1,1.000,,,2,17,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
24,24,1962-12-09,26-166,SYR,,LAL,W (+3),,,4,,,3,3,1.000,,,2,11,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
25,25,1962-12-11,26-168,SYR,@,SFW,L (-12),,41:00,11,21,.524,5,7,.714,9,3,4,27,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
26,26,1962-12-12,26-169,SYR,@,LAL,L (-6),,,7,16,.438,10,13,.769,3,,3,24,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
27,27,1962-12-16,26-173,SYR,@,SFW,W (+7),,39:00,14,24,.583,4,5,.800,7,3,4,32,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
28,28,1962-12-17,26-174,SYR,@,LAL,L (-7),,,10,17,.588,5,5,1.000,9,,5,25,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
29,29,1962-12-19,26-176,SYR,@,CIN,L (-9),,,9,20,.450,11,11,1.000,16,6,4,29,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
30,30,1962-12-22,26-179,SYR,,SFW,L (-5),,39:00,7,16,.438,5,7,.714,10,5,5,19,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
31,31,1962-12-25,26-182,SYR,@,NYK,W (+12),,,9,,,10,15,.667,,,4,28,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
32,32,1962-12-27,26-184,SYR,,NYK,W (+36),,,8,,,3,3,1.000,,,2,19,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
33,33,1962-12-28,26-185,SYR,,SFW,L (-7),,40:00,8,25,.320,12,14,.857,10,1,5,28,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
34,34,1962-12-29,26-186,SYR,,LAL,L (-9),,,7,,,8,9,.889,,,1,22,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
35,35,1963-01-02,26-190,SYR,,STL,W (+25),,25:00,10,14,.714,3,4,.750,2,1,5,23,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
36,36,1963-01-03,26-191,SYR,,NYK,L (-8),,,12,,,6,7,.857,,,6,30,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
37,37,1963-01-05,26-193,SYR,,CIN,W (+19),,,9,18,.500,8,9,.889,5,,5,26,1963,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1963
