Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-16,22-050,DET,@,BAL,L (-8),,28:00,5,6,.833,1,1,1.000,9,2,2,11,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
2,2,1968-10-18,22-052,DET,,BOS,L (-18),,,4,,,2,3,.667,,,,10,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
3,3,1968-10-19,22-053,DET,@,CIN,L (-12),,,5,8,.625,4,6,.667,1,,6,14,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
4,4,1968-10-23,22-057,DET,,LAL,W (+7),,,5,12,.417,1,2,.500,10,0,5,11,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
5,5,1968-10-25,22-059,DET,,PHI,W (+10),,23:00,3,7,.429,1,4,.250,8,0,1,7,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
6,6,1968-10-30,22-064,DET,@,BOS,W (+2),,41:00,5,13,.385,2,4,.500,10,2,5,12,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
7,7,1968-10-31,22-065,DET,@,MIL,L (-16),,,2,,,2,6,.333,,,,6,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
8,8,1968-11-02,22-067,DET,,NYK,W (+8),,48:00,7,16,.438,3,8,.375,17,1,5,17,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
9,9,1968-11-06,22-071,DET,,SEA,W (+9),,13:00,1,3,.333,1,4,.250,4,0,3,3,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
10,10,1968-11-08,22-073,DET,,SFW,W (+4),,44:00,7,12,.583,1,1,1.000,15,2,2,15,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
11,11,1968-11-10,22-075,DET,@,PHO,L (-2),,39:00,3,6,.500,1,1,1.000,10,2,3,7,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
12,12,1968-11-13,22-078,DET,@,SDR,L (-2),,,6,,,0,0,,,,4,12,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
13,13,1968-11-14,22-079,DET,,PHO,W (+2),,38:00,5,10,.500,0,0,,7,3,4,10,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
14,14,1968-11-15,22-080,DET,@,SFW,L (-28),,27:00,5,16,.313,0,1,.000,12,2,3,10,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
15,15,1968-11-16,22-081,DET,@,SEA,L (-4),,,1,,,1,2,.500,,,3,3,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
16,16,1968-11-19,22-084,DET,,CIN,W (+14),,,3,10,.300,3,3,1.000,17,,4,9,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
17,17,1968-11-21,22-086,DET,,ATL,L (-8),,28:00,4,11,.364,2,4,.500,9,2,3,10,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
18,18,1968-11-23,22-088,DET,@,BAL,L (-1),,,8,,,2,3,.667,,,4,18,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
19,19,1968-11-26,22-091,DET,,SDR,W (+14),,,9,,,1,3,.333,,,6,19,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
20,20,1968-11-27,22-092,DET,,PHO,W (+14),,42:00,9,13,.692,4,6,.667,19,1,4,22,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
21,21,1968-11-29,22-094,DET,,CIN,L (-10),,,2,10,.200,0,0,,3,,4,4,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
22,22,1968-11-30,22-095,DET,@,NYK,L (-12),,24:00,3,6,.500,0,0,,5,2,1,6,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
23,23,1968-12-04,22-099,DET,,BAL,L (-6),,45:00,5,10,.500,0,5,.000,14,6,4,10,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
24,24,1968-12-06,22-101,DET,@,BOS,L (-14),,21:00,2,7,.286,0,1,.000,5,0,1,4,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
25,25,1968-12-07,22-102,DET,@,PHI,L (-34),,27:00,4,11,.364,4,4,1.000,10,0,3,12,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
26,26,1968-12-10,22-105,DET,@,CHI,L (-17),,22:00,1,5,.200,2,3,.667,7,0,0,4,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
27,27,1968-12-11,22-106,DET,,BOS,L (-2),,,3,,,3,3,1.000,,,4,9,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
28,28,1968-12-14,22-109,DET,,PHO,L (-5),,21:00,5,6,.833,1,1,1.000,5,2,3,11,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
29,29,1968-12-18,22-113,DET,,SDR,W (+12),,,5,10,.500,4,8,.500,11,1,3,14,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
30,30,1968-12-20,22-115,DET,,NYK,L (-48),,9:00,3,5,.600,1,1,1.000,4,0,0,7,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
31,31,1968-12-25,22-120,DET,@,MIL,W (+6),,,3,,,1,2,.500,,,,7,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
32,32,1968-12-28,22-123,DET,,SFW,W (+29),,14:00,4,6,.667,2,3,.667,2,0,5,10,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
33,33,1968-12-31,22-126,DET,@,LAL,W (+20),,,3,5,.600,0,0,,6,2,3,6,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
34,34,1969-01-03,22-129,DET,,ATL,L (-22),,16:00,2,5,.400,2,2,1.000,2,1,0,6,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
35,35,1969-01-05,22-131,DET,@,PHI,L (-7),,13:00,3,5,.600,0,1,.000,5,0,2,6,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
36,36,1969-01-07,22-133,DET,,PHI,W (+3),,13:00,0,2,.000,2,2,1.000,3,1,1,2,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
37,37,1969-01-08,22-134,DET,@,BOS,L (-9),,3:00,1,1,1.000,0,0,,0,0,0,2,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
38,38,1969-01-10,22-136,DET,@,ATL,L (-3),,16:00,1,5,.200,0,0,,0,2,1,2,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
39,39,1969-01-11,22-137,DET,,CIN,W (+3),,,2,3,.667,1,1,1.000,4,,0,5,1969,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1969
