Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,24-031,BLB,,ROC,L (-4),,,2,,,0,0,,,,1,4,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
2,2,1953-11-01,24-032,BLB,,ROC,L (-8),,,2,,,1,1,1.000,,,2,5,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
3,3,1953-11-04,24-035,BLB,,MNL,L (-2),,,2,,,4,4,1.000,,,3,8,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
4,4,1953-11-07,24-038,BLB,,SYR,L (-11),,25:00,3,6,.500,4,4,1.000,1,2,2,10,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
5,5,1953-11-08,24-039,BLB,,PHW,L (-10),,,3,,,1,1,1.000,,,5,7,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
6,6,1953-11-14,24-045,BLB,,NYK,W (+5),,,0,,,1,1,1.000,,,1,1,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
7,7,1953-11-15,24-046,BLB,@,NYK,L (-12),,,1,,,1,1,1.000,,,5,3,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
8,8,1953-11-18,24-049,BLB,,MLH,W (+30),,,1,,,0,0,,,,0,2,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
9,9,1953-11-19,24-050,BLB,,NYK,L (-11),,,0,0,,0,0,,0,0,0,0,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
10,10,1953-11-21,24-052,BLB,,PHW,L (-20),,,0,,,0,0,,,,2,0,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
11,11,1953-11-24,24-055,BLB,@,PHW,L (-3),,,0,3,.000,0,0,,3,0,1,0,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
12,12,1953-11-25,24-056,BLB,,SYR,W (+8),,26:00,4,6,.667,1,2,.500,3,2,2,9,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
13,13,1953-11-26,24-057,BLB,,ROC,L (-5),,,1,,,0,0,,,,0,2,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
14,14,1953-11-28,24-059,BLB,,FTW,L (-11),,,1,,,0,0,,,,0,2,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
15,15,1953-11-29,24-060,BLB,@,SYR,L (-19),,9:00,0,3,.000,0,0,,1,2,2,0,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
16,16,1953-12-05,24-066,BLB,@,ROC,L (-7),,,3,,,1,2,.500,,,4,7,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
17,17,1953-12-09,24-070,BLB,,SYR,W (+15),,12:00,1,1,1.000,3,3,1.000,2,1,3,5,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
18,18,1953-12-10,24-071,BLB,,PHW,L (-6),,,0,,,0,0,,,,0,0,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
19,19,1953-12-12,24-073,BLB,@,BOS,L (-31),,18:00,6,10,.600,0,0,,,6,4,12,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
20,20,1953-12-13,24-074,BLB,,MLH,L (-3),,,1,,,1,1,1.000,,,1,3,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
21,21,1953-12-19,24-080,BLB,,NYK,L (-2),,,2,,,2,2,1.000,,,2,6,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
22,22,1953-12-20,24-081,BLB,@,NYK,L (-8),,,0,,,0,0,,,,1,0,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
23,23,1953-12-23,24-084,BLB,,SYR,L (-4),,12:00,0,3,.000,0,0,,3,2,1,0,1954,uplinha01,https://www.basketball-reference.com/players/u/uplinha01/gamelog/1954
