Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
16,16,1977-11-19,28-342,BUF,,BOS,W (+4),1,45:00,13,22,.591,6,7,.857,,,3,5,,,,0,32,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
17,17,1977-11-21,28-344,BUF,,WSB,L (-17),1,29:00,5,14,.357,1,2,.500,0,0,0,3,,,,2,11,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
18,18,1977-11-22,28-345,BUF,@,NYK,W (+1),1,45:00,10,24,.417,6,7,.857,,,4,6,,,,3,26,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
19,19,1977-11-26,28-349,BUF,,PHI,L (-5),1,47:00,6,19,.316,7,8,.875,,,4,6,,,,5,19,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
20,20,1977-11-30,28-353,BUF,,ATL,W (+12),1,30:00,3,10,.300,3,4,.750,,,8,7,,,,5,9,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
21,21,1977-12-03,28-356,BUF,,SEA,L (-7),1,45:00,10,18,.556,8,10,.800,1,2,3,6,,,,2,28,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
22,22,1977-12-06,28-359,BUF,,NOJ,W (+23),1,41:00,10,24,.417,4,6,.667,,,6,10,,,,4,24,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
23,23,1977-12-11,28-364,BUF,@,LAL,L (-5),1,50:00,13,31,.419,9,11,.818,,,6,10,,,,2,35,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
24,24,1977-12-13,29-001,BUF,@,POR,L (-3),1,39:00,8,20,.400,4,6,.667,5,2,7,9,8,0,2,3,20,23.6,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
25,25,1977-12-14,29-002,BUF,@,PHO,L (-10),1,41:00,9,16,.563,5,9,.556,2,1,3,4,4,0,4,4,23,16.7,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
26,26,1977-12-17,29-005,BUF,@,DET,W (+4),1,50:00,11,26,.423,9,11,.818,,,5,4,,,,2,31,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
27,27,1977-12-18,29-006,BUF,@,MIL,L (-11),1,42:00,11,20,.550,6,7,.857,,,2,5,1,0,,2,28,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
28,28,1977-12-20,29-008,BUF,,HOU,W (+6),1,43:00,10,20,.500,3,3,1.000,,,4,5,2,,,0,23,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
29,29,1977-12-23,29-011,BUF,@,NJN,L (-1),1,41:00,10,24,.417,1,1,1.000,,,1,3,,,,4,21,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
30,30,1977-12-25,29-013,BUF,@,CLE,L (-6),1,44:00,10,20,.500,3,5,.600,1,3,4,4,3,1,6,5,23,12.3,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
31,31,1977-12-27,29-015,BUF,,MIL,L (-3),1,41:00,9,18,.500,9,12,.750,,,3,1,3,0,,4,27,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
32,32,1977-12-28,29-016,BUF,@,WSB,L (-19),1,42:00,8,23,.348,6,6,1.000,,,7,2,,,,2,22,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
33,33,1977-12-30,29-018,BUF,,DET,L (-16),1,40:00,9,19,.474,6,8,.750,,,6,8,,,,2,24,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
34,34,1978-01-04,29-023,BUF,,LAL,W (+1),1,40:00,11,17,.647,8,8,1.000,1,5,6,6,3,0,,3,30,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
35,35,1978-01-07,29-026,BUF,,PHO,L (-10),1,39:00,9,23,.391,8,10,.800,1,0,1,4,2,0,5,3,26,12.0,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
36,36,1978-01-12,29-031,BUF,,IND,W (+19),1,38:00,10,17,.588,8,10,.800,,,3,9,,0,,2,28,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
37,37,1978-01-13,29-032,BUF,@,PHI,L (-25),1,33:00,9,21,.429,0,2,.000,,,3,4,,,,1,18,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
38,38,1978-01-14,29-033,BUF,,WSB,W (+37),1,40:00,15,25,.600,6,7,.857,,,4,9,,,,1,36,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
39,39,1978-01-17,29-036,BUF,,POR,L (-2),1,40:00,12,22,.545,2,4,.500,1,4,5,5,1,0,3,3,26,16.8,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
40,40,1978-01-18,29-037,BUF,@,DET,L (-13),1,40:00,15,29,.517,2,2,1.000,,,6,5,,,,2,32,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
41,41,1978-01-22,29-041,BUF,@,IND,L (-9),1,43:00,5,15,.333,2,2,1.000,,,2,7,6,,,1,12,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
42,42,1978-01-25,29-044,BUF,@,DEN,L (-2),1,39:00,13,25,.520,4,4,1.000,1,4,5,6,2,0,2,2,30,23.0,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
43,43,1978-01-27,29-046,BUF,,GSW,L (-7),1,36:00,7,18,.389,3,5,.600,2,1,3,3,1,0,2,4,17,7.6,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
44,44,1978-01-29,29-048,BUF,@,ATL,L (-5),1,37:00,8,15,.533,5,5,1.000,,,2,6,,0,,3,21,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
45,45,1978-01-31,29-050,BUF,@,NOJ,L (-19),1,43:00,14,25,.560,5,6,.833,,,6,12,,,,2,33,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
46,46,1978-02-03,29-053,BUF,,CLE,L (-3),1,43:00,9,20,.450,4,4,1.000,1,2,3,4,2,0,2,4,22,14.1,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
47,47,1978-02-07,29-057,BUF,,LAL,L (-27),1,38:00,5,16,.313,1,2,.500,0,4,4,6,,,,1,11,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
48,48,1978-02-08,29-058,BUF,@,MIL,L (-1),1,43:00,9,24,.375,4,4,1.000,,,4,6,3,1,,3,22,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
49,49,1978-02-10,29-060,BUF,,PHI,W (+6),1,36:00,9,17,.529,5,6,.833,,,4,6,,,,5,23,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
50,50,1978-02-14,29-064,BUF,,SEA,W (+1),1,37:00,4,14,.286,4,6,.667,2,3,5,5,,,,1,12,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
51,51,1978-02-16,29-066,BUF,@,WSB,L (-14),1,32:00,3,9,.333,8,10,.800,,,3,4,,,,2,14,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
52,52,1978-02-17,29-067,BUF,,KCK,L (-8),1,39:00,10,25,.400,5,6,.833,,,4,5,1,1,,1,25,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
53,53,1978-02-18,29-068,BUF,@,NYK,W (+10),1,43:00,10,21,.476,9,11,.818,,,4,6,,,,4,29,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
54,54,1978-02-21,29-071,BUF,,PHO,L (-3),1,38:00,14,23,.609,2,2,1.000,1,1,2,6,0,0,2,3,30,21.5,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
55,55,1978-02-24,29-074,BUF,,BOS,L (-7),1,45:00,11,20,.550,5,6,.833,,,4,6,,,,1,27,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
56,56,1978-02-25,29-075,BUF,,HOU,L (-4),1,46:00,12,27,.444,2,2,1.000,,,4,11,2,,,1,26,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
57,57,1978-02-26,29-076,BUF,@,ATL,L (-2),1,40:00,8,16,.500,15,18,.833,,,3,3,,,,5,31,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
58,58,1978-02-28,29-078,BUF,@,NOJ,L (-17),1,43:00,11,27,.407,5,8,.625,,,6,5,,,,3,27,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
59,59,1978-03-01,29-079,BUF,@,HOU,W (+10),1,42:00,10,21,.476,7,8,.875,,,9,2,2,0,,2,27,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
60,60,1978-03-02,29-080,BUF,@,SAS,L (-21),1,32:00,8,15,.533,4,5,.800,,,3,1,3,0,,1,20,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
61,61,1978-03-04,29-082,BUF,,NJN,W (+4),1,45:00,9,19,.474,7,11,.636,,,1,7,,,,4,25,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
62,62,1978-03-05,29-083,BUF,@,NJN,L (-6),1,37:00,7,17,.412,3,3,1.000,,,6,5,,,,2,17,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
63,63,1978-03-08,29-086,BUF,,NOJ,W (+12),1,47:00,6,16,.375,5,6,.833,,,4,12,,,,4,17,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
64,64,1978-03-10,29-088,BUF,,CLE,W (+1),1,27:00,8,13,.615,5,5,1.000,1,1,2,8,1,0,3,6,21,17.3,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
65,65,1978-03-12,29-090,BUF,,POR,W (+6),1,42:00,9,23,.391,9,11,.818,3,4,7,10,1,0,2,3,27,21.8,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
66,66,1978-03-14,29-092,BUF,,SAS,W (+8),1,51:00,14,26,.538,10,11,.909,,,4,10,4,0,,3,38,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
67,67,1978-03-15,29-093,BUF,@,IND,L (-5),1,46:00,16,26,.615,6,7,.857,,,9,13,2,,,3,38,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
68,68,1978-03-17,29-095,BUF,,MIL,W (+9),1,42:00,11,21,.524,9,13,.692,,,3,7,1,0,,4,31,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
69,69,1978-03-19,29-097,BUF,@,KCK,L (-14),1,43:00,12,25,.480,6,9,.667,,,2,6,2,0,,3,30,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
70,70,1978-03-21,29-099,BUF,@,GSW,L (-7),1,45:00,8,23,.348,4,6,.667,1,2,3,8,3,0,5,2,20,10.4,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
71,71,1978-03-22,29-100,BUF,@,SEA,L (-5),1,45:00,13,28,.464,5,6,.833,1,1,2,2,,,,3,31,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
72,72,1978-03-24,29-102,BUF,@,LAL,L (-5),1,41:00,16,31,.516,1,2,.500,2,1,3,5,0,1,5,1,33,17.8,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
73,73,1978-03-25,29-103,BUF,@,PHO,L (-6),1,43:00,14,34,.412,6,8,.750,3,5,8,4,2,0,7,5,34,14.4,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
74,74,1978-03-28,29-106,BUF,,DET,L (-5),1,43:00,12,23,.522,5,5,1.000,,,3,7,,,,4,29,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
75,75,1978-03-29,29-107,BUF,@,PHI,L (-31),1,44:00,16,29,.552,5,5,1.000,,,5,6,,0,,1,37,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
76,76,1978-04-01,29-110,BUF,,CHI,L (-8),1,43:00,9,26,.346,6,6,1.000,2,0,2,4,2,0,2,2,24,12.8,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
77,77,1978-04-03,29-112,BUF,,DEN,L (-9),1,43:00,14,32,.438,11,11,1.000,,,5,5,,,2,3,39,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
78,78,1978-04-04,29-113,BUF,@,CLE,L (-11),1,38:00,6,17,.353,4,4,1.000,0,1,1,5,3,0,3,0,16,10.3,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
79,79,1978-04-05,29-114,BUF,,ATL,L (-13),1,12:00,2,8,.250,0,0,,,,2,0,,,,0,4,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
80,80,1978-04-07,29-116,BUF,@,CHI,W (+10),1,41:00,12,23,.522,4,4,1.000,1,2,3,9,3,0,2,2,28,24.5,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
81,81,1978-04-08,29-117,BUF,,NYK,L (-11),1,42:00,10,23,.435,3,3,1.000,,,7,8,,,,0,23,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
82,82,1978-04-09,29-118,BUF,@,BOS,L (-17),1,27:00,3,11,.273,4,4,1.000,0,0,0,0,,,,1,10,,1978,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1978
