Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-11-16,22-004,MIL,@,POR,W (+20),0,4:00,1,1.0,1.0,0,0,,2.0,0.0,0.0,2,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
2,2,1971-11-20,22-008,MIL,@,GSW,L (-7),0,1:00,0,0.0,,0,0,,1.0,0.0,0.0,0,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
3,3,1971-11-24,22-012,MIL,,ATL,W (+34),0,,3,,,0,0,,,,,6,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
4,4,1971-11-26,22-014,MIL,,POR,W (+15),0,9:00,1,4.0,0.25,2,2,1.0,2.0,1.0,2.0,4,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
5,5,1971-11-27,22-015,MIL,@,CIN,W (+33),0,,2,2.0,1.0,1,2,0.5,1.0,1.0,,5,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
6,6,1971-12-03,22-021,MIL,,CIN,W (+38),0,5:00,1,2.0,0.5,0,0,,1.0,1.0,1.0,2,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
7,7,1971-12-07,22-025,MIL,,SEA,W (+33),0,5:00,0,2.0,0.0,2,2,1.0,0.0,0.0,1.0,2,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
8,8,1971-12-29,22-047,MIL,,POR,W (+39),0,1:00,1,2.0,0.5,0,0,,1.0,1.0,0.0,2,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
9,9,1972-01-16,22-065,MIL,,POR,W (+29),0,2:00,0,0.0,,3,5,0.6,0.0,0.0,0.0,3,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
10,10,1972-02-04,22-084,MIL,@,LAL,L (-13),0,1:00,0,1.0,0.0,0,0,,0.0,0.0,0.0,0,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
11,11,1972-02-12,22-092,MIL,,GSW,W (+23),0,2:00,0,0.0,,0,0,,0.0,0.0,0.0,0,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
12,12,1972-03-03,22-112,MIL,@,PHI,W (+13),0,1:00,0,0.0,,0,0,,0.0,0.0,0.0,0,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
13,13,1972-03-12,22-121,MIL,@,SEA,W (+10),0,2:00,0,1.0,0.0,1,2,0.5,1.0,0.0,1.0,1,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
14,14,1972-03-14,22-123,MIL,@,POR,W (+11),0,2:00,0,0.0,,0,0,,0.0,0.0,0.0,0,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
15,15,1972-03-15,22-124,MIL,@,PHO,L (-4),0,6:00,0,2.0,0.0,0,0,,2.0,0.0,1.0,0,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
16,16,1972-03-17,22-126,MIL,@,LAL,L (-16),0,9:00,0,1.0,0.0,0,0,,1.0,1.0,0.0,0,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
17,17,1972-03-18,22-127,MIL,@,HOU,W (+4),0,,4,7.0,0.571,1,1,1.0,2.0,,1.0,9,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
18,18,1972-03-21,22-130,MIL,,HOU,W (+17),0,14:00,1,3.0,0.333,0,0,,3.0,3.0,1.0,2,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
19,19,1972-03-24,22-133,MIL,,NYK,W (+43),0,5:00,0,1.0,0.0,1,2,0.5,0.0,1.0,0.0,1,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
20,20,1972-03-25,22-134,MIL,,CIN,W (+24),0,,3,,,0,2,0.0,,,6.0,6,1972,lowerch01,https://www.basketball-reference.com/players/l/lowerch01/gamelog/1972
