Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,24-279,PRO,,WSC,L (-4),,,4,,,3,5,.600,,,,11,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
2,2,1948-11-06,24-281,PRO,,PHW,L (-13),,,2,12,.167,2,2,1.000,,3,3,6,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
3,3,1948-11-09,24-284,PRO,@,PHW,L (-8),,,3,5,.600,4,5,.800,,2,1,10,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
4,4,1948-11-11,24-286,PRO,,FTW,W (+3),,,1,,,2,2,1.000,,,,4,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
5,5,1948-11-13,24-288,PRO,,MNL,L (-23),,,0,,,0,0,,,,,0,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
6,6,1948-11-18,24-293,PRO,,ROC,L (-29),,,2,,,1,1,1.000,,,,5,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
7,7,1948-11-20,24-295,PRO,,INJ,L (-3),,,1,,,1,1,1.000,,,,3,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
8,8,1948-11-24,24-299,PRO,@,MNL,L (-28),,,3,,,0,0,,,,,6,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
9,9,1948-11-27,24-302,PRO,,BLB,L (-20),,,2,,,2,3,.667,,,,6,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
10,10,1948-11-30,24-305,PRO,,NYK,L (-27),,,6,,,2,2,1.000,,,,14,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
11,11,1948-12-01,24-306,PRO,@,WSC,L (-12),,,3,,,4,5,.800,,,,10,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
12,12,1948-12-02,24-307,PRO,,WSC,L (-5),,,3,,,6,9,.667,,,,12,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
13,13,1948-12-04,24-309,PRO,,BOS,L (-7),,,4,,,0,0,,,,,8,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
14,14,1948-12-07,24-312,PRO,@,ROC,W (+1),,,5,,,2,2,1.000,,,,12,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
15,15,1948-12-08,24-313,PRO,@,NYK,L (-9),,,3,,,3,3,1.000,,,,9,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
16,16,1948-12-09,24-314,PRO,,NYK,L (-11),,,1,,,6,6,1.000,,,,8,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
17,17,1948-12-16,24-321,PRO,,FTW,L (-15),,,6,,,2,2,1.000,,,,14,1949,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1949
