Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,24-060,BAL,,BOS,L (-14),,,1,,,0,0,,,,2,2,1964,comlela01,https://www.basketball-reference.com/players/c/comlela01/gamelog/1964
2,2,1963-10-17,24-061,BAL,@,NYK,W (+2),,,0,,,0,0,,,,1,0,1964,comlela01,https://www.basketball-reference.com/players/c/comlela01/gamelog/1964
3,3,1963-10-19,24-063,BAL,,SFW,L (-1),,3:00,0,2.0,0.0,0,0,,3.0,0.0,0,0,1964,comlela01,https://www.basketball-reference.com/players/c/comlela01/gamelog/1964
4,4,1963-10-23,24-067,BAL,,NYK,W (+9),,4:00,0,4.0,0.0,0,0,,2.0,0.0,0,0,1964,comlela01,https://www.basketball-reference.com/players/c/comlela01/gamelog/1964
5,5,1964-02-23,24-190,BAL,,DET,W (+25),,,0,,,0,0,,,,1,0,1964,comlela01,https://www.basketball-reference.com/players/c/comlela01/gamelog/1964
6,6,1964-03-01,24-197,BAL,,CIN,L (-11),,,0,0.0,,0,0,,0.0,,0,0,1964,comlela01,https://www.basketball-reference.com/players/c/comlela01/gamelog/1964
7,7,1964-03-04,24-200,BAL,,NYK,W (+7),,,1,,,0,0,,,,1,2,1964,comlela01,https://www.basketball-reference.com/players/c/comlela01/gamelog/1964
8,8,1964-03-09,24-205,BAL,@,LAL,L (-10),,,1,2.0,0.5,2,4,0.5,2.0,4.0,3,4,1964,comlela01,https://www.basketball-reference.com/players/c/comlela01/gamelog/1964
9,9,1964-03-10,24-206,BAL,@,SFW,L (-18),,15:00,2,5.0,0.4,1,3,0.333,2.0,3.0,0,5,1964,comlela01,https://www.basketball-reference.com/players/c/comlela01/gamelog/1964
10,10,1964-03-11,24-207,BAL,@,LAL,L (-6),,,3,6.0,0.5,4,7,0.571,4.0,,2,10,1964,comlela01,https://www.basketball-reference.com/players/c/comlela01/gamelog/1964
11,11,1964-03-12,24-208,BAL,@,SFW,L (-23),,17:00,0,6.0,0.0,2,2,1.0,2.0,3.0,1,2,1964,comlela01,https://www.basketball-reference.com/players/c/comlela01/gamelog/1964
12,12,1964-03-14,24-210,BAL,,PHI,L (-6),,,0,,,0,0,,,,0,0,1964,comlela01,https://www.basketball-reference.com/players/c/comlela01/gamelog/1964
