Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-02-01,24-153,LAC,@,POR,L (-35),0,4:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,4,1,-0.7,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
2,2,1986-02-11,24-163,LAC,,PHO,W (+8),0,9:00,0,2,.000,0,0,,1,2,.500,1,1,2,0,1,0,0,1,1,0.8,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
3,3,1986-02-13,24-165,LAC,,POR,W (+5),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
4,4,1986-02-15,24-167,LAC,,HOU,W (+7),0,13:00,0,0,,0,0,,0,0,,1,2,3,1,0,1,2,4,0,-0.9,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
5,5,1986-02-21,24-173,LAC,,GSW,L (-2),0,12:00,1,2,.500,0,0,,5,6,.833,2,2,4,0,0,0,0,3,7,6.4,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
6,6,1986-02-23,24-175,LAC,@,NYK,W (+11),0,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
7,7,1986-02-25,24-177,LAC,@,MIL,L (-15),0,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
8,8,1986-02-26,24-178,LAC,@,DET,L (-7),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
9,9,1986-02-28,24-180,LAC,@,BOS,L (-16),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
10,10,1986-03-02,24-182,LAC,,IND,L (-17),0,2:00,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,2,0,-0.9,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
11,11,1986-03-07,24-187,LAC,@,SAS,L (-16),0,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
12,12,1986-03-11,24-191,LAC,@,LAL,L (-21),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
13,13,1986-03-15,24-195,LAC,@,HOU,L (-32),0,2:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
14,14,1986-03-18,24-198,LAC,@,GSW,L (-4),0,5:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
15,15,1986-03-22,24-202,LAC,,DET,L (-20),0,2:00,0,1,.000,0,0,,2,4,.500,0,0,0,0,1,0,0,0,2,1.5,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
16,16,1986-03-28,24-208,LAC,@,PHO,W (+11),0,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
17,17,1986-04-01,24-212,LAC,@,UTA,W (+4),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
18,18,1986-04-02,24-213,LAC,,UTA,W (+3),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-0.8,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
19,19,1986-04-10,24-221,LAC,@,POR,L (-15),0,6:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2.6,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
20,20,1986-04-12,24-223,LAC,,DAL,W (+7),0,21:00,3,5,.600,0,0,,1,3,.333,2,5,7,0,0,0,0,4,7,5.2,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
21,21,1986-04-13,24-224,LAC,@,PHO,L (-19),0,15:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,2,4,2,-3.1,1986,crossje01,https://www.basketball-reference.com/players/c/crossje01/gamelog/1986
