Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,24-043,DET,,WSB,L (-10),1,31:00,6,14,.429,0,1,.000,4,6,.667,,,5,2,,,,4,16,,1981,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1981
2,2,1980-10-11,24-044,DET,@,IND,L (-13),1,23:00,4,6,.667,0,0,,2,2,1.000,,,2,2,,,,0,10,,1981,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1981
3,3,1980-10-13,24-046,DET,@,NJN,L (-16),1,27:00,8,14,.571,0,,,1,2,.500,,,1,1,6,,,6,17,,1981,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1981
4,4,1980-10-14,24-047,DET,@,CLE,L (-8),1,25:00,6,8,.750,0,0,,1,2,.500,0,2,2,1,1,0,4,5,13,5.7,1981,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1981
5,5,1980-10-16,24-049,DET,,SAS,L (-3),1,23:00,7,14,.500,0,1,.000,0,0,,,,3,1,1,0,1,6,14,,1981,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1981
6,6,1980-10-18,24-051,DET,,ATL,L (-2),1,50:00,11,20,.550,0,0,,5,6,.833,,,9,5,,2,3,3,27,,1981,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1981
7,7,1980-10-22,24-055,DET,,PHI,L (-1),1,34:00,7,14,.500,0,1,.000,3,4,.750,,,6,5,,,,3,17,,1981,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1981
8,8,1980-10-29,24-062,DET,,BOS,L (-18),0,25:00,4,11,.364,0,0,,4,5,.800,,,2,0,,,,0,12,,1981,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1981
9,9,1980-10-31,24-064,DET,,PHO,L (-5),1,42:00,12,20,.600,0,0,,8,8,1.000,0,5,5,3,1,2,5,4,32,22.2,1981,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1981
10,10,1980-11-01,24-065,DET,@,CHI,L (-22),1,33:00,12,21,.571,0,0,,4,4,1.000,2,2,4,0,1,0,2,2,28,18.3,1981,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1981
