Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-05,23-034,POR,,UTA,W (+4),0,18:00,1,4,.250,0,1,.000,2,2,1.000,1,1,2,2,1,0,2,1,4,2.6,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
2,2,1995-11-07,23-036,POR,@,NJN,L (-20),0,18:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,4,3.3,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
3,3,1995-11-08,23-037,POR,@,DET,L (-7),1,18:00,2,3,.667,0,1,.000,2,2,1.000,0,0,0,1,3,0,0,4,6,6.8,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
4,4,1995-11-10,23-039,POR,@,MIN,W (+6),1,24:00,3,11,.273,0,2,.000,5,6,.833,1,4,5,1,1,0,2,1,11,5.3,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
5,5,1995-11-11,23-040,POR,@,CHI,L (-4),1,26:00,4,8,.500,1,1,1.000,2,2,1.000,2,2,4,3,0,0,6,6,11,2.7,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
6,6,1995-11-14,23-043,POR,,NYK,W (+6),1,33:00,6,10,.600,0,0,,2,6,.333,2,1,3,1,3,1,1,0,14,12.9,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
7,7,1995-11-16,23-045,POR,,SAC,L (-3),1,26:00,8,15,.533,0,2,.000,3,7,.429,1,2,3,3,2,0,0,6,19,13.1,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
8,8,1995-11-18,23-047,POR,@,PHO,L (-5),1,35:00,9,16,.563,0,1,.000,1,2,.500,2,2,4,6,1,0,3,1,19,14.8,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
9,9,1995-11-20,23-049,POR,,LAC,W (+19),1,31:00,3,10,.300,0,0,,2,2,1.000,0,2,2,0,1,1,0,4,8,2.9,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
10,10,1995-11-21,23-050,POR,@,LAL,W (+1),1,22:00,3,5,.600,0,0,,3,3,1.000,0,2,2,0,0,2,2,2,9,5.9,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
11,11,1995-11-24,23-053,POR,,NJN,W (+12),1,32:00,9,12,.750,0,0,,0,0,,2,5,7,3,2,2,4,3,18,16.4,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
12,12,1995-11-27,23-056,POR,,CHI,L (-3),1,37:00,6,8,.750,0,0,,1,2,.500,0,4,4,2,1,0,1,5,13,10.0,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
13,13,1995-11-29,23-058,POR,@,GSW,W (+14),1,29:00,8,13,.615,0,1,.000,2,3,.667,1,6,7,1,1,0,4,5,18,9.9,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
14,14,1995-11-30,23-059,POR,,MIL,L (-1),1,21:00,2,6,.333,0,1,.000,3,4,.750,2,2,4,1,3,0,1,4,7,6.3,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
15,15,1995-12-03,23-062,POR,,ORL,W (+11),1,30:00,5,12,.417,0,1,.000,7,8,.875,4,5,9,1,1,0,2,1,17,13.8,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
16,16,1995-12-07,23-066,POR,,TOR,W (+8),1,34:00,7,15,.467,1,2,.500,3,3,1.000,1,5,6,0,2,0,1,2,18,12.7,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
17,17,1995-12-09,23-068,POR,@,SEA,L (-9),1,29:00,7,13,.538,1,2,.500,3,4,.750,3,2,5,3,0,0,1,4,18,13.5,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
18,18,1995-12-10,23-069,POR,,HOU,W (+2),1,33:00,4,14,.286,0,1,.000,2,2,1.000,2,3,5,3,0,0,0,6,10,3.8,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
19,19,1995-12-14,23-073,POR,,CHH,W (+7),1,28:00,5,13,.385,1,2,.500,3,3,1.000,0,2,2,2,1,0,0,0,14,9.9,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
20,20,1995-12-15,23-074,POR,@,VAN,L (-4),1,35:00,3,9,.333,1,4,.250,0,2,.000,1,5,6,2,1,0,2,4,7,2.1,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
21,21,1995-12-17,23-076,POR,,WSB,L (-12),1,24:00,1,4,.250,0,0,,2,3,.667,0,2,2,0,0,0,2,1,4,-0.6,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
22,22,1995-12-19,23-078,POR,@,SAS,L (-8),1,28:00,6,13,.462,1,3,.333,2,6,.333,4,2,6,3,1,1,2,4,15,10.3,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
23,23,1995-12-21,23-080,POR,@,HOU,L (-5),1,28:00,2,8,.250,1,3,.333,0,0,,3,6,9,4,0,0,2,6,5,2.5,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
24,24,1995-12-23,23-082,POR,,LAL,L (-3),1,26:00,1,6,.167,0,1,.000,2,2,1.000,1,5,6,5,0,0,2,2,4,3.1,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
25,25,1995-12-26,23-085,POR,@,UTA,L (-10),1,15:00,2,5,.400,0,0,,2,2,1.000,0,1,1,2,0,1,1,1,6,4.3,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
26,26,1995-12-27,23-086,POR,,BOS,W (+26),1,22:00,6,10,.600,0,1,.000,2,2,1.000,1,2,3,3,0,0,0,3,14,11.6,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
27,27,1995-12-29,23-088,POR,@,CHH,L (-3),1,35:00,8,13,.615,1,2,.500,1,1,1.000,1,5,6,3,0,1,4,4,18,11.5,1996,mckieaa01,https://www.basketball-reference.com/players/m/mckieaa01/gamelog/1996
