Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,32-292,BOS,,WSB,W (+24),1,18:00,6,7,.857,1,1,1.000,0,0,,,,1,3,,,,0,13,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
2,2,1981-10-31,32-293,BOS,@,MIL,L (-16),1,28:00,3,7,.429,0,2,.000,0,1,.000,,,1,6,1,0,1,1,6,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
3,3,1981-11-04,32-297,BOS,,CHI,W (+22),1,25:00,4,8,.500,0,1,.000,0,0,,1,2,3,0,1,0,0,3,8,5.1,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
4,4,1981-11-06,32-299,BOS,,IND,W (+17),1,28:00,4,7,.571,0,0,,0,0,,0,0,0,3,2,0,,3,8,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
5,5,1981-11-07,32-300,BOS,@,DET,W (+41),1,26:00,3,6,.500,0,0,,1,2,.500,,,2,3,,,,2,7,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
6,6,1981-11-10,32-303,BOS,@,WSB,W (+6),1,17:00,0,5,.000,0,0,,0,2,.000,,,1,1,,,,0,0,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
7,7,1981-11-11,32-304,BOS,,KCK,W (+15),1,24:00,0,4,.000,0,0,,0,0,,,,1,2,0,0,,2,0,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
8,8,1981-11-13,32-306,BOS,,NJN,W (+14),1,21:00,5,7,.714,1,1,1.000,2,2,1.000,,,1,1,,,,3,13,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
9,9,1981-11-14,32-307,BOS,@,CLE,W (+1),1,31:00,5,11,.455,0,2,.000,1,1,1.000,0,1,1,1,1,0,1,2,11,5.5,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
10,10,1981-11-17,32-310,BOS,@,CHI,W (+3),1,26:00,2,7,.286,1,2,.500,0,0,,1,0,1,3,0,0,0,2,5,2.9,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
11,11,1981-11-18,32-311,BOS,,HOU,L (-2),1,26:00,4,8,.500,0,1,.000,0,0,,0,0,0,3,0,0,,3,8,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
12,12,1981-11-20,32-313,BOS,,MIL,W (+23),1,25:00,6,10,.600,0,0,,2,2,1.000,,,2,2,0,1,1,2,14,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
13,13,1981-11-25,32-318,BOS,,GSW,W (+21),1,30:00,2,8,.250,1,2,.500,1,2,.500,0,1,1,1,1,2,1,1,6,2.8,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
14,14,1981-11-27,32-320,BOS,,WSB,W (+13),1,30:00,5,10,.500,0,1,.000,0,0,,,,5,2,,,,3,10,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
15,15,1981-11-28,32-321,BOS,@,ATL,W (+8),1,36:00,3,7,.429,0,0,,2,2,1.000,,,3,2,,0,,3,8,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
16,16,1981-12-01,32-324,BOS,@,IND,L (-3),1,29:00,3,10,.300,1,3,.333,0,0,,,,3,4,0,0,,4,7,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
17,17,1981-12-02,32-325,BOS,,DET,W (+1),1,21:00,2,6,.333,0,0,,1,2,.500,0,0,0,4,,,,3,5,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
18,18,1981-12-04,32-327,BOS,,PHI,W (+8),1,32:00,5,13,.385,3,3,1.000,2,2,1.000,,,2,2,,0,,2,15,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
19,19,1981-12-05,32-328,BOS,@,NYK,L (-20),1,24:00,0,4,.000,0,0,,2,2,1.000,0,0,0,0,,,,2,2,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
20,20,1981-12-09,32-332,BOS,,NJN,W (+9),1,28:00,4,7,.571,1,2,.500,0,0,,0,0,0,3,,,,3,9,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
21,21,1981-12-11,32-334,BOS,,ATL,W (+8),1,41:00,4,7,.571,0,0,,4,4,1.000,,,1,3,,2,,4,12,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
22,22,1981-12-12,32-335,BOS,@,ATL,L (-11),1,28:00,2,5,.400,0,1,.000,0,2,.000,,,1,2,,,,4,4,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
23,23,1981-12-16,32-339,BOS,,DAL,W (+17),1,28:00,3,5,.600,0,0,,1,2,.500,0,0,0,3,,,0,2,7,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
24,24,1981-12-18,32-341,BOS,@,WSB,W (+1),1,24:00,1,6,.167,0,2,.000,0,0,,,,1,2,,,,3,2,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
25,25,1981-12-19,32-342,BOS,@,PHI,L (-5),1,24:00,4,8,.500,0,1,.000,2,4,.500,,,3,2,,1,,2,10,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
26,26,1981-12-22,32-345,BOS,,CLE,W (+4),1,22:00,2,5,.400,1,1,1.000,1,1,1.000,1,1,2,2,0,0,1,5,6,2.7,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
27,27,1981-12-26,32-349,BOS,@,KCK,W (+5),1,24:00,1,6,.167,0,1,.000,0,0,,,,1,1,0,0,,3,2,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
28,28,1981-12-29,32-352,BOS,@,DEN,L (-5),1,28:00,5,12,.417,0,1,.000,0,0,,3,1,4,2,1,0,1,2,10,6.6,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
29,29,1981-12-30,32-353,BOS,@,UTA,W (+11),1,26:00,4,7,.571,1,1,1.000,2,3,.667,,,5,1,,0,,2,11,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
30,30,1982-01-02,32-356,BOS,@,CLE,W (+3),1,17:00,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,3,2,-0.9,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
31,31,1982-01-06,32-360,BOS,,CHI,L (-14),1,22:00,2,6,.333,0,0,,0,0,,,,1,1,,,,2,4,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
32,32,1982-01-08,32-362,BOS,,PHI,W (+6),1,18:00,1,4,.250,0,0,,0,0,,,,1,0,,0,,2,2,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
33,33,1982-01-10,32-364,BOS,,DET,W (+10),1,24:00,1,5,.200,0,1,.000,2,4,.500,,,2,1,,,,2,4,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
34,34,1982-01-11,33-000,BOS,@,NJN,W (+18),1,24:00,5,10,.500,2,4,.500,0,0,,,,1,2,,,,2,12,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
35,35,1982-01-13,33-002,BOS,,ATL,W (+21),1,26:00,2,6,.333,0,1,.000,0,0,,,,2,1,,0,,2,4,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
36,36,1982-01-15,33-004,BOS,@,MIL,L (-4),1,24:00,3,8,.375,0,0,,0,0,,,,1,2,0,0,0,3,6,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
37,37,1982-01-16,33-005,BOS,@,DET,W (+8),1,33:00,4,9,.444,1,1,1.000,2,2,1.000,,,4,3,,,,3,11,,1982,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1982
