Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-23,23-023,IND,,DET,L (-9),0,6:44,0,6,.000,0,1,.000,0,0,,0,1,1,2,1,0,1,2,0,-3.3,-1,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
2,,2019-10-26,23-026,IND,@,CLE,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
3,,2019-10-28,23-028,IND,@,DET,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
4,2,2019-10-30,23-030,IND,@,BRK,W (+10),0,16:01,1,6,.167,1,2,.500,0,0,,0,1,1,2,0,0,1,2,3,-0.9,-4,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
5,3,2019-11-01,23-032,IND,,CLE,W (+7),0,6:21,0,4,.000,0,1,.000,0,0,,0,0,0,1,2,0,0,0,0,-0.1,+8,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
6,4,2019-11-03,23-034,IND,,CHI,W (+13),0,17:10,3,6,.500,2,3,.667,1,2,.500,0,2,2,2,1,0,1,1,9,7.2,-2,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
7,5,2019-11-05,23-036,IND,@,CHO,L (-2),0,23:16,2,7,.286,2,4,.500,0,0,,0,4,4,4,0,1,1,4,6,4.0,-8,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
8,6,2019-11-06,23-037,IND,,WAS,W (+15),1,30:57,7,10,.700,3,5,.600,1,1,1.000,0,2,2,1,0,0,0,1,18,14.7,+15,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
9,7,2019-11-08,23-039,IND,,DET,W (+6),1,28:47,2,7,.286,0,2,.000,2,2,1.000,2,4,6,5,2,0,3,0,6,7.0,+9,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
10,8,2019-11-10,23-041,IND,@,ORL,W (+7),1,26:34,4,9,.444,3,6,.500,0,0,,1,0,1,3,1,0,1,3,11,7.9,0,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
11,9,2019-11-12,23-043,IND,,OKC,W (+26),1,31:27,6,10,.600,2,5,.400,3,3,1.000,0,4,4,4,1,0,1,2,17,15.6,+23,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
12,10,2019-11-15,23-046,IND,@,HOU,L (-9),1,27:58,4,11,.364,2,7,.286,2,2,1.000,1,3,4,5,1,0,3,5,12,7.0,-4,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
13,11,2019-11-16,23-047,IND,,MIL,L (-19),1,33:37,5,18,.278,1,4,.250,0,0,,1,3,4,5,3,0,2,1,11,6.1,-19,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
14,12,2019-11-18,23-049,IND,@,BRK,W (+29),1,30:42,10,19,.526,4,7,.571,0,0,,2,4,6,13,0,0,2,3,24,23.2,+17,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
15,13,2019-11-23,23-054,IND,,ORL,W (+5),1,26:23,6,13,.462,1,4,.250,0,0,,1,3,4,4,1,0,4,0,13,7.7,-9,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
16,14,2019-11-25,23-056,IND,,MEM,W (+12),0,17:52,6,9,.667,4,6,.667,0,0,,1,2,3,1,2,0,1,0,16,15.1,+3,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
17,15,2019-11-27,23-058,IND,,UTA,W (+19),0,16:48,1,6,.167,0,2,.000,0,0,,0,1,1,0,1,0,2,1,2,-2.9,-4,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
18,16,2019-11-29,23-060,IND,,ATL,W (+1),0,14:19,2,7,.286,0,3,.000,0,0,,0,3,3,0,1,0,1,3,4,-0.4,-4,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
19,17,2019-11-30,23-061,IND,@,PHI,L (-3),0,12:19,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,2,1,4,0.3,-4,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
20,18,2019-12-02,23-063,IND,@,MEM,W (+13),0,21:25,4,11,.364,3,9,.333,0,0,,0,1,1,2,0,1,1,0,11,6.3,-1,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
21,19,2019-12-04,23-065,IND,@,OKC,W (+7),0,16:46,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.9,+3,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
22,20,2019-12-06,23-067,IND,@,DET,L (-7),0,15:36,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,1,0,8,6.1,-3,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
23,21,2019-12-07,23-068,IND,@,NYK,W (+1),1,28:24,4,12,.333,2,6,.333,2,2,1.000,0,4,4,5,0,0,2,1,12,7.5,-5,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
24,22,2019-12-09,23-070,IND,,LAC,L (-11),0,12:31,1,7,.143,0,3,.000,2,2,1.000,0,3,3,2,1,0,0,1,4,2.4,-2,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
25,23,2019-12-11,23-072,IND,,BOS,W (+5),0,26:44,8,9,.889,2,3,.667,0,1,.000,0,3,3,1,1,0,0,2,18,16.3,+29,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
26,24,2019-12-13,23-074,IND,@,ATL,W (+10),0,22:22,5,11,.455,1,2,.500,2,3,.667,0,2,2,0,2,0,0,1,13,9.1,+10,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
27,25,2019-12-15,23-076,IND,,CHO,W (+22),0,20:57,6,10,.600,2,5,.400,9,10,.900,1,5,6,2,0,0,2,4,23,18.0,+19,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
28,26,2019-12-17,23-078,IND,,LAL,W (+3),0,30:16,4,8,.500,2,3,.667,1,2,.500,0,2,2,4,0,0,2,2,11,7.2,+3,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
29,27,2019-12-20,23-081,IND,,SAC,W (+14),1,29:38,3,6,.500,3,3,1.000,2,2,1.000,0,2,2,4,2,0,2,2,11,10.6,+11,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
30,28,2019-12-22,23-083,IND,@,MIL,L (-28),1,32:14,5,11,.455,1,5,.200,0,0,,1,1,2,3,2,0,1,3,11,8.2,-28,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
31,29,2019-12-23,23-084,IND,,TOR,W (+5),1,30:53,7,16,.438,5,10,.500,0,0,,0,1,1,10,1,1,2,5,19,15.6,+13,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
32,30,2019-12-27,23-088,IND,@,MIA,L (-1),1,29:38,7,15,.467,1,4,.250,2,2,1.000,0,3,3,9,0,0,0,0,17,16.5,+4,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
33,31,2019-12-28,23-089,IND,@,NOP,L (-22),1,33:11,7,14,.500,4,6,.667,7,7,1.000,0,2,2,2,1,0,5,3,25,14.8,-13,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
34,32,2019-12-31,23-092,IND,,PHI,W (+18),0,30:46,2,8,.250,1,2,.500,0,0,,1,4,5,7,0,2,0,5,5,6.4,+16,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
35,33,2020-01-02,23-094,IND,,DEN,L (-8),1,21:47,3,7,.429,0,1,.000,0,0,,0,0,0,10,0,0,2,5,6,5.3,+9,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
36,34,2020-01-04,23-096,IND,@,ATL,L (-5),1,31:56,5,19,.263,1,3,.333,5,6,.833,2,2,4,6,1,1,3,4,16,7.6,-5,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
37,35,2020-01-06,23-098,IND,@,CHO,W (+11),1,26:38,1,7,.143,1,4,.250,0,0,,1,1,2,5,2,0,0,1,3,4.6,+8,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
38,36,2020-01-08,23-100,IND,,MIA,L (-14),1,27:27,5,14,.357,1,5,.200,3,3,1.000,0,0,0,5,0,1,2,1,14,8.0,-3,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
39,37,2020-01-10,23-102,IND,@,CHI,W (+11),0,30:09,8,9,.889,2,3,.667,1,2,.500,0,3,3,8,0,0,1,1,19,20.6,+10,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
40,38,2020-01-13,23-105,IND,,PHI,W (+6),0,20:43,1,3,.333,1,2,.500,0,0,,0,1,1,4,2,0,1,2,3,4.6,+17,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
41,39,2020-01-15,23-107,IND,@,MIN,W (+5),0,18:22,0,5,.000,0,2,.000,0,0,,0,0,0,1,0,0,3,0,0,-5.8,-3,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
42,40,2020-01-17,23-109,IND,,MIN,W (+2),0,16:39,5,7,.714,1,2,.500,2,2,1.000,1,2,3,2,0,1,0,2,13,12.7,-3,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
43,41,2020-01-19,23-111,IND,@,DEN,W (+8),0,13:04,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,1,2,0,0,-2.4,-1,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
44,42,2020-01-20,23-112,IND,@,UTA,L (-30),0,20:46,5,12,.417,2,4,.500,0,0,,0,0,0,1,0,0,1,2,12,4.5,-10,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
45,43,2020-01-22,23-114,IND,@,PHO,W (+25),0,19:07,3,10,.300,1,3,.333,0,0,,0,2,2,2,1,0,1,2,7,2.4,+1,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
46,44,2020-01-24,23-116,IND,@,GSW,W (+11),0,29:38,4,8,.500,4,5,.800,0,0,,1,1,2,7,1,1,0,2,12,14.8,+21,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
47,45,2020-01-26,23-118,IND,@,POR,L (-10),0,26:41,7,11,.636,3,5,.600,0,0,,0,1,1,4,0,0,0,1,17,14.8,-3,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
48,,2020-01-29,23-121,IND,,CHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
49,,2020-02-01,23-124,IND,,NYK,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
50,46,2020-02-03,23-126,IND,,DAL,L (-9),1,24:23,3,9,.333,1,3,.333,0,0,,1,1,2,4,1,0,0,2,7,5.9,+2,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
51,47,2020-02-05,23-128,IND,@,TOR,L (-1),0,21:21,2,6,.333,1,4,.250,0,0,,0,2,2,2,0,1,0,2,5,3.5,-4,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
52,48,2020-02-07,23-130,IND,,TOR,L (-9),0,11:57,1,6,.167,1,3,.333,0,0,,0,1,1,1,0,0,2,1,3,-2.2,-8,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
53,49,2020-02-08,23-131,IND,,NOP,L (-7),0,7:34,1,5,.200,0,2,.000,0,0,,0,0,0,2,0,0,0,1,2,-0.1,-8,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
54,,2020-02-10,23-133,IND,,BRK,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
55,,2020-02-12,23-135,IND,,MIL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,holidaa01,https://www.basketball-reference.com/players/h/holidaa01/gamelog/2020
