Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1977-10-19,28-109,BOS,@,SAS,L (-5),1,25:00,3,5,.600,1,2,.500,,,5,2,0,0,,3,7,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
2,2,1977-10-22,28-112,BOS,@,HOU,L (-12),1,17:00,0,2,.000,0,0,,,,4,1,,0,,1,0,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
3,3,1977-10-24,28-114,BOS,@,DET,L (-15),0,19:00,2,4,.500,2,3,.667,,,5,0,,,,2,6,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
4,4,1977-10-25,28-115,BOS,,ATL,W (+7),0,17:00,1,3,.333,4,4,1.000,,,4,0,,,,3,6,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
5,5,1977-10-28,28-118,BOS,@,NJN,L (-7),0,14:00,1,4,.250,0,0,,0,0,0,1,,,,1,2,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
6,6,1977-10-29,28-119,BOS,@,CLE,L (-5),1,19:00,1,3,.333,0,0,,1,3,4,0,0,0,2,2,2,-0.9,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
7,7,1977-11-02,28-123,BOS,,CLE,L (-3),1,18:00,4,10,.400,0,0,,,,7,1,,1,,4,8,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
8,8,1977-11-04,28-125,BOS,,DEN,L (-2),1,27:00,3,7,.429,1,2,.500,2,5,7,2,0,0,2,4,7,3.6,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
9,9,1977-11-09,28-130,BOS,,SAS,L (-15),1,20:00,8,13,.615,3,4,.750,,,7,1,1,0,,2,19,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
10,10,1977-11-11,28-132,BOS,,BUF,W (+6),1,21:00,2,6,.333,1,2,.500,,,4,2,,,,1,5,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
11,11,1977-11-13,28-134,BOS,@,MIL,W (+8),1,27:00,6,12,.500,1,1,1.000,,,6,1,,0,,2,13,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
12,12,1977-11-16,28-137,BOS,,ATL,W (+26),1,14:00,2,4,.500,2,2,1.000,,,1,2,,,,6,6,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
13,13,1977-11-18,28-139,BOS,,PHI,L (-9),1,21:00,1,3,.333,2,2,1.000,,,8,2,,,,1,4,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
14,14,1977-11-19,28-140,BOS,@,BUF,L (-4),1,25:00,4,11,.364,2,2,1.000,,,7,1,,,,3,10,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
15,15,1977-11-23,28-144,BOS,,HOU,W (+9),1,30:00,4,10,.400,2,2,1.000,,,5,2,,,,4,10,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
16,16,1977-11-25,28-146,BOS,,NYK,W (+2),1,25:00,4,5,.800,6,9,.667,,,6,1,,,,2,14,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
17,17,1977-11-26,28-147,BOS,@,KCK,L (-2),1,24:00,4,8,.500,1,2,.500,,,2,2,,,,2,9,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
18,18,1977-11-29,28-150,BOS,@,ATL,L (-7),1,25:00,1,3,.333,1,1,1.000,,,3,1,,,,4,3,,1978,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1978
