Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-16,25-093,CIN,@,ATL,W (+15),,10:00,1,3,.333,1,1,1.000,3,1,3,3,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
2,2,1968-10-19,25-096,CIN,,DET,W (+12),,,3,12,.250,0,2,.000,5,,3,6,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
3,3,1968-10-22,25-099,CIN,,LAL,W (+4),,,3,8,.375,3,7,.429,10,2,3,9,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
4,4,1968-10-23,25-100,CIN,@,BOS,L (-7),,20:00,4,11,.364,0,0,,5,,4,8,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
5,5,1968-10-26,25-103,CIN,@,NYK,L (-6),,21:00,3,9,.333,1,1,1.000,5,0,3,7,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
6,6,1968-10-30,25-107,CIN,,NYK,W (+4),,9:00,1,4,.250,0,2,.000,4,1,0,2,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
7,7,1968-11-01,25-109,CIN,,MIL,W (+18),,,4,7,.571,1,5,.200,5,1,3,9,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
8,8,1968-11-02,25-110,CIN,@,PHI,W (+6),,11:00,1,5,.200,2,2,1.000,1,1,0,4,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
9,9,1968-11-06,25-114,CIN,,CHI,W (+11),,11:00,2,3,.667,3,3,1.000,3,0,1,7,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
10,10,1968-11-09,25-117,CIN,@,CHI,W (+6),,8:00,1,3,.333,1,3,.333,0,1,0,3,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
11,11,1968-11-13,25-121,CIN,,BAL,L (-4),,2:00,0,1,.000,0,1,.000,1,0,1,0,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
12,12,1968-11-19,25-127,CIN,@,DET,L (-14),,,1,4,.250,0,0,,5,,1,2,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
13,13,1968-11-20,25-128,CIN,,SFW,W (+6),,8:00,1,3,.333,1,2,.500,1,0,1,3,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
14,14,1968-11-23,25-131,CIN,,PHI,L (-15),,5:00,1,2,.500,0,0,,3,1,1,2,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
15,15,1968-11-27,25-135,CIN,@,ATL,L (-3),,8:00,0,0,,0,0,,1,0,2,0,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
16,16,1968-11-29,25-137,CIN,,DET,W (+10),,,1,3,.333,0,0,,2,,1,2,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
17,17,1968-11-30,25-138,CIN,,ATL,L (-17),,15:00,2,3,.667,0,0,,4,0,2,4,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
18,18,1968-12-03,25-141,CIN,@,BAL,W (+2),,7:00,0,1,.000,0,0,,0,0,2,0,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
19,19,1968-12-07,25-145,CIN,,BOS,L (-3),,,0,4,.000,0,1,.000,1,,0,0,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
20,20,1968-12-08,25-146,CIN,,NYK,W (+5),,3:00,0,0,,1,2,.500,0,0,0,1,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
21,21,1968-12-10,25-148,CIN,@,MIL,W (+11),,,6,15,.400,0,0,,7,,4,12,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
22,22,1968-12-11,25-149,CIN,,SDR,W (+6),,,4,9,.444,0,0,,10,1,2,8,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
23,23,1968-12-13,25-151,CIN,,PHO,W (+7),,40:00,9,15,.600,0,0,,5,0,5,18,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
24,24,1968-12-14,25-152,CIN,,MIL,W (+6),,,2,8,.250,0,3,.000,4,,3,4,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
25,25,1968-12-15,25-153,CIN,,PHO,W (+18),,6:00,0,3,.000,0,0,,0,0,2,0,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
26,26,1968-12-17,25-155,CIN,@,LAL,L (-4),,,3,8,.375,0,0,,8,2,5,6,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
27,27,1968-12-18,25-156,CIN,@,PHO,L (-9),,10:00,0,3,.000,0,0,,1,2,1,0,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
28,28,1968-12-21,25-159,CIN,@,SDR,L (-8),,,4,7,.571,0,0,,2,1,5,8,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
29,29,1968-12-25,25-163,CIN,,CHI,W (+5),,18:00,3,5,.600,0,1,.000,5,2,5,6,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
30,30,1968-12-26,25-164,CIN,@,CHI,L (-8),,26:00,2,6,.333,0,0,,6,1,5,4,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
31,31,1968-12-31,25-169,CIN,@,BOS,W (+2),,2:00,0,0,,0,0,,0,0,0,0,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
32,32,1969-01-01,25-170,CIN,,SFW,L (-5),,11:00,1,4,.250,1,3,.333,1,0,2,3,1969,dinwibi01,https://www.basketball-reference.com/players/d/dinwibi01/gamelog/1969
