Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,24-030,MIL,@,PHO,W (+12),1,28:00,6,10,.600,3,5,.600,8,1,4,15,1973,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1973
2,2,1972-10-14,24-031,MIL,@,GSW,W (+4),1,44:00,5,13,.385,0,1,.000,16,0,4,10,1973,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1973
3,3,1972-10-17,24-034,MIL,@,POR,L (-3),1,35:00,8,12,.667,2,2,1.000,9,3,6,18,1973,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1973
4,4,1972-10-20,24-037,MIL,,DET,W (+23),1,36:00,5,12,.417,0,0,,13,0,4,10,1973,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1973
5,5,1972-10-21,24-038,MIL,@,BUF,W (+28),,33:00,4,10,.400,2,3,.667,,4,2,10,1973,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1973
6,6,1972-10-22,24-039,MIL,@,CLE,W (+20),1,35:00,3,8,.375,3,5,.600,10,3,5,9,1973,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1973
7,7,1972-10-25,24-042,MIL,,BUF,W (+17),1,40:00,5,14,.357,3,5,.600,7,3,3,13,1973,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1973
8,8,1972-10-26,24-043,MIL,@,KCO,W (+7),1,41:00,8,13,.615,0,0,,11,2,3,16,1973,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1973
9,9,1972-11-04,24-052,MIL,,PHO,L (-1),1,39:00,5,9,.556,2,2,1.000,11,1,3,12,1973,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1973
10,10,1972-11-05,24-053,MIL,,PHI,W (+18),,16:00,1,7,.143,0,0,,6,1,3,2,1973,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1973
11,11,1972-11-08,24-056,MIL,,SEA,W (+13),,30:00,4,6,.667,0,0,,7,1,4,8,1973,perrycu01,https://www.basketball-reference.com/players/p/perrycu01/gamelog/1973
