Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-02-05,28-164,LAL,,HOU,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/1999
2,1,1999-02-07,28-166,LAL,,UTA,L (-9),0,23:41,0,3,.000,0,1,.000,3,4,.750,1,1,2,1,0,2,2,6,3,-0.8,+4,1999,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/1999
3,2,1999-02-08,28-167,LAL,@,SAS,W (+5),1,35:27,1,5,.200,0,1,.000,2,2,1.000,5,6,11,4,0,2,2,5,4,6.4,+1,1999,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/1999
4,3,1999-02-10,28-169,LAL,@,DEN,W (+5),1,27:00,5,7,.714,2,3,.667,3,4,.750,1,2,3,5,0,2,0,5,15,15.9,+8,1999,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/1999
5,4,1999-02-11,28-170,LAL,@,MIN,L (-11),1,30:09,0,5,.000,0,1,.000,1,2,.500,5,1,6,1,0,3,0,1,1,3.3,-8,1999,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/1999
6,,1999-02-14,28-173,LAL,,IND,L (-2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1999,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/1999
7,,1999-02-16,28-175,LAL,,CHH,W (+28),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/1999
8,,1999-02-17,28-176,LAL,,DAL,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/1999
9,,1999-02-19,28-178,LAL,,SAS,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/1999
10,,1999-02-21,28-180,LAL,@,SEA,L (-3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1999,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/1999
