Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,25-014,CLE,@,BOS,L (-24),1,30:00,5,16,.313,0,0,,4,5,.800,3,6,9,3,0,0,2,3,14,7.2,1991,daughbr01,https://www.basketball-reference.com/players/d/daughbr01/gamelog/1991
2,2,1990-11-03,25-015,CLE,@,DET,L (-9),1,41:00,13,25,.520,0,0,,9,10,.900,0,5,5,1,0,0,1,1,35,23.1,1991,daughbr01,https://www.basketball-reference.com/players/d/daughbr01/gamelog/1991
3,3,1990-11-06,25-018,CLE,@,ORL,W (+7),1,36:00,6,14,.429,0,0,,4,6,.667,1,11,12,7,1,2,0,3,16,17.9,1991,daughbr01,https://www.basketball-reference.com/players/d/daughbr01/gamelog/1991
4,4,1990-11-07,25-019,CLE,,CHH,W (+11),1,31:00,6,9,.667,0,0,,9,14,.643,0,9,9,2,2,0,3,2,21,17.4,1991,daughbr01,https://www.basketball-reference.com/players/d/daughbr01/gamelog/1991
5,5,1990-11-09,25-021,CLE,@,IND,L (-15),1,35:00,4,12,.333,0,0,,2,4,.500,1,5,6,1,2,0,4,4,10,1.7,1991,daughbr01,https://www.basketball-reference.com/players/d/daughbr01/gamelog/1991
6,6,1990-11-10,25-022,CLE,,PHI,W (+16),1,36:00,8,13,.615,0,0,,5,6,.833,3,5,8,2,1,0,1,2,21,18.9,1991,daughbr01,https://www.basketball-reference.com/players/d/daughbr01/gamelog/1991
7,7,1990-11-13,25-025,CLE,@,ATL,W (+17),1,40:00,9,15,.600,0,0,,3,6,.500,2,9,11,5,0,0,1,4,21,17.9,1991,daughbr01,https://www.basketball-reference.com/players/d/daughbr01/gamelog/1991
8,8,1990-11-14,25-026,CLE,,IND,W (+18),1,29:00,7,10,.700,0,0,,1,5,.200,2,3,5,0,0,1,2,3,15,9.0,1991,daughbr01,https://www.basketball-reference.com/players/d/daughbr01/gamelog/1991
9,9,1990-11-16,25-028,CLE,,MIL,W (+5),1,40:00,3,9,.333,0,0,,9,10,.900,3,14,17,4,2,1,2,3,15,18.1,1991,daughbr01,https://www.basketball-reference.com/players/d/daughbr01/gamelog/1991
10,10,1990-11-17,25-029,CLE,@,CHH,L (-12),1,40:00,8,14,.571,0,0,,4,6,.667,1,11,12,2,1,1,3,4,20,15.1,1991,daughbr01,https://www.basketball-reference.com/players/d/daughbr01/gamelog/1991
