Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,30-154,BOS,,NYK,L (-3),0,23:00,6,12,.500,1,2,.500,2,2,1.000,2,1,3,2,1,0,1,3,15,10.9,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
2,2,1993-11-06,30-155,BOS,@,WSB,W (+12),0,18:00,6,10,.600,0,1,.000,0,0,,1,3,4,1,0,0,1,2,12,7.9,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
3,3,1993-11-08,30-157,BOS,,MIL,W (+8),0,20:00,1,4,.250,0,0,,2,2,1.000,1,7,8,2,0,0,1,0,4,4.8,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
4,4,1993-11-10,30-159,BOS,@,PHI,W (+2),0,22:00,8,10,.800,1,1,1.000,0,0,,3,2,5,1,2,1,1,4,17,16.7,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
5,5,1993-11-12,30-161,BOS,,CHH,L (-3),0,24:00,2,11,.182,0,1,.000,1,2,.500,2,1,3,1,1,1,1,3,5,-0.4,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
6,6,1993-11-13,30-162,BOS,@,CHI,W (+1),0,26:00,5,8,.625,0,0,,0,1,.000,1,5,6,3,1,0,2,1,10,8.9,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
7,7,1993-11-17,30-166,BOS,,NJN,W (+5),0,23:00,8,12,.667,0,1,.000,2,2,1.000,1,1,2,2,3,0,1,4,18,15.6,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
8,8,1993-11-19,30-168,BOS,,ORL,W (+9),0,26:00,4,11,.364,0,1,.000,4,4,1.000,2,4,6,1,1,0,1,2,12,8.4,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
9,9,1993-11-20,30-169,BOS,@,IND,L (-6),0,24:00,5,12,.417,1,3,.333,4,7,.571,2,1,3,2,0,1,0,4,15,9.6,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
10,10,1993-11-22,30-171,BOS,,IND,L (-31),0,24:00,6,10,.600,0,0,,1,3,.333,0,2,2,0,0,2,3,4,13,5.0,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
11,11,1993-11-24,30-173,BOS,@,DET,W (+15),0,21:00,7,14,.500,1,1,1.000,0,0,,0,2,2,4,1,1,0,0,15,13.1,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
12,12,1993-11-26,30-175,BOS,,MIA,L (-8),0,26:00,3,12,.250,1,2,.500,6,7,.857,2,5,7,2,0,0,1,3,13,7.5,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
13,13,1993-11-27,30-176,BOS,@,MIL,L (-4),1,37:00,5,11,.455,1,1,1.000,0,0,,1,6,7,1,3,0,1,4,11,8.9,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
14,14,1993-11-30,30-179,BOS,@,ATL,L (-8),1,37:00,8,15,.533,0,0,,0,1,.000,0,4,4,0,0,1,1,1,16,8.8,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
15,15,1993-12-01,30-180,BOS,,WSB,W (+7),1,32:00,3,11,.273,0,1,.000,0,0,,4,3,7,5,3,0,2,1,6,7.3,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
16,16,1993-12-03,30-182,BOS,,POR,W (+6),1,35:00,9,20,.450,1,3,.333,0,0,,1,3,4,3,1,2,1,5,19,11.7,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
17,17,1993-12-07,30-186,BOS,@,NJN,L (-27),0,20:00,5,8,.625,0,0,,0,0,,2,2,4,0,0,0,1,3,10,6.2,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
18,18,1993-12-08,30-187,BOS,,SAC,W (+14),0,24:00,6,13,.462,0,2,.000,4,7,.571,4,4,8,1,0,0,1,4,16,10.2,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
19,19,1993-12-10,30-189,BOS,@,ORL,L (-15),0,26:00,7,16,.438,0,2,.000,3,4,.750,0,1,1,0,1,0,3,2,17,5.7,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
20,20,1993-12-11,30-190,BOS,@,MIA,L (-31),0,27:00,2,4,.500,0,0,,2,2,1.000,0,2,2,1,0,0,1,4,6,2.7,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
21,21,1993-12-13,30-192,BOS,,PHI,W (+5),0,28:00,11,13,.846,0,1,.000,2,3,.667,2,4,6,0,1,1,2,2,24,20.4,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
22,22,1993-12-15,30-194,BOS,,CHI,L (-10),0,27:00,5,14,.357,0,0,,0,0,,0,6,6,2,1,2,2,2,10,5.0,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
23,23,1993-12-17,30-196,BOS,,UTA,L (-1),0,27:00,7,14,.500,0,0,,0,1,.000,1,4,5,1,1,0,1,2,14,8.4,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
24,24,1993-12-22,30-201,BOS,,ATL,L (-5),0,28:00,12,18,.667,0,0,,2,2,1.000,1,1,2,3,0,1,1,3,26,19.8,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
25,25,1993-12-23,30-202,BOS,@,CHH,L (-18),0,25:00,7,12,.583,0,1,.000,0,0,,1,2,3,1,0,1,1,2,14,9.3,1994,mcdanxa01,https://www.basketball-reference.com/players/m/mcdanxa01/gamelog/1994
