Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-19,24-358,SFW,@,BAL,W (+1),,32:00,6,14,.429,3,7,.429,5,1,3,15,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
2,2,1963-10-22,24-361,SFW,@,CIN,L (-6),,31:00,3,12,.250,3,4,.750,12,3,6,9,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
3,3,1963-10-23,24-362,SFW,@,STL,W (+4),,36:00,5,9,.556,4,9,.444,2,2,2,14,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
4,4,1963-10-26,25-000,SFW,,CIN,W (+3),,36:00,5,14,.357,2,6,.333,10,6,3,12,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
5,5,1963-10-29,25-003,SFW,,CIN,L (-7),,27:00,6,13,.462,1,2,.500,7,2,3,13,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
6,6,1963-11-02,25-007,SFW,,LAL,W (+19),,32:00,8,15,.533,3,6,.500,8,1,3,19,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
7,7,1963-11-07,25-012,SFW,,NYK,W (+22),,19:00,2,6,.333,2,3,.667,6,1,5,6,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
8,8,1963-11-08,25-013,SFW,@,LAL,L (-3),,27:00,2,18,.111,1,1,1.000,11,0,3,5,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
9,9,1963-11-09,25-014,SFW,,NYK,L (-5),,25:00,4,10,.400,7,7,1.000,5,0,5,15,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
10,10,1963-11-12,25-017,SFW,@,PHI,L (-4),,30:00,5,13,.385,2,6,.333,9,2,6,12,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
11,11,1963-11-13,25-018,SFW,@,CIN,W (+6),,29:00,3,7,.429,1,1,1.000,4,1,3,7,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
12,12,1963-11-14,25-019,SFW,@,STL,L (-12),,35:00,5,12,.417,4,7,.571,9,1,5,14,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
13,13,1963-11-15,25-020,SFW,,DET,L (-3),,23:00,3,11,.273,3,3,1.000,7,3,5,9,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
14,14,1963-11-17,25-022,SFW,,DET,W (+24),,26:00,6,13,.462,4,4,1.000,13,2,2,16,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
15,15,1963-11-19,25-024,SFW,,STL,W (+33),,27:00,5,8,.625,3,5,.600,15,3,2,13,1964,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1964
