Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,25-201,HOU,@,SDC,L (-16),1,40:00,8,18,.444,0,0,,3,5,.600,,,7,2,1,4,1,3,19,,1981,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1981
2,2,1980-10-12,25-203,HOU,@,LAL,L (-11),1,40:00,10,21,.476,0,0,,6,13,.462,9,8,17,1,0,0,6,1,26,15.5,1981,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1981
3,3,1980-10-15,25-206,HOU,,SEA,W (+3),1,44:00,9,27,.333,0,0,,5,6,.833,10,6,16,2,0,0,7,3,23,9.3,1981,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1981
4,4,1980-10-17,25-208,HOU,@,POR,W (+3),1,38:00,11,17,.647,0,0,,11,18,.611,7,7,14,1,0,3,2,4,33,28.9,1981,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1981
5,5,1980-10-18,25-209,HOU,@,GSW,L (-7),1,26:00,4,11,.364,0,0,,5,9,.556,6,8,14,1,1,0,6,2,13,6.8,1981,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1981
6,6,1980-10-21,25-212,HOU,@,DEN,W (+2),1,41:00,12,20,.600,0,0,,17,21,.810,8,18,26,1,1,0,,4,41,,1981,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1981
7,7,1980-10-23,25-214,HOU,,KCK,L (-9),1,44:00,9,18,.500,0,,,12,17,.706,8,18,26,0,0,4,,1,30,,1981,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1981
8,8,1980-10-25,25-216,HOU,,DET,L (-3),1,37:00,10,15,.667,0,0,,9,12,.750,,,14,0,2,3,,4,29,,1981,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1981
9,9,1980-10-29,25-220,HOU,,DAL,W (+6),1,42:00,13,20,.650,0,0,,12,15,.800,9,12,21,1,2,2,6,4,38,34.4,1981,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1981
10,10,1980-11-05,25-227,HOU,,SDC,L (-7),1,43:00,13,25,.520,0,0,,8,8,1.000,,,15,1,1,3,4,4,34,,1981,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1981
