Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-11-13,24-031,PHW,,NYK,W (+1),,,0,1,.000,0,0,,1,0,1,0,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
2,2,1954-11-16,24-034,PHW,,SYR,L (-1),,12:00,2,2,1.000,0,2,.000,3,0,4,4,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
3,3,1954-11-20,24-038,PHW,,FTW,W (+17),,,3,5,.600,2,3,.667,2,1,1,8,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
4,4,1954-11-24,24-042,PHW,,FTW,W (+4),,,6,11,.545,1,1,1.000,4,2,2,13,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
5,5,1954-11-25,24-043,PHW,,BOS,W (+5),,,6,14,.429,2,3,.667,8,2,5,14,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
6,6,1954-11-30,24-048,PHW,@,NYK,L (-4),,,0,,,0,0,,,,1,0,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
7,7,1954-12-01,24-049,PHW,,MNL,L (-3),,,0,3,.000,3,4,.750,3,1,2,3,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
8,8,1954-12-03,24-051,PHW,,MLH,W (+19),,,2,,,6,7,.857,,,4,10,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
9,9,1954-12-04,24-052,PHW,,SYR,W (+6),,10:00,1,5,.200,0,0,,3,1,2,2,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
10,10,1954-12-05,24-053,PHW,@,SYR,L (-17),,14:00,2,6,.333,2,2,1.000,7,2,3,6,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
11,11,1954-12-07,24-055,PHW,,SYR,L (-7),,6:00,0,2,.000,0,0,,3,0,1,0,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
12,12,1954-12-08,24-056,PHW,,NYK,W (+9),,,0,,,0,0,,,,0,0,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
13,13,1954-12-09,24-057,PHW,,NYK,L (-2),,,0,0,,2,3,.667,2,0,1,2,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
14,14,1954-12-12,24-060,PHW,@,SYR,W (+9),,22:00,5,7,.714,5,6,.833,5,2,3,15,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
15,15,1954-12-15,24-063,PHW,,FTW,W (+9),,,2,,,5,5,1.000,,,3,9,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
16,16,1954-12-18,24-066,PHW,@,BOS,L (-4),,18:00,2,4,.500,2,2,1.000,,4,1,6,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
17,17,1954-12-19,24-067,PHW,,ROC,L (-13),,,2,,,8,10,.800,,,4,12,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
18,18,1954-12-23,24-071,PHW,,FTW,L (-10),,,4,,,6,7,.857,,,2,14,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
19,19,1954-12-25,24-073,PHW,@,MNL,L (-8),,,3,8,.375,7,8,.875,,,4,13,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
20,20,1954-12-26,24-074,PHW,@,FTW,L (-13),,,1,,,4,5,.800,,,4,6,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
21,21,1954-12-28,24-076,PHW,@,NYK,W (+6),,,0,,,0,0,,,,3,0,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
22,22,1954-12-29,24-077,PHW,,SYR,W (+2),,3:00,0,1,.000,0,0,,0,0,0,0,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
23,23,1954-12-31,24-079,PHW,,BOS,L (-6),,,2,,,5,6,.833,,,2,9,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
24,24,1955-01-01,24-080,PHW,@,ROC,L (-4),,,1,,,1,2,.500,,,1,3,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
25,25,1955-01-02,24-081,PHW,@,FTW,L (-23),,,3,,,1,2,.500,,,3,7,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
26,26,1955-01-03,24-082,PHW,,MNL,L (-2),,,2,,,2,2,1.000,,,1,6,1955,zawolze01,https://www.basketball-reference.com/players/z/zawolze01/gamelog/1955
