Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,23-276,POR,@,UTA,L (-10),1,29:00,4,13,.308,0,0,,1,1,1.000,0,6,6,2,0,1,3,4,9,0.8,1981,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1981
2,2,1980-10-12,23-278,POR,,SEA,W (+11),1,28:00,6,12,.500,0,0,,4,5,.800,2,4,6,2,1,1,2,1,16,12.9,1981,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1981
3,3,1980-10-15,23-281,POR,@,GSW,L (-3),1,27:00,5,12,.417,0,0,,4,4,1.000,1,3,4,4,0,2,2,2,14,10.6,1981,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1981
4,4,1980-10-17,23-283,POR,,HOU,L (-3),1,25:00,5,13,.385,0,0,,1,4,.250,2,6,8,4,0,0,1,5,11,5.7,1981,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1981
5,5,1980-10-21,23-287,POR,,LAL,W (+4),1,27:00,3,9,.333,0,0,,0,0,,3,2,5,5,2,0,2,1,6,6.7,1981,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1981
6,6,1980-10-24,23-290,POR,,DAL,W (+15),1,33:00,10,22,.455,0,0,,1,1,1.000,6,4,10,0,3,1,3,3,21,14.5,1981,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1981
7,7,1980-10-26,23-292,POR,@,SEA,L (-13),1,37:00,6,15,.400,0,0,,2,6,.333,3,4,7,0,1,0,1,4,14,6.0,1981,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1981
8,8,1980-10-28,23-294,POR,@,SAS,L (-8),1,27:00,11,17,.647,0,1,.000,2,5,.400,4,6,10,3,0,0,2,4,24,18.4,1981,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1981
9,9,1980-10-29,23-295,POR,@,KCK,L (-17),1,31:00,8,13,.615,0,0,,3,5,.600,2,3,5,1,0,0,4,4,19,9.7,1981,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1981
10,10,1980-11-01,23-298,POR,,UTA,L (-8),1,34:00,5,14,.357,0,1,.000,4,4,1.000,5,3,8,1,0,0,1,4,14,8.7,1981,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1981
