Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-01,26-310,STB,@,INJ,L (-4),,,8,,,2,10,.200,,,4,18,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
2,2,1948-11-06,26-315,STB,,FTW,W (+10),,,7,16,.438,1,3,.333,,,3,15,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
3,3,1948-11-09,26-318,STB,,NYK,W (+4),,,3,,,0,2,.000,,,,6,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
4,4,1948-11-13,26-322,STB,,PHW,W (+1),,,6,15,.400,1,1,1.000,,,4,13,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
5,5,1948-11-16,26-325,STB,,BOS,W (+5),,,5,,,3,5,.600,,,,13,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
6,6,1948-11-19,26-328,STB,,BLB,W (+10),,,1,,,1,1,1.000,,,,3,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
7,7,1948-11-20,26-329,STB,,BLB,L (-21),,,1,,,1,2,.500,,,,3,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
8,8,1948-11-25,26-334,STB,,PRO,W (+2),,,1,,,1,3,.333,,,,3,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
9,9,1948-11-27,26-336,STB,,MNL,L (-16),,,1,,,0,1,.000,,,,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
10,10,1948-12-01,26-340,STB,,CHS,W (+11),,,0,,,2,2,1.000,,,,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
11,11,1948-12-04,26-343,STB,,FTW,W (+14),,,1,,,1,1,1.000,,,,3,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
12,12,1948-12-05,26-344,STB,@,MNL,L (-10),,,1,,,0,0,,,,,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
13,13,1948-12-08,26-347,STB,@,FTW,L (-10),,,2,,,2,3,.667,,,,6,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
14,14,1948-12-10,26-349,STB,,WSC,W (+5),,,5,,,4,7,.571,,,,14,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
15,15,1948-12-11,26-350,STB,@,WSC,L (-24),,,4,,,0,3,.000,,,,8,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
16,16,1948-12-13,26-352,STB,@,BOS,L (-4),,,2,,,1,2,.500,,,,5,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
17,17,1948-12-14,26-353,STB,@,PHW,L (-13),,,5,15,.333,4,5,.800,,5,4,14,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
18,18,1948-12-16,26-355,STB,@,BLB,W (+3),,,2,,,1,1,1.000,,,,5,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
19,19,1948-12-18,26-357,STB,@,NYK,L (-9),,,0,,,2,3,.667,,,,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
20,20,1948-12-23,26-362,STB,@,PRO,W (+10),,,0,,,0,0,,,,,0,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
21,21,1948-12-25,26-364,STB,@,ROC,L (-8),,,3,,,2,5,.400,,,,8,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
22,22,1948-12-26,26-365,STB,,INJ,W (+10),,,0,,,2,3,.667,,,,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
23,23,1948-12-30,27-003,STB,,WSC,L (-13),,,1,,,0,0,,,,,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
24,24,1949-01-01,27-005,STB,@,ROC,L (-23),,,1,,,0,3,.000,,,,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
25,25,1949-01-02,27-006,STB,,ROC,L (-25),,,1,,,0,0,,,,,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
26,26,1949-01-05,27-009,STB,@,MNL,L (-25),,,3,,,1,3,.333,,,,7,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
27,27,1949-01-08,27-012,STB,,MNL,W (+5),,,0,,,1,1,1.000,,,,1,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
28,28,1949-01-09,27-013,STB,@,MNL,L (-16),,,0,,,3,3,1.000,,,,3,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
29,29,1949-01-12,27-016,STB,,CHS,L (-9),,,0,,,0,0,,,,,0,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
30,30,1949-01-15,27-019,STB,,PRO,W (+3),,,0,,,0,0,,,,,0,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
31,31,1949-01-17,27-021,STB,@,NYK,W (+8),,,0,,,0,0,,,,,0,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
32,32,1949-01-18,27-022,STB,@,BOS,W (+6),,,4,,,0,3,.000,,,,8,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
33,33,1949-01-20,27-024,STB,,ROC,L (-10),,,0,,,0,0,,,,,0,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
34,34,1949-01-23,27-027,STB,,INJ,L (-18),,,2,,,0,1,.000,,,,4,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
35,35,1949-01-25,27-029,STB,@,INJ,L (-12),,,3,,,7,12,.583,,,,13,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
36,36,1949-01-28,27-032,STB,@,CHS,L (-18),,,1,,,0,0,,,,,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
37,37,1949-01-29,27-033,STB,,FTW,W (+13),,,1,,,0,0,,,,,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
38,38,1949-02-03,27-038,STB,,WSC,L (-9),,,3,,,3,5,.600,,,,9,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
39,39,1949-02-06,27-041,STB,,PHW,L (-3),,,2,12,.167,1,4,.250,,7,4,5,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
40,40,1949-02-08,27-043,STB,@,CHS,W (+2),,,3,,,2,2,1.000,,,,8,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
41,41,1949-02-09,27-044,STB,,NYK,L (-12),,,3,,,1,3,.333,,,,7,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
42,42,1949-02-12,27-047,STB,,BLB,W (+1),,,0,,,1,2,.500,,,,1,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
43,43,1949-02-15,27-050,STB,,NYK,L (-4),,,5,,,2,2,1.000,,,,12,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
44,44,1949-02-17,27-052,STB,,ROC,L (-5),,,0,1,.000,0,0,,,,0,0,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
45,45,1949-02-19,27-054,STB,,CHS,W (+4),,,0,,,0,0,,,,,0,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
46,46,1949-02-20,27-055,STB,@,FTW,W (+6),,,1,,,0,1,.000,,,,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
47,47,1949-02-23,27-058,STB,,BOS,L (-6),,,0,,,2,2,1.000,,,,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
48,48,1949-02-25,27-060,STB,@,BOS,L (-19),,,2,,,5,6,.833,,,,9,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
49,49,1949-02-26,27-061,STB,@,PRO,W (+3),,,1,,,3,6,.500,,,,5,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
50,50,1949-03-01,27-064,STB,@,PHW,L (-6),,,0,9,.000,2,4,.500,,0,3,2,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
51,51,1949-03-02,27-065,STB,@,WSC,W (+7),,,4,,,6,7,.857,,,,14,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
52,52,1949-03-03,27-066,STB,@,BLB,L (-28),,,2,,,4,8,.500,,,,8,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
53,53,1949-03-09,27-072,STB,@,INJ,W (+1),,,4,,,6,10,.600,,,,14,1949,parhaea01,https://www.basketball-reference.com/players/p/parhaea01/gamelog/1949
