Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,29-254,NYK,@,NJN,W (+4),1,38:00,9,11,.818,0,,,7,11,.636,,,12,0,,,,3,25,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
2,2,1981-10-31,29-255,NYK,,IND,L (-7),1,32:00,3,10,.300,0,,,2,5,.400,,,10,0,,1,,5,8,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
3,3,1981-11-03,29-258,NYK,@,HOU,L (-3),1,29:00,6,12,.500,0,,,5,5,1.000,,,7,1,,1,,4,17,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
4,4,1981-11-06,29-261,NYK,@,DAL,W (+9),1,23:00,3,7,.429,0,0,,1,2,.500,,,13,2,,,2,4,7,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
5,5,1981-11-07,29-262,NYK,@,SAS,L (-7),1,36:00,6,16,.375,0,0,,6,9,.667,,,8,1,2,2,2,5,18,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
6,6,1981-11-10,29-265,NYK,,NJN,W (+12),1,30:00,7,12,.583,0,,,1,2,.500,,,8,2,,,,5,15,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
7,7,1981-11-13,29-268,NYK,@,MIL,L (-10),1,33:00,6,17,.353,0,0,,0,0,,,,8,2,0,2,0,4,12,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
8,8,1981-11-14,29-269,NYK,,PHI,L (-7),1,35:00,8,14,.571,0,0,,7,9,.778,,,15,3,,0,,5,23,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
9,9,1981-11-17,29-272,NYK,,KCK,L (-14),1,24:00,5,14,.357,0,,,0,0,,,,6,1,1,0,,5,10,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
10,10,1981-11-19,29-274,NYK,,ATL,L (-5),1,36:00,7,19,.368,0,0,,0,0,,,,12,2,,0,,6,14,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
11,11,1981-11-21,29-276,NYK,,MIL,W (+6),1,30:00,7,12,.583,0,1,.000,5,10,.500,,,11,2,2,0,2,4,19,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
12,12,1981-11-24,29-279,NYK,@,IND,L (-15),1,36:00,9,17,.529,0,0,,4,6,.667,4,17,21,1,2,0,5,5,22,16.5,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
13,13,1981-11-27,29-282,NYK,@,CLE,W (+21),1,33:00,7,13,.538,0,0,,3,4,.750,7,10,17,3,0,1,3,3,17,16.8,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
14,14,1981-11-28,29-283,NYK,,CLE,W (+11),1,35:00,6,13,.462,0,0,,5,7,.714,3,7,10,5,0,0,0,3,17,16.0,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
15,15,1981-12-01,29-286,NYK,,DET,W (+12),1,41:00,11,20,.550,0,,,6,6,1.000,,,19,5,,2,,2,28,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
16,16,1981-12-03,29-288,NYK,,WSB,L (-26),1,33:00,3,9,.333,0,,,2,3,.667,,,7,2,,,4,3,8,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
17,17,1981-12-05,29-290,NYK,,BOS,W (+20),1,23:00,7,11,.636,0,0,,1,1,1.000,,,5,0,,,,6,15,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
18,18,1981-12-08,29-293,NYK,,DEN,W (+13),1,36:00,12,16,.750,0,0,,1,1,1.000,7,5,12,5,4,0,0,3,25,31.3,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
19,19,1981-12-10,29-295,NYK,@,DET,W (+5),1,33:00,2,5,.400,0,,,2,2,1.000,,,11,2,,,,6,6,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
20,20,1981-12-12,29-297,NYK,,MIL,L (-18),1,29:00,4,12,.333,0,0,,1,4,.250,,,11,3,0,1,1,6,9,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
21,21,1981-12-15,29-300,NYK,@,ATL,L (-13),1,36:00,7,15,.467,0,0,,3,3,1.000,,,13,0,,1,,4,17,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
22,22,1981-12-16,29-301,NYK,@,PHI,W (+2),1,40:00,10,19,.526,0,0,,3,3,1.000,8,10,18,2,,3,,5,23,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
23,23,1981-12-18,29-303,NYK,,CHI,W (+15),1,28:00,5,10,.500,0,0,,1,2,.500,4,8,12,3,0,0,1,5,11,9.9,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
24,24,1981-12-19,29-304,NYK,@,DET,L (-28),1,21:00,5,7,.714,0,,,2,2,1.000,,,4,0,,,,5,12,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
25,25,1981-12-22,29-307,NYK,,PHI,L (-7),1,40:00,6,15,.400,0,0,,3,4,.750,,,8,3,,1,,3,15,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
26,26,1981-12-23,29-308,NYK,@,NJN,L (-16),1,34:00,7,9,.778,0,,,2,4,.500,,,12,4,,,,4,16,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
27,27,1981-12-25,29-310,NYK,,NJN,L (-1),1,34:00,6,14,.429,0,,,3,6,.500,,,14,2,,,,4,15,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
28,28,1981-12-29,29-314,NYK,@,CHI,W (+3),0,13:00,3,4,.750,0,0,,3,4,.750,1,2,3,1,0,0,1,3,9,6.8,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
29,29,1981-12-30,29-315,NYK,@,CLE,W (+2),0,31:00,6,9,.667,0,0,,8,10,.800,1,7,8,4,0,0,1,4,20,18.3,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
30,30,1982-01-02,29-318,NYK,,DET,W (+13),0,24:00,5,12,.417,0,,,1,1,1.000,,,13,3,,,,2,11,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
31,31,1982-01-05,29-321,NYK,@,MIL,W (+10),0,21:00,2,9,.222,0,0,,3,6,.500,,,9,0,0,0,0,3,7,,1982,lucasma01,https://www.basketball-reference.com/players/l/lucasma01/gamelog/1982
