Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-07,25-152,NYK,@,CLE,W (+8),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1994,bonnean01,https://www.basketball-reference.com/players/b/bonnean01/gamelog/1994
2,2,1993-11-09,25-154,NYK,,PHI,W (+9),0,26:00,6,10,.600,0,0,,2,2,1.000,3,3,6,1,3,1,1,2,14,15.0,1994,bonnean01,https://www.basketball-reference.com/players/b/bonnean01/gamelog/1994
3,3,1993-11-10,25-155,NYK,@,WSB,W (+8),0,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,1994,bonnean01,https://www.basketball-reference.com/players/b/bonnean01/gamelog/1994
4,4,1993-11-12,25-157,NYK,@,IND,W (+19),0,18:00,3,3,1.000,0,0,,0,2,.000,0,5,5,0,0,0,1,1,6,4.4,1994,bonnean01,https://www.basketball-reference.com/players/b/bonnean01/gamelog/1994
5,5,1993-11-13,25-158,NYK,,MIL,W (+13),0,29:00,8,11,.727,0,0,,1,2,.500,6,3,9,3,1,0,2,3,17,17.1,1994,bonnean01,https://www.basketball-reference.com/players/b/bonnean01/gamelog/1994
6,6,1993-11-16,25-161,NYK,@,DAL,W (+13),0,27:00,6,8,.750,0,0,,4,4,1.000,4,3,7,0,2,0,3,4,16,13.9,1994,bonnean01,https://www.basketball-reference.com/players/b/bonnean01/gamelog/1994
7,7,1993-11-17,25-162,NYK,@,SAS,L (-5),0,19:00,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,2,1,4,2.6,1994,bonnean01,https://www.basketball-reference.com/players/b/bonnean01/gamelog/1994
8,8,1993-11-20,25-165,NYK,,UTA,L (-14),0,31:00,3,3,1.000,0,0,,1,6,.167,2,8,10,3,4,0,1,3,7,11.8,1994,bonnean01,https://www.basketball-reference.com/players/b/bonnean01/gamelog/1994
9,9,1993-11-22,25-167,NYK,,MIA,W (+32),0,17:00,0,1,.000,0,0,,1,2,.500,2,5,7,1,1,0,1,3,1,2.3,1994,bonnean01,https://www.basketball-reference.com/players/b/bonnean01/gamelog/1994
10,10,1993-12-04,25-179,NYK,,SAC,W (+22),0,24:00,6,10,.600,0,0,,5,6,.833,6,2,8,1,2,0,1,6,17,16.1,1994,bonnean01,https://www.basketball-reference.com/players/b/bonnean01/gamelog/1994
