Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2019-10-23,22-292,CLE,@,ORL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
2,,2019-10-26,22-295,CLE,,IND,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
3,,2019-10-28,22-297,CLE,@,MIL,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
4,,2019-10-30,22-299,CLE,,CHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
5,,2019-11-01,22-301,CLE,@,IND,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
6,,2019-11-03,22-303,CLE,,DAL,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
7,,2019-11-05,22-305,CLE,,BOS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
8,,2019-11-08,22-308,CLE,@,WAS,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
9,,2019-11-10,22-310,CLE,@,NYK,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
10,,2019-11-12,22-312,CLE,@,PHI,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
11,,2019-11-14,22-314,CLE,,MIA,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
12,1,2019-11-17,22-317,CLE,,PHI,L (-19),0,16:38,3,6,.500,0,0,,0,0,,1,1,2,0,0,1,0,1,6,4.3,-13,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
13,2,2019-11-18,22-318,CLE,@,NYK,L (-18),0,20:24,2,4,.500,0,0,,1,2,.500,1,5,6,0,0,0,0,3,5,3.6,+14,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
14,3,2019-11-20,22-320,CLE,@,MIA,L (-24),0,14:47,2,3,.667,0,0,,2,2,1.000,2,1,3,0,0,0,1,3,6,4.2,-10,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
15,4,2019-11-22,22-322,CLE,@,DAL,L (-42),0,12:00,3,5,.600,0,0,,1,1,1.000,1,2,3,0,1,0,0,1,7,6.6,-2,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
16,,2019-11-23,22-323,CLE,,POR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
17,,2019-11-25,22-325,CLE,,BRK,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,zizican01,https://www.basketball-reference.com/players/z/zizican01/gamelog/2020
