Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,25-353,STL,,CIN,L (-19),,34:00,2,10,.200,3,4,.750,5,11,5,7,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
2,2,1963-10-19,25-356,STL,,LAL,W (+9),,29:00,5,15,.333,2,3,.667,10,7,4,12,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
3,3,1963-10-23,25-360,STL,,SFW,L (-4),,30:00,5,8,.625,3,5,.600,2,6,5,13,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
4,4,1963-10-26,25-363,STL,,DET,W (+24),,30:00,3,11,.273,3,3,1.000,5,3,2,9,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
5,5,1963-10-27,25-364,STL,@,BAL,W (+11),,40:00,5,9,.556,4,7,.571,1,0,6,14,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
6,6,1963-10-29,26-001,STL,@,NYK,W (+6),,,7,,,3,4,.750,,,6,17,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
7,7,1963-10-30,26-002,STL,,NYK,W (+17),,22:00,0,5,.000,1,1,1.000,0,5,1,1,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
8,8,1963-11-02,26-005,STL,,PHI,W (+29),,25:00,5,9,.556,4,6,.667,8,7,3,14,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
9,9,1963-11-06,26-009,STL,@,BAL,W (+2),,15:00,0,5,.000,0,0,,0,1,3,0,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
10,10,1963-11-08,26-011,STL,@,PHI,L (-2),,30:00,2,10,.200,6,7,.857,4,5,4,10,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
11,11,1963-11-09,26-012,STL,,BOS,L (-22),,19:00,1,5,.200,3,4,.750,4,2,4,5,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
12,12,1963-11-11,26-014,STL,@,BOS,L (-6),,32:00,6,12,.500,1,1,1.000,2,7,3,13,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
13,13,1963-11-13,26-016,STL,@,NYK,L (-4),,38:00,6,14,.429,4,4,1.000,3,0,3,16,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
14,14,1963-11-14,26-017,STL,,SFW,W (+12),,36:00,6,11,.545,2,2,1.000,7,6,4,14,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
15,15,1963-11-16,26-019,STL,,BAL,W (+3),,35:00,1,6,.167,4,6,.667,3,9,3,6,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
16,16,1963-11-17,26-020,STL,@,LAL,W (+5),,39:00,4,5,.800,4,4,1.000,5,,3,12,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
17,17,1963-11-19,26-022,STL,@,SFW,L (-33),,20:00,4,11,.364,1,1,1.000,3,1,1,9,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
18,18,1963-11-21,26-024,STL,@,LAL,L (-12),,25:00,3,7,.429,0,0,,2,,4,6,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
19,19,1963-11-23,26-026,STL,,CIN,W (+12),,,2,6,.333,5,5,1.000,2,,3,9,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
20,20,1963-11-24,26-027,STL,@,CIN,L (-9),,17:00,4,7,.571,3,4,.750,2,1,6,11,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
21,21,1963-11-27,26-030,STL,@,DET,W (+8),,42:00,7,18,.389,6,6,1.000,6,,3,20,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
22,22,1963-11-28,26-031,STL,,DET,W (+17),,26:00,5,11,.455,7,11,.636,5,,5,17,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
23,23,1963-11-30,26-033,STL,,LAL,L (-1),,,6,,,7,7,1.000,,,5,19,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
24,24,1963-12-04,26-037,STL,,SFW,W (+22),,40:00,6,14,.429,3,9,.333,4,7,2,15,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
25,25,1963-12-07,26-040,STL,,PHI,W (+9),,,8,13,.615,4,8,.500,5,9,5,20,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
26,26,1963-12-10,26-043,STL,,PHI,W (+10),,,10,14,.714,6,8,.750,7,3,5,26,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
27,27,1963-12-11,26-044,STL,@,BOS,L (-9),,36:00,5,12,.417,4,5,.800,1,6,1,14,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
28,28,1963-12-14,26-047,STL,,DET,W (+12),,38:00,6,13,.462,1,1,1.000,7,1,3,13,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
29,29,1963-12-15,26-048,STL,@,LAL,W (+7),,43:00,5,15,.333,1,2,.500,3,,2,11,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
30,30,1963-12-17,26-050,STL,@,SFW,L (-4),,28:00,4,10,.400,0,2,.000,8,5,5,8,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
31,31,1963-12-18,26-051,STL,@,SFW,L (-8),,,2,11,.182,6,6,1.000,7,6,1,10,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
32,32,1963-12-21,26-054,STL,@,DET,W (+9),,,5,,,6,8,.750,,,4,16,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
33,33,1963-12-22,26-055,STL,,BAL,W (+12),,42:00,7,19,.368,4,5,.800,8,4,1,18,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
34,34,1963-12-25,26-058,STL,@,CIN,L (-6),,45:00,4,14,.286,3,5,.600,9,5,3,11,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
35,35,1963-12-26,26-059,STL,,NYK,L (-4),,38:00,5,10,.500,3,3,1.000,1,4,5,13,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
36,36,1963-12-28,26-061,STL,,BOS,L (-7),,36:00,5,12,.417,4,6,.667,5,6,5,14,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
37,37,1963-12-31,26-064,STL,@,LAL,L (-13),,29:00,4,13,.308,2,2,1.000,7,,5,10,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
38,38,1964-01-02,26-066,STL,@,SFW,W (+5),,45:00,8,13,.615,5,5,1.000,6,5,5,21,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
39,39,1964-01-05,26-069,STL,,DET,W (+17),,32:00,3,7,.429,6,13,.462,3,9,4,12,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
40,40,1964-01-07,26-071,STL,,BAL,W (+10),,36:00,3,10,.300,2,4,.500,5,8,3,8,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
41,41,1964-01-09,26-073,STL,@,PHI,L (-7),,14:00,1,2,.500,1,2,.500,2,2,6,3,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
42,42,1964-01-11,26-075,STL,@,DET,W (+5),,,4,,,3,4,.750,,,5,11,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
43,43,1964-01-12,26-076,STL,,BAL,L (-4),,32:00,4,11,.364,2,3,.667,3,3,3,10,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
44,44,1964-01-15,26-079,STL,,LAL,L (-2),,40:00,4,13,.308,3,6,.500,4,3,4,11,1964,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1964
