Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-10-31,29-047,BOS,@,INO,W (+15),,,3,,,0,0,,,,2,6,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
2,2,1952-11-01,29-048,BOS,@,MNL,L (-3),,,2,8,.250,3,3,1.000,,,2,7,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
3,3,1952-11-08,29-055,BOS,,SYR,W (+23),,18:00,4,7,.571,0,0,,,1,3,8,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
4,4,1952-11-11,29-058,BOS,,MNL,L (-9),,14:00,1,6,.167,2,2,1.000,,1,3,4,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
5,5,1952-11-13,29-060,BOS,@,SYR,L (-15),,,0,,,0,0,,,,2,0,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
6,6,1952-11-15,29-062,BOS,@,NYK,L (-11),,,1,,,1,2,.500,,,5,3,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
7,7,1952-11-16,29-063,BOS,,ROC,W (+9),,6:00,0,1,.000,0,0,,,1,0,0,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
8,8,1952-11-19,29-066,BOS,,MLH,W (+14),,,2,,,2,3,.667,,,4,6,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
9,9,1952-11-22,29-069,BOS,,INO,W (+5),,20:00,1,2,.500,0,0,,,4,2,2,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
10,10,1952-11-26,29-073,BOS,,PHW,W (+1),,19:00,2,9,.222,0,0,,,2,0,4,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
11,11,1952-11-27,29-074,BOS,@,PHW,W (+13),,,1,2,.500,0,0,,0,0,1,2,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
12,12,1952-11-29,29-076,BOS,,FTW,W (+7),,,1,,,0,0,,,,1,2,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
13,13,1952-11-30,29-077,BOS,@,SYR,L (-12),,,2,,,0,0,,,,2,4,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
14,14,1952-12-04,29-081,BOS,,MLH,L (-17),,,1,,,0,0,,,,3,2,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
15,15,1952-12-06,29-083,BOS,,MLH,W (+5),,16:00,1,2,.500,2,2,1.000,,2,2,4,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
16,16,1952-12-09,29-086,BOS,,PHW,W (+14),,,0,,,0,0,,,,0,0,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
17,17,1952-12-11,29-088,BOS,,BLB,W (+6),,,1,2,.500,0,0,,0,0,1,2,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
18,18,1952-12-13,29-090,BOS,,PHW,W (+4),,8:00,0,1,.000,0,1,.000,,0,0,0,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
19,19,1952-12-14,29-091,BOS,@,BLB,W (+10),,,0,,,2,2,1.000,,,0,2,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
20,20,1952-12-21,29-098,BOS,@,SYR,L (-4),,,2,,,0,0,,,,1,4,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
21,21,1952-12-25,29-102,BOS,@,NYK,L (-13),,,0,,,2,2,1.000,,,2,2,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
22,22,1952-12-26,29-103,BOS,@,INO,L (-11),,,0,,,0,0,,,,0,0,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
23,23,1952-12-27,29-104,BOS,@,MNL,L (-23),,,1,6,.167,0,0,,,,0,2,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
24,24,1952-12-31,29-108,BOS,,SYR,W (+10),,,0,,,0,0,,,,2,0,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
25,25,1953-01-03,29-111,BOS,,INO,W (+15),,,1,,,0,1,.000,,,1,2,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
26,26,1953-01-07,29-115,BOS,@,PHW,W (+2),,,0,0,,0,0,,0,0,0,0,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
27,27,1953-01-10,29-118,BOS,@,BLB,L (-21),,,1,,,0,0,,,,2,2,1953,rollike01,https://www.basketball-reference.com/players/r/rollike01/gamelog/1953
