Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-05,29-169,MIN,@,SAC,L (-5),1,36:36,8,20,.400,0,0,,2,3,.667,0,2,2,12,3,0,3,5,18,13.8,-1,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
2,2,1999-11-06,29-170,MIN,,SAC,W (+13),1,28:03,7,15,.467,0,1,.000,1,1,1.000,0,3,3,13,2,0,2,4,15,15.7,+7,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
3,3,1999-11-11,29-175,MIN,,NYK,W (+3),1,35:22,4,14,.286,0,1,.000,1,2,.500,0,2,2,10,2,2,2,2,9,8.6,-4,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
4,4,1999-11-13,29-177,MIN,,PHO,W (+11),1,35:55,10,17,.588,0,0,,1,1,1.000,0,5,5,9,4,0,3,0,21,21.9,+6,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
5,5,1999-11-17,29-181,MIN,,LAC,L (-4),1,34:09,4,13,.308,0,1,.000,2,2,1.000,1,3,4,12,1,1,2,3,10,11.0,-2,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
6,6,1999-11-19,29-183,MIN,,UTA,W (+5),1,30:00,5,12,.417,0,1,.000,0,0,,0,3,3,6,1,2,3,5,10,6.1,+16,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
7,7,1999-11-21,29-185,MIN,@,VAN,W (+24),1,35:18,7,13,.538,0,0,,4,4,1.000,0,1,1,8,2,0,2,4,18,16.0,+26,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
8,8,1999-11-22,29-186,MIN,@,UTA,L (-15),1,42:13,8,14,.571,1,1,1.000,4,4,1.000,1,1,2,7,1,0,5,1,21,15.9,-7,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
9,9,1999-11-24,29-188,MIN,,POR,L (-7),1,36:10,10,20,.500,1,2,.500,1,1,1.000,0,3,3,3,0,0,3,4,22,10.4,+2,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
10,10,1999-11-26,29-190,MIN,@,DEN,L (-9),1,34:58,6,20,.300,1,4,.250,4,4,1.000,0,3,3,7,4,0,3,3,17,11.0,-8,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
11,11,1999-11-27,29-191,MIN,,VAN,W (+31),1,22:42,5,8,.625,1,2,.500,1,1,1.000,1,0,1,6,2,0,1,3,12,13.1,+23,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
12,12,1999-11-30,29-194,MIN,,DEN,W (+17),1,31:03,8,15,.533,1,1,1.000,1,1,1.000,0,4,4,6,3,0,1,2,18,17.3,+22,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
13,13,1999-12-02,29-196,MIN,,ORL,L (-10),1,30:28,7,16,.438,0,4,.000,2,2,1.000,2,1,3,8,1,0,3,0,16,12.9,-12,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
14,14,1999-12-04,29-198,MIN,,DAL,L (-19),1,29:14,3,15,.200,0,7,.000,3,3,1.000,2,1,3,4,2,0,0,2,9,5.4,-15,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
15,15,1999-12-08,29-202,MIN,@,SEA,L (-16),1,35:15,5,13,.385,1,2,.500,0,0,,0,2,2,10,2,0,3,2,11,9.7,-16,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
16,16,1999-12-09,29-203,MIN,@,POR,L (-4),1,39:48,7,13,.538,1,2,.500,5,8,.625,1,0,1,11,1,0,1,4,20,19.3,-5,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
17,17,1999-12-11,29-205,MIN,,GSW,L (-28),1,29:38,2,3,.667,0,0,,0,1,.000,0,3,3,6,1,0,3,2,4,4.6,-9,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
18,18,1999-12-14,29-208,MIN,@,ATL,L (-11),1,40:09,6,20,.300,1,2,.500,3,3,1.000,2,1,3,7,2,1,1,1,16,12.3,-2,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
19,19,1999-12-15,29-209,MIN,@,CHH,L (-5),1,36:09,4,14,.286,0,0,,8,8,1.000,0,0,0,7,3,0,2,4,16,12.1,-11,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
20,20,1999-12-17,29-211,MIN,,LAL,L (-9),1,43:51,10,23,.435,0,3,.000,2,2,1.000,0,2,2,9,1,2,5,2,22,13.4,-5,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
21,21,1999-12-18,29-212,MIN,@,DAL,W (+4),1,36:00,6,13,.462,1,1,1.000,7,7,1.000,0,4,4,6,0,0,0,2,20,17.9,+9,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
22,22,1999-12-20,29-214,MIN,@,CLE,W (+6),1,41:51,5,16,.313,0,1,.000,7,7,1.000,1,4,5,11,4,1,6,2,17,15.3,+14,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
23,23,1999-12-22,29-216,MIN,@,CHI,W (+20),1,29:21,8,14,.571,0,0,,0,1,.000,0,3,3,11,1,0,0,1,16,18.2,+22,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
24,24,1999-12-23,29-217,MIN,,SEA,W (+7),1,48:00,13,21,.619,2,3,.667,2,3,.667,0,7,7,9,1,2,2,4,30,27.3,+7,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
25,25,1999-12-27,29-221,MIN,@,ORL,W (+2),1,38:31,8,16,.500,0,0,,2,2,1.000,0,2,2,15,1,1,2,0,18,20.8,+3,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
26,26,1999-12-28,29-222,MIN,@,MIA,L (-11),1,38:47,5,15,.333,1,1,1.000,3,3,1.000,0,4,4,6,4,0,0,1,14,14.5,0,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
27,27,1999-12-30,29-224,MIN,,CHI,W (+18),1,35:16,5,12,.417,0,0,,2,2,1.000,1,0,1,7,0,0,2,2,12,8.4,+23,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
28,28,2000-01-04,29-229,MIN,,SAS,W (+3),1,45:14,7,19,.368,1,2,.500,3,5,.600,1,3,4,13,3,4,4,2,18,18.4,+3,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
29,29,2000-01-06,29-231,MIN,,POR,W (+2),1,43:26,5,11,.455,1,3,.333,6,6,1.000,1,7,8,14,2,0,4,1,17,21.5,-3,2000,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/2000
