Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,29-021,NYK,@,MLH,W (+2),,,3,,,3,5,.600,,,2,9,1952,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1952
2,2,1951-11-04,29-022,NYK,@,FTW,L (-9),,,2,,,3,4,.750,,,5,7,1952,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1952
3,3,1951-11-06,29-024,NYK,@,INO,W (+10),,,3,,,0,0,,,,1,6,1952,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1952
4,4,1951-11-10,29-028,NYK,,MNL,L (-16),,,3,,,9,10,.900,,,5,15,1952,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1952
5,5,1951-11-11,29-029,NYK,@,ROC,L (-2),1,,2,,,4,6,.667,,,1,8,1952,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1952
6,6,1951-11-13,29-031,NYK,@,PHW,W (+3),,,6,14,.429,4,4,1.000,13,1,4,16,1952,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1952
7,7,1951-11-17,29-035,NYK,,SYR,L (-7),,,4,18,.222,3,6,.500,21,3,5,11,1952,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1952
8,8,1951-11-18,29-036,NYK,@,BOS,W (+1),,29:00,4,10,.400,1,1,1.000,,8,6,9,1952,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1952
9,9,1951-11-20,29-038,NYK,,BLB,W (+2),,,5,,,3,8,.375,,,3,13,1952,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1952
10,10,1951-11-22,29-040,NYK,,PHW,W (+14),,,9,17,.529,5,5,1.000,,7,4,23,1952,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1952
11,11,1951-11-24,29-042,NYK,,BOS,L (-2),,,4,15,.267,2,3,.667,,1,5,10,1952,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1952
12,12,1951-11-25,29-043,NYK,@,SYR,L (-27),,,1,,,0,0,,,,2,2,1952,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1952
