Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-11-02,23-148,NYK,,CLE,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
2,,1999-11-03,23-149,NYK,@,CHI,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
3,,1999-11-05,23-151,NYK,@,DET,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
4,,1999-11-06,23-152,NYK,@,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
5,,1999-11-08,23-154,NYK,,MIL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
6,,1999-11-11,23-157,NYK,@,MIN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
7,,1999-11-12,23-158,NYK,@,BOS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
8,,1999-11-14,23-160,NYK,,MIA,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
9,,1999-11-16,23-162,NYK,@,DEN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
10,,1999-11-17,23-163,NYK,@,UTA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
11,1,1999-11-19,23-165,NYK,@,PHO,L (-15),0,7:20,1,3,.333,0,1,.000,0,0,,1,3,4,1,1,0,1,0,2,2.6,-2,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
12,,1999-11-20,23-166,NYK,@,GSW,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
13,2,1999-11-23,23-169,NYK,@,LAC,L (-5),0,2:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
14,,1999-11-27,23-173,NYK,,ORL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
15,3,1999-11-29,23-175,NYK,,DAL,W (+25),0,8:43,1,4,.250,0,0,,0,0,,1,3,4,0,1,0,0,3,2,1.0,-7,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
16,,1999-11-30,23-176,NYK,@,PHI,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
17,,1999-12-02,23-178,NYK,@,MIL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
18,4,1999-12-04,23-180,NYK,@,NJN,W (+10),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
19,,1999-12-05,23-181,NYK,,DEN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,turkcmi01,https://www.basketball-reference.com/players/t/turkcmi01/gamelog/2000
