Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-02-03,26-295,ATL,,PHI,L (-4),0,8:00,1,3,.333,0,0,,0,0,,,,1,1,,0,1,0,2,,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
2,2,1981-02-06,26-298,ATL,@,DAL,W (+2),0,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,,0,2,1,2,,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
3,3,1981-02-07,26-299,ATL,@,HOU,L (-6),0,5:00,0,2,.000,0,0,,0,0,,,,1,0,0,0,,0,0,,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
4,4,1981-02-10,26-302,ATL,,GSW,W (+8),0,11:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.2,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
5,5,1981-02-12,26-304,ATL,@,SAS,L (-1),0,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,2,1,0,-1.8,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
6,6,1981-02-13,26-305,ATL,@,KCK,L (-7),0,6:00,0,1,.000,0,0,,0,0,,,,1,0,0,0,0,1,0,,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
7,7,1981-02-15,26-307,ATL,@,PHI,L (-18),0,5:00,0,1,.000,0,0,,0,0,,,,1,0,,0,0,0,0,,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
8,8,1981-02-18,26-310,ATL,@,IND,W (+3),0,5:00,0,0,,0,0,,0,0,,,,1,1,,0,0,0,0,,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
9,9,1981-02-21,26-313,ATL,@,CLE,W (+13),0,14:00,3,4,.750,0,0,,2,2,1.000,0,1,1,2,1,0,0,1,8,8.7,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
10,10,1981-02-22,26-314,ATL,@,CHI,W (+5),0,11:00,2,4,.500,0,0,,0,1,.000,2,0,2,0,0,0,0,2,4,2.2,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
11,11,1981-02-24,26-316,ATL,,NYK,L (-3),0,31:00,5,8,.625,0,0,,5,6,.833,,,2,1,,0,2,1,15,,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
12,12,1981-02-27,26-319,ATL,,BOS,L (-30),0,10:00,2,5,.400,0,0,,0,0,,0,0,0,0,,0,2,0,4,,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
13,13,1981-03-01,26-321,ATL,,SEA,W (+6),0,10:00,1,3,.333,0,0,,0,0,,0,0,0,0,,0,1,0,2,,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
14,14,1981-03-03,26-323,ATL,@,NYK,W (+7),0,15:00,0,3,.000,0,0,,3,5,.600,,,1,3,,0,0,0,3,,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
15,15,1981-03-05,26-325,ATL,@,MIL,L (-16),0,19:00,1,6,.167,0,0,,2,4,.500,,,3,1,1,0,0,0,4,,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
16,16,1981-03-06,26-326,ATL,,NJN,W (+3),0,17:00,3,4,.750,0,,,0,0,,0,0,0,1,,0,2,3,6,,1981,colliar01,https://www.basketball-reference.com/players/c/colliar01/gamelog/1981
