Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-04,25-234,NYK,@,TRI,L (-11),,,4,13,.308,1,2,.500,,,5,9,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
2,2,1950-11-05,25-235,NYK,@,TRI,L (-3),,,4,14,.286,6,7,.857,,,6,14,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
3,3,1950-11-07,25-237,NYK,@,INO,L (-13),,,3,,,2,3,.667,,,1,8,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
4,4,1950-11-09,25-239,NYK,,INO,L (-12),,,1,8,.125,1,3,.333,,0,4,3,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
5,5,1950-11-11,25-241,NYK,,SYR,W (+2),,,0,4,.000,0,0,,,1,3,0,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
6,6,1950-11-14,25-244,NYK,@,WSC,W (+5),,,1,,,3,3,1.000,,,3,5,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
7,7,1950-11-16,25-246,NYK,,MNL,W (+2),,,5,14,.357,0,1,.000,,0,3,10,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
8,8,1950-11-18,25-248,NYK,,PHW,W (+6),,,6,14,.429,4,4,1.000,9,2,4,16,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
9,9,1950-11-19,25-249,NYK,@,SYR,L (-13),,,2,,,0,1,.000,,,6,4,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
10,10,1950-11-21,25-251,NYK,,BOS,L (-6),,,5,9,.556,1,2,.500,,3,3,11,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
11,11,1950-11-22,25-252,NYK,@,BLB,W (+14),,,3,,,3,3,1.000,,,2,9,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
12,12,1950-11-23,25-253,NYK,,WSC,W (+31),,,1,4,.250,0,0,,,1,5,2,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
13,13,1950-11-26,25-256,NYK,@,BOS,L (-3),,,4,,,2,4,.500,,,5,10,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
14,14,1950-11-28,25-258,NYK,,SYR,W (+24),,,4,8,.500,4,4,1.000,,1,6,12,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
15,15,1950-11-30,25-260,NYK,,ROC,W (+5),,,2,7,.286,0,1,.000,,2,2,4,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
16,16,1950-12-03,25-263,NYK,@,TRI,W (+8),,,7,17,.412,5,8,.625,,,4,19,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
17,17,1950-12-05,25-265,NYK,@,INO,L (-6),,,7,,,1,3,.333,,,6,15,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
18,18,1950-12-06,25-266,NYK,@,MNL,L (-22),,,3,7,.429,1,1,1.000,,,0,7,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
19,19,1950-12-09,25-269,NYK,@,WSC,L (-7),,,1,,,0,0,,,,4,2,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
20,20,1950-12-10,25-270,NYK,,INO,W (+22),,,5,9,.556,0,0,,,2,1,10,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
21,21,1950-12-12,25-272,NYK,@,PHW,L (-10),,,3,11,.273,2,3,.667,7,1,2,8,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
22,22,1950-12-16,25-276,NYK,,FTW,W (+9),,,3,14,.214,3,3,1.000,,2,3,9,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
23,23,1950-12-17,25-277,NYK,@,SYR,L (-9),,,7,,,2,3,.667,,,4,16,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
24,24,1950-12-19,25-279,NYK,,BOS,W (+6),,,2,,,5,5,1.000,,,5,9,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
25,25,1950-12-23,25-283,NYK,,PHW,W (+4),,,2,7,.286,0,0,,4,0,1,4,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
26,26,1950-12-25,25-285,NYK,@,PHW,W (+2),,,2,4,.500,9,12,.750,0,1,4,13,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
27,27,1950-12-27,25-287,NYK,,PHW,W (+5),,,3,7,.429,1,2,.500,9,1,2,7,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
28,28,1950-12-30,25-290,NYK,,BOS,W (+17),,,0,8,.000,5,6,.833,,1,3,5,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
29,29,1950-12-31,25-291,NYK,@,BOS,L (-10),,,1,,,2,2,1.000,,,5,4,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
30,30,1951-01-01,25-292,NYK,@,ROC,L (-3),,,9,,,2,2,1.000,,,4,20,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
31,31,1951-01-06,25-297,NYK,,SYR,L (-2),,,1,7,.143,1,3,.333,,2,6,3,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
32,32,1951-01-07,25-298,NYK,@,FTW,W (+3),,,4,,,4,4,1.000,,,6,12,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
33,33,1951-01-08,25-299,NYK,,FTW,W (+5),,,6,,,0,1,.000,,,1,12,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
34,34,1951-01-10,25-301,NYK,@,MNL,L (-5),,,1,10,.100,4,5,.800,,,6,6,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
35,35,1951-01-13,25-304,NYK,,BLB,W (+13),,,1,5,.200,0,0,,,1,2,2,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
36,36,1951-01-14,25-305,NYK,@,BLB,L (-2),,,3,,,3,3,1.000,,,3,9,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
37,37,1951-01-18,25-309,NYK,,MNL,W (+17),,,4,11,.364,3,3,1.000,,2,4,11,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
38,38,1951-01-21,25-312,NYK,,ROC,W (+5),,,4,6,.667,1,1,1.000,,2,4,9,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
39,39,1951-01-23,25-314,NYK,@,ROC,L (-10),,,2,,,0,0,,,,1,4,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
40,40,1951-01-24,25-315,NYK,,TRI,W (+10),,,2,4,.500,3,7,.429,,0,0,7,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
41,41,1951-01-27,25-318,NYK,,BOS,W (+1),,,3,10,.300,5,6,.833,,0,0,11,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
42,42,1951-01-31,25-322,NYK,,BLB,W (+12),,,4,14,.286,2,2,1.000,,0,3,10,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
43,43,1951-02-01,25-323,NYK,@,SYR,W (+3),,,3,,,2,3,.667,,,6,8,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
44,44,1951-02-03,25-325,NYK,@,BLB,W (+11),,,2,,,1,1,1.000,,,1,5,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
45,45,1951-02-04,25-326,NYK,,INO,L (-22),,,6,10,.600,3,3,1.000,,2,1,15,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
46,46,1951-02-06,25-328,NYK,,BLB,W (+9),,,5,9,.556,0,2,.000,5,0,3,10,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
47,47,1951-02-08,25-330,NYK,@,SYR,L (-13),,,3,,,1,2,.500,,,5,7,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
48,48,1951-02-10,25-332,NYK,,FTW,W (+11),,,0,0,,1,1,1.000,,1,1,1,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
49,49,1951-02-11,25-333,NYK,@,FTW,L (-24),,,8,,,5,9,.556,6,5,2,21,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
50,50,1951-02-14,25-336,NYK,,ROC,W (+16),,,4,8,.500,1,1,1.000,,3,3,9,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
51,51,1951-02-15,25-337,NYK,@,PHW,W (+5),,,3,10,.300,4,5,.800,6,5,3,10,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
52,52,1951-02-17,25-339,NYK,,SYR,W (+13),,,4,7,.571,3,5,.600,,1,2,11,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
53,53,1951-02-21,25-343,NYK,@,BOS,L (-2),,,4,,,3,4,.750,,,4,11,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
54,54,1951-02-22,25-344,NYK,,TRI,W (+4),,,7,,,10,12,.833,,,4,24,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
55,55,1951-02-24,25-346,NYK,,PHW,L (-6),,,4,13,.308,2,3,.667,10,1,2,10,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
56,56,1951-02-25,25-347,NYK,@,SYR,L (-5),,,2,,,2,3,.667,,,2,6,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
57,57,1951-02-27,25-349,NYK,@,ROC,L (-10),,,7,,,3,3,1.000,,,5,17,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
58,58,1951-03-01,25-351,NYK,@,BOS,W (+6),,,7,,,1,2,.500,,,4,15,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
59,59,1951-03-03,25-353,NYK,,SYR,W (+19),,,2,9,.222,2,2,1.000,,5,4,6,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
60,60,1951-03-04,25-354,NYK,@,FTW,L (-7),,,4,,,1,1,1.000,,,3,9,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
61,61,1951-03-06,25-356,NYK,@,PHW,L (-20),,,1,5,.200,1,1,1.000,5,1,2,3,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
62,62,1951-03-08,25-358,NYK,,MNL,W (+3),,,6,14,.429,1,2,.500,,2,5,13,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
63,63,1951-03-11,25-361,NYK,@,BLB,L (-23),,,1,,,3,5,.600,,,2,5,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
64,64,1951-03-14,25-364,NYK,@,TRI,W (+1),,,2,6,.333,2,5,.400,,,4,6,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
65,65,1951-03-15,26-000,NYK,@,INO,L (-4),,,5,,,1,2,.500,,,5,11,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
66,66,1951-03-18,26-003,NYK,@,MNL,L (-18),,,4,10,.400,3,9,.333,,,4,11,1951,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1951
