Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-18,23-194,MIL,,DET,W (+9),,31:00,1,4,.250,0,0,,10,0,0,2,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
2,2,1969-10-19,23-195,MIL,,SEA,W (+24),,24:00,7,13,.538,4,4,1.000,14,2,3,18,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
3,3,1969-10-22,23-198,MIL,@,SDR,W (+13),,29:00,1,5,.200,0,0,,8,0,0,2,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
4,4,1969-10-24,23-200,MIL,@,LAL,L (-11),,25:00,1,7,.143,2,2,1.000,7,,4,4,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
5,5,1969-10-25,23-201,MIL,@,SFW,L (-14),,22:00,4,12,.333,3,3,1.000,11,0,3,11,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
6,6,1969-10-26,23-202,MIL,@,PHO,W (+20),,14:00,1,5,.200,2,2,1.000,8,1,0,4,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
7,7,1969-10-28,23-204,MIL,,BOS,L (-13),,15:00,0,1,.000,0,0,,7,0,3,0,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
8,8,1969-10-30,23-206,MIL,@,DET,W (+21),,13:00,1,4,.250,4,4,1.000,6,0,2,6,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
9,9,1969-10-31,23-207,MIL,@,PHI,W (+4),,14:00,3,8,.375,2,5,.400,6,1,3,8,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
10,10,1969-11-01,23-208,MIL,@,NYK,L (-4),,19:00,1,4,.250,2,2,1.000,4,1,0,4,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
11,11,1969-11-08,23-215,MIL,,DET,W (+4),,,1,,,0,0,,,,,2,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
12,12,1969-11-09,23-216,MIL,,BAL,L (-11),,18:00,4,9,.444,0,2,.000,7,0,1,8,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
13,13,1969-11-11,23-218,MIL,@,BOS,W (+11),,17:00,1,2,.500,2,2,1.000,3,1,0,4,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
14,14,1969-11-14,23-221,MIL,,CHI,W (+22),,19:00,3,11,.273,4,6,.667,10,0,2,10,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
15,15,1969-11-15,23-222,MIL,@,BAL,L (-9),,16:00,1,2,.500,0,0,,6,0,0,2,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
16,16,1969-11-18,23-225,MIL,@,SFW,L (-17),,11:00,2,6,.333,2,2,1.000,4,0,2,6,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
17,17,1969-11-21,23-228,MIL,@,SEA,W (+2),,5:00,1,2,.500,0,0,,1,0,2,2,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
18,18,1969-11-22,23-229,MIL,@,CHI,L (-19),,10:00,1,3,.333,0,0,,7,0,1,2,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
19,19,1969-11-24,23-231,MIL,,CIN,L (-25),,,3,4,.750,1,1,1.000,3,,1,7,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
20,20,1969-11-25,23-232,MIL,,ATL,W (+15),,29:00,8,15,.533,0,0,,10,1,2,16,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
21,21,1969-11-26,23-233,MIL,,LAL,W (+19),,14:00,2,7,.286,0,0,,8,0,1,4,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
22,22,1969-11-29,23-236,MIL,,PHI,L (-18),,17:00,5,10,.500,0,1,.000,7,0,3,10,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
23,23,1969-11-30,23-237,MIL,,SDR,W (+12),,31:00,1,11,.091,2,4,.500,13,1,3,4,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
24,24,1969-12-02,23-239,MIL,@,PHI,W (+8),,25:00,3,9,.333,1,2,.500,9,2,4,7,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
25,25,1969-12-05,23-242,MIL,,SEA,W (+33),,31:00,7,12,.583,0,0,,15,1,2,14,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
26,26,1969-12-06,23-243,MIL,@,NYK,L (-25),,15:00,0,5,.000,0,0,,7,0,1,0,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
27,27,1969-12-10,23-247,MIL,,NYK,L (-1),,9:00,2,3,.667,0,0,,3,0,1,4,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
28,28,1969-12-12,23-249,MIL,,SFW,W (+14),,13:00,4,7,.571,1,1,1.000,5,0,4,9,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
29,29,1969-12-13,23-250,MIL,@,ATL,W (+21),,,4,,,3,3,1.000,,,0,11,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
30,30,1969-12-14,23-251,MIL,,SDR,W (+13),,17:00,0,5,.000,0,0,,8,0,2,0,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
31,31,1969-12-17,23-254,MIL,@,BOS,W (+18),,15:00,2,8,.250,1,2,.500,9,2,2,5,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
32,32,1969-12-19,23-256,MIL,,BOS,W (+4),,10:00,0,2,.000,4,5,.800,2,1,4,4,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
33,33,1969-12-21,23-258,MIL,,PHO,W (+7),,10:00,2,4,.500,0,0,,4,0,0,4,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
34,34,1969-12-26,23-263,MIL,@,DET,W (+13),,31:00,5,8,.625,6,8,.750,12,2,4,16,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
35,35,1969-12-27,23-264,MIL,@,CIN,L (-2),,30:00,2,5,.400,0,0,,7,1,4,4,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
36,36,1969-12-28,23-265,MIL,,BAL,W (+9),,9:00,3,6,.500,0,0,,0,0,1,6,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
37,37,1969-12-30,23-267,MIL,@,BAL,W (+2),,22:00,4,7,.571,1,2,.500,8,0,3,9,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
38,38,1969-12-31,23-268,MIL,,SDR,W (+17),,,2,6,.333,2,3,.667,10,1,1,6,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
39,39,1970-01-02,23-270,MIL,,NYK,W (+13),,18:00,4,6,.667,3,5,.600,4,0,0,11,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
40,40,1970-01-04,23-272,MIL,,ATL,L (-1),,27:00,5,11,.455,2,2,1.000,7,1,3,12,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
41,41,1970-01-07,23-275,MIL,,CIN,W (+19),,17:00,3,4,.750,1,3,.333,1,1,3,7,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
42,42,1970-01-09,23-277,MIL,,PHO,W (+4),,6:00,1,3,.333,0,1,.000,0,0,0,2,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
43,43,1970-01-10,23-278,MIL,,BOS,W (+15),,,4,,,2,6,.333,,,2,10,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
44,44,1970-01-13,23-281,MIL,,CIN,W (+20),,17:00,0,5,.000,1,1,1.000,5,1,2,1,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
45,45,1970-01-14,23-282,MIL,,LAL,W (+2),,18:00,1,2,.500,1,1,1.000,9,0,2,3,1970,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1970
