Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2016-01-18,23-339,ORL,@,ATL,L (-17),0,8:54,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2,0.3,+1,2016,applike01,https://www.basketball-reference.com/players/a/applike01/gamelog/2016
2,2.0,2016-01-20,23-341,ORL,,PHI,L (-9),0,6:10,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,4,0.4,+8,2016,applike01,https://www.basketball-reference.com/players/a/applike01/gamelog/2016
3,,2016-01-22,23-343,ORL,,CHO,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,applike01,https://www.basketball-reference.com/players/a/applike01/gamelog/2016
4,,2016-01-25,23-346,ORL,@,MEM,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,applike01,https://www.basketball-reference.com/players/a/applike01/gamelog/2016
5,,2016-01-26,23-347,ORL,@,MIL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,applike01,https://www.basketball-reference.com/players/a/applike01/gamelog/2016
6,3.0,2016-01-29,23-350,ORL,@,BOS,L (-19),0,7:03,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,+6,2016,applike01,https://www.basketball-reference.com/players/a/applike01/gamelog/2016
7,,2016-01-31,23-352,ORL,,BOS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,applike01,https://www.basketball-reference.com/players/a/applike01/gamelog/2016
8,4.0,2016-02-01,23-353,ORL,@,SAS,L (-15),0,2:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2016,applike01,https://www.basketball-reference.com/players/a/applike01/gamelog/2016
9,,2016-02-03,23-355,ORL,@,OKC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,applike01,https://www.basketball-reference.com/players/a/applike01/gamelog/2016
10,5.0,2016-02-05,23-357,ORL,,LAC,L (-14),0,2:14,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,2016,applike01,https://www.basketball-reference.com/players/a/applike01/gamelog/2016
11,,2016-02-07,23-359,ORL,,ATL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,applike01,https://www.basketball-reference.com/players/a/applike01/gamelog/2016
