Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-12-31,22-001,DET,@,BOS,L (-3),,1:00,0,0.0,,0,0,,0.0,0.0,1,0,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
2,2,1970-01-02,22-003,DET,,BOS,L (-18),,,2,,,0,0,,,,1,4,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
3,3,1970-02-13,22-045,DET,,PHO,W (+12),,8:00,2,6.0,0.333,2,2,1.0,3.0,0.0,1,6,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
4,4,1970-02-21,22-053,DET,,PHI,L (-2),,5:00,2,2.0,1.0,0,0,,0.0,0.0,2,4,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
5,5,1970-02-22,22-054,DET,@,ATL,W (+2),,19:00,4,7.0,0.571,2,2,1.0,4.0,1.0,1,10,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
6,6,1970-02-24,22-056,DET,,MIL,W (+25),,23:00,2,5.0,0.4,1,2,0.5,8.0,1.0,3,5,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
7,7,1970-02-25,22-057,DET,@,PHI,L (-17),,4:00,2,5.0,0.4,1,1,1.0,1.0,0.0,0,5,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
8,8,1970-02-26,22-058,DET,,PHO,L (-8),,12:00,2,4.0,0.5,0,0,,1.0,2.0,2,4,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
9,9,1970-02-27,22-059,DET,@,MIL,L (-18),,23:00,3,7.0,0.429,2,2,1.0,5.0,0.0,2,8,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
10,10,1970-03-01,22-061,DET,,SFW,W (+17),,10:00,1,1.0,1.0,0,0,,2.0,0.0,0,2,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
11,11,1970-03-06,22-066,DET,,MIL,L (-3),,5:00,0,2.0,0.0,0,0,,1.0,1.0,2,0,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
12,12,1970-03-07,22-067,DET,,SDR,W (+8),,,0,1.0,0.0,0,1,0.0,4.0,1.0,1,0,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
13,13,1970-03-10,22-070,DET,,BOS,W (+3),,,3,,,1,2,0.5,,,1,7,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
14,14,1970-03-14,22-074,DET,@,CHI,L (-15),,22:00,3,9.0,0.333,1,1,1.0,7.0,0.0,3,7,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
15,15,1970-03-17,22-077,DET,,NYK,L (-16),,20:00,1,6.0,0.167,0,2,0.0,5.0,0.0,3,2,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
16,16,1970-03-19,22-079,DET,@,SDR,L (-14),,,7,15.0,0.467,6,11,0.545,10.0,3.0,2,20,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
17,17,1970-03-20,22-080,DET,@,LAL,L (-6),,29:00,6,8.0,0.75,6,8,0.75,3.0,3.0,5,18,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
18,18,1970-03-22,22-082,DET,,ATL,L (-4),,31:00,8,15.0,0.533,1,5,0.2,6.0,1.0,1,17,1970,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1970
