Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-23,25-266,PHI,,MIL,L (-22),,2:00,1,2,.500,0,0,,1,0,0,2,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
2,2,1971-10-24,25-267,PHI,@,CLE,W (+18),0,3:00,0,0,,0,0,,1,0,0,0,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
3,3,1971-11-03,25-277,PHI,@,CIN,L (-24),,8:00,1,4,.250,0,0,,1,1,2,2,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
4,4,1971-11-10,25-284,PHI,,LAL,L (-40),0,12:00,2,7,.286,0,0,,5,1,1,4,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
5,5,1971-11-19,25-293,PHI,,CHI,L (-44),0,8:00,1,5,.200,0,0,,3,0,1,2,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
6,6,1971-11-23,25-297,PHI,@,PHO,L (-21),0,5:00,2,3,.667,0,0,,3,0,1,4,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
7,7,1971-12-04,25-308,PHI,@,ATL,L (-17),,12:00,2,6,.333,0,0,,7,1,1,4,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
8,8,1971-12-16,25-320,PHI,@,GSW,L (-20),0,7:00,0,4,.000,2,3,.667,2,0,0,2,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
9,9,1972-01-02,25-337,PHI,@,CLE,W (+29),0,2:00,1,1,1.000,2,3,.667,0,0,1,4,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
10,10,1972-01-05,25-340,PHI,,CHI,L (-32),,7:00,1,4,.250,1,1,1.000,2,0,0,3,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
11,11,1972-02-02,26-003,PHI,,BUF,W (+15),,10:00,1,5,.200,0,0,,3,1,1,2,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
12,12,1972-02-10,26-011,PHI,@,GSW,L (-9),0,2:00,1,2,.500,0,0,,0,0,0,2,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
13,13,1972-02-14,26-015,PHI,,HOU,L (-14),,6:00,4,5,.800,1,2,.500,1,0,0,9,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
14,14,1972-02-16,26-017,PHI,,CLE,W (+10),0,2:00,1,1,1.000,1,2,.500,0,0,0,3,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
15,15,1972-02-19,26-020,PHI,,BAL,L (-16),,2:00,0,2,.000,0,0,,1,0,0,0,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
16,16,1972-02-22,26-023,PHI,@,CHI,L (-31),,11:00,1,5,.200,0,0,,2,0,2,2,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
17,17,1972-03-03,26-033,PHI,,MIL,L (-13),,4:00,1,2,.500,0,0,,0,1,0,2,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
18,18,1972-03-07,26-037,PHI,@,LAL,L (-17),,10:00,3,8,.375,0,0,,3,0,1,6,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
19,19,1972-03-12,26-042,PHI,@,HOU,L (-9),,5:00,3,3,1.000,0,0,,1,2,2,6,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
20,20,1972-03-14,26-044,PHI,@,BUF,L (-3),,12:00,1,5,.200,0,0,,0,0,1,2,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
21,21,1972-03-17,26-047,PHI,,BOS,L (-16),,,1,4,.250,0,0,,2,0,0,2,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
22,22,1972-03-21,26-051,PHI,,ATL,L (-6),,1:00,1,2,.500,0,0,,0,0,0,2,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
23,23,1972-03-22,26-052,PHI,@,BOS,L (-7),,4:00,0,0,,0,0,,1,0,0,0,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
24,24,1972-03-24,26-054,PHI,,CHI,L (-17),0,5:00,2,3,.667,0,0,,1,0,0,4,1972,yatesba01,https://www.basketball-reference.com/players/y/yatesba01/gamelog/1972
