Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-01,29-193,INJ,,STB,W (+4),,,1,,,0,0,,,,1.0,2,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
2,2,1948-11-05,29-197,INJ,,NYK,L (-16),,,0,,,0,1,0.0,,,,0,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
3,3,1948-11-06,29-198,INJ,@,ROC,L (-11),,,0,,,1,1,1.0,,,2.0,1,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
4,4,1948-11-09,29-201,INJ,,BLB,L (-1),,,1,,,1,1,1.0,,,2.0,3,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
5,5,1948-11-13,29-205,INJ,@,CHS,L (-7),,,0,,,0,0,,,,1.0,0,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
6,6,1948-11-14,29-206,INJ,@,FTW,L (-6),,,0,,,0,0,,,,,0,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
7,7,1948-11-18,29-210,INJ,@,PHW,L (-12),,,0,4.0,0.0,0,0,,,4.0,0.0,0,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
8,8,1948-11-19,29-211,INJ,@,BOS,L (-5),,,2,,,0,0,,,,,4,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
9,9,1948-11-20,29-212,INJ,@,PRO,W (+3),,,1,,,0,0,,,,,2,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
10,10,1948-11-23,29-215,INJ,,MNL,L (-6),,,0,,,0,0,,,,,0,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
11,11,1948-11-25,29-217,INJ,,BOS,W (+15),,,1,,,1,1,1.0,,,,3,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
12,12,1948-11-27,29-219,INJ,@,WSC,L (-18),,,0,,,0,0,,,,,0,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
13,13,1948-11-30,29-222,INJ,,FTW,L (-15),,,0,,,0,0,,,,,0,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
14,14,1948-12-02,29-224,INJ,@,BLB,L (-12),,,2,,,0,0,,,,,4,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
15,15,1948-12-04,29-226,INJ,@,NYK,L (-3),,,1,,,0,0,,,,,2,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
16,16,1948-12-14,29-236,INJ,,BLB,L (-13),,,0,,,0,0,,,,,0,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
17,17,1948-12-15,29-237,INJ,@,MNL,L (-18),,,4,,,0,0,,,,,8,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
18,18,1948-12-17,29-239,INJ,,CHS,L (-4),,,1,,,0,0,,,,,2,1949,passama01,https://www.basketball-reference.com/players/p/passama01/gamelog/1949
