Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-02-07,31-256,VAN,@,SAC,L (-22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
2,1,1999-02-08,31-257,VAN,,POR,L (-19),0,11:29,1,4,.250,0,0,,0,0,,2,1,3,1,1,0,0,2,2,2.2,-5,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
3,,1999-02-10,31-259,VAN,,LAC,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
4,,1999-02-11,31-260,VAN,,IND,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
5,2,1999-02-14,31-263,VAN,,DAL,W (+4),0,22:33,0,3,.000,0,0,,2,2,1.000,0,3,3,2,1,0,0,3,2,2.0,-5,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
6,3,1999-02-16,31-265,VAN,@,LAC,W (+4),0,17:55,1,3,.333,0,0,,2,2,1.000,0,1,1,1,0,0,1,3,4,1.1,-5,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
7,4,1999-02-17,31-266,VAN,,BOS,L (-2),0,21:42,2,5,.400,0,1,.000,2,2,1.000,0,2,2,3,4,1,3,6,6,5.3,0,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
8,5,1999-02-19,31-268,VAN,@,MIN,L (-19),0,23:22,3,5,.600,0,0,,1,3,.333,0,1,1,3,1,1,0,2,7,7.2,-12,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
9,6,1999-02-21,31-270,VAN,@,TOR,L (-15),0,25:05,2,4,.500,0,0,,0,0,,0,2,2,2,0,1,0,2,4,3.9,-2,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
10,7,1999-02-23,31-272,VAN,,LAL,W (+10),0,31:01,7,10,.700,0,0,,2,4,.500,1,3,4,1,2,0,0,3,16,14.1,+18,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
11,8,1999-02-25,31-274,VAN,,PHO,L (-8),0,30:07,3,6,.500,0,0,,2,2,1.000,0,2,2,0,2,1,1,2,8,6.5,+2,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
12,9,1999-02-27,31-276,VAN,,HOU,L (-12),0,20:48,1,5,.200,0,0,,0,0,,0,1,1,0,1,1,1,4,2,-1.7,+2,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
13,10,1999-02-28,31-277,VAN,@,DEN,L (-4),0,13:35,1,4,.250,0,0,,0,0,,0,0,0,0,1,1,0,3,2,0.1,-2,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
14,11,1999-03-02,31-279,VAN,,SAC,L (-10),0,26:33,3,5,.600,0,1,.000,7,8,.875,0,2,2,2,1,1,2,2,13,11.2,-4,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
15,12,1999-03-03,31-280,VAN,@,UTA,L (-23),0,19:47,5,5,1.000,0,0,,1,2,.500,1,2,3,0,0,0,1,2,11,8.6,-7,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
16,13,1999-03-04,31-281,VAN,,MIN,L (-9),1,23:03,2,4,.500,0,0,,0,0,,1,0,1,4,1,0,3,4,4,1.9,-6,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
17,14,1999-03-06,31-283,VAN,,HOU,L (-15),1,6:18,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-7,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
18,,1999-03-08,31-285,VAN,,POR,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
19,,1999-03-09,31-286,VAN,@,GSW,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
20,,1999-03-11,31-288,VAN,@,HOU,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
21,,1999-03-13,31-290,VAN,@,DAL,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
22,,1999-03-15,31-292,VAN,@,DEN,L (-26),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
23,,1999-03-16,31-293,VAN,@,SEA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
24,,1999-03-18,31-295,VAN,,MIN,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
25,,1999-03-20,31-297,VAN,,SAS,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
26,,1999-03-22,31-299,VAN,@,PHO,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1999,westdo01,https://www.basketball-reference.com/players/w/westdo01/gamelog/1999
