Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,21-274,PHO,@,LAC,W (+9),0,4:21,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-1,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
2,,1999-02-07,21-276,PHO,,DEN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
3,2,1999-02-09,21-278,PHO,,SAC,L (-17),0,2:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
4,,1999-02-11,21-280,PHO,,UTA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
5,3,1999-02-13,21-282,PHO,,LAC,W (+3),0,3:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-6,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
6,,1999-02-15,21-284,PHO,@,DEN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
7,4,1999-02-16,21-285,PHO,@,HOU,L (-17),0,7:45,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+1,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
8,5,1999-02-17,21-286,PHO,@,SAS,W (+3),0,9:24,2,5,.400,0,1,.000,0,0,,0,0,0,1,2,1,0,0,4,4.7,-7,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
9,,1999-02-19,21-288,PHO,,DET,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
10,6,1999-02-22,21-291,PHO,,DAL,W (+18),0,6:14,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-2,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
11,7,1999-02-25,21-294,PHO,@,VAN,W (+8),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
12,,1999-02-26,21-295,PHO,@,GSW,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
13,,1999-02-28,21-297,PHO,,GSW,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
14,,1999-03-01,21-298,PHO,,LAL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
15,8,1999-04-07,21-335,PHO,,MIN,W (+8),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-1,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
16,,1999-04-09,21-337,PHO,@,UTA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,milicma01,https://www.basketball-reference.com/players/m/milicma01/gamelog/1999
