Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,29-358,SDC,,PHO,L (-14),1,28:00,9,15,.600,0,0,,2,3,.667,2,7,9,0,1,2,1,5,20,15.6,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
2,2,1982-11-13,30-008,SDC,,KCK,L (-1),0,28:00,3,11,.273,0,0,,2,2,1.000,,,8,3,1,4,4,2,8,,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
3,3,1982-11-20,30-015,SDC,,WSB,L (-8),1,38:00,7,14,.500,0,0,,1,4,.250,,,12,2,1,7,,3,15,,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
4,4,1982-11-26,30-021,SDC,,LAL,L (-2),1,32:00,3,9,.333,0,0,,2,4,.500,0,7,7,3,0,4,,5,8,,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
5,5,1982-12-03,30-028,SDC,,PHI,L (-17),1,39:00,6,16,.375,0,0,,4,7,.571,,,10,4,,5,,3,16,,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
6,6,1982-12-11,30-036,SDC,@,DAL,L (-6),1,28:00,6,12,.500,0,0,,1,1,1.000,,,10,5,0,2,6,4,13,,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
7,7,1982-12-18,30-043,SDC,,SEA,L (-14),1,37:00,6,15,.400,0,0,,2,5,.400,4,8,12,3,1,3,1,5,14,12.1,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
8,8,1982-12-23,30-048,SDC,,LAL,L (-5),1,38:00,7,11,.636,0,0,,1,2,.500,,,14,7,0,5,,1,15,,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
9,9,1982-12-26,30-051,SDC,,POR,W (+7),1,38:00,11,20,.550,0,0,,3,5,.600,2,6,8,3,2,7,4,4,25,21.2,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
10,10,1982-12-30,30-055,SDC,@,HOU,W (+15),1,33:00,6,15,.400,0,0,,3,4,.750,,,13,1,1,1,4,2,15,,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
11,11,1983-01-01,30-057,SDC,,DET,L (-12),1,38:00,14,19,.737,0,0,,2,3,.667,,,12,1,,4,,0,30,,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
12,12,1983-01-06,30-062,SDC,,HOU,L (-2),1,35:00,4,13,.308,0,0,,4,4,1.000,5,4,9,2,1,4,2,4,12,10.8,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
13,13,1983-01-08,30-064,SDC,,DEN,W (+2),1,22:00,3,5,.600,0,0,,2,4,.500,,,11,3,,1,4,4,8,,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
14,14,1983-01-11,30-067,SDC,@,HOU,W (+8),1,38:00,5,8,.625,0,0,,5,8,.625,1,11,12,4,0,5,1,4,15,17.9,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
15,15,1983-01-16,30-072,SDC,,UTA,L (-4),1,26:00,3,5,.600,0,0,,0,2,.000,1,5,6,3,0,3,3,5,6,4.3,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
16,16,1983-01-19,30-075,SDC,@,LAL,L (-3),1,35:00,6,10,.600,0,0,,0,2,.000,3,5,8,6,1,4,3,4,12,13.6,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
17,17,1983-01-22,30-078,SDC,,GSW,W (+10),1,32:00,5,8,.625,0,0,,0,0,,0,6,6,1,3,2,6,5,10,5.3,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
18,18,1983-01-25,30-081,SDC,,MIL,L (-13),1,32:00,2,8,.250,0,0,,1,2,.500,,,5,1,0,4,3,2,5,,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
19,19,1983-01-27,30-083,SDC,,ATL,W (+10),1,30:00,8,15,.533,0,0,,3,7,.429,5,9,14,3,1,2,2,4,19,17.2,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
20,20,1983-01-29,30-085,SDC,@,NYK,W (+9),1,38:00,5,8,.625,0,0,,1,4,.250,,,15,9,,4,,4,11,,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
21,21,1983-02-02,30-089,SDC,@,BOS,L (-10),1,37:00,5,10,.500,0,0,,3,6,.500,1,10,11,5,1,0,4,2,13,10.2,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
22,22,1983-02-04,30-091,SDC,@,WSB,L (-7),1,31:00,5,7,.714,0,0,,3,4,.750,,,7,4,,,,4,13,,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
23,23,1983-02-06,30-093,SDC,@,CLE,L (-3),1,32:00,8,17,.471,0,0,,2,2,1.000,1,13,14,5,0,1,1,4,18,15.5,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
24,24,1983-02-08,30-095,SDC,,DEN,W (+27),1,28:00,5,9,.556,0,0,,1,2,.500,1,7,8,1,3,2,1,2,11,12.4,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
25,25,1983-02-10,30-097,SDC,,PHO,W (+1),1,31:00,5,8,.625,0,0,,0,4,.000,2,7,9,6,4,2,2,5,10,13.9,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
26,26,1983-02-15,30-102,SDC,@,POR,L (-9),1,35:00,7,11,.636,0,0,,1,2,.500,2,7,9,5,1,2,5,2,15,13.3,1983,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1983
