Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-12-02,25-012,DEN,,SEA,W (+11),0,6:53,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+8,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
2,2,2000-12-04,25-014,DEN,,PHI,W (+7),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
3,3,2000-12-06,25-016,DEN,@,MIA,L (-17),0,14:17,2,4,.500,0,0,,2,3,.667,2,2,4,0,1,0,1,0,6,5.6,+11,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
4,4,2000-12-07,25-017,DEN,@,ORL,L (-10),0,19:19,2,3,.667,0,0,,2,5,.400,1,1,2,1,1,1,1,3,6,4.7,-4,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
5,5,2000-12-09,25-019,DEN,@,NYK,L (-8),0,3:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
6,6,2000-12-10,25-020,DEN,@,BOS,L (-2),0,5:57,1,1,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,3,1.9,+8,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
7,7,2000-12-12,25-022,DEN,,MIA,L (-11),0,10:03,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.2,+3,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
8,8,2000-12-14,25-024,DEN,@,SAS,W (+6),0,16:18,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,3,2,0.4,-3,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
9,,2000-12-16,25-026,DEN,@,HOU,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
10,9,2000-12-20,25-030,DEN,,DET,W (+2),0,6:06,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,0.9,+12,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
11,10,2000-12-22,25-032,DEN,,POR,W (+20),0,7:15,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,2,2,1.9,+2,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
12,11,2000-12-23,25-033,DEN,@,PHO,L (-9),0,10:02,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2,2.3,+15,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
13,,2000-12-26,25-036,DEN,,LAC,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
14,12,2000-12-28,25-038,DEN,,TOR,L (-1),0,8:11,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.9,-1,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
15,,2000-12-30,25-040,DEN,,MIL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
16,,2001-01-03,25-044,DEN,@,GSW,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
17,13,2001-01-05,25-046,DEN,,UTA,W (+13),0,6:01,1,1,1.000,0,0,,1,2,.500,0,0,0,1,1,0,0,1,3,3.6,+4,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
18,,2001-01-07,25-048,DEN,,CHH,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
19,14,2001-01-09,25-050,DEN,@,VAN,W (+7),0,6:16,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-16,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
20,15,2001-01-10,25-051,DEN,@,LAC,L (-6),0,13:50,2,6,.333,0,1,.000,0,2,.000,4,3,7,2,2,0,0,4,4,5.3,-4,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
21,16,2001-01-12,25-053,DEN,,SAC,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
22,,2001-01-15,25-056,DEN,,SEA,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
23,17,2001-01-17,25-058,DEN,,VAN,W (+24),0,4:25,2,2,1.000,0,0,,0,0,,2,0,2,0,1,0,0,0,4,5.8,+5,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
24,18,2001-01-19,25-060,DEN,,CLE,W (+3),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
25,19,2001-01-20,25-061,DEN,@,DAL,L (-18),0,6:46,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,2,2,1.9,+5,2001,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2001
